train_batch;infer_batch;tid;pred;truth;probs
1;17;166;1;0;[0.15347635746002197, 0.17908881604671478, 0.16685126721858978, 0.16683845221996307, 0.16693685948848724, 0.16680826246738434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;18;170;2;0;[0.3102092742919922, 0.3448953628540039, 0.3448953628540039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;18;174;14;5;[0.050624359399080276, 0.050765812397003174, 0.04984697699546814, 0.049463555216789246, 0.050807852298021317, 0.05106735974550247, 0.048199113458395004, 0.04779491946101189, 0.04779859632253647, 0.04779859632253647, 0.051129743456840515, 0.05116674676537514, 0.051129743456840515, 0.05112113058567047, 0.05121508985757828, 0.051157381385564804, 0.046550776809453964, 0.05035949870944023, 0.0508587509393692, 0.05114404857158661, 0.0, 0.0]
1;18;175;14;6;[0.05090015009045601, 0.05104237049818039, 0.05011852830648422, 0.04973301663994789, 0.05108464136719704, 0.04774921014904976, 0.047342121601104736, 0.04787113517522812, 0.047874815762043, 0.047874815762043, 0.05140828341245651, 0.05144549161195755, 0.05140828341245651, 0.05139962583780289, 0.05149409547448158, 0.05143607407808304, 0.046625006943941116, 0.05063384398818016, 0.05113581568002701, 0.051422666758298874, 0.0, 0.0]
1;19;182;1;2;[0.23834210634231567, 0.26111942529678345, 0.25677070021629333, 0.24376781284809113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;184;1;0;[0.48585519194602966, 0.514144778251648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;190;4;16;[0.050981469452381134, 0.05114448070526123, 0.050218790769577026, 0.049812473356723785, 0.05117654427886009, 0.04784473031759262, 0.048558637499809265, 0.04779449850320816, 0.047798171639442444, 0.047798171639442444, 0.05111900717020035, 0.05115600675344467, 0.05078715831041336, 0.050760235637426376, 0.05086273327469826, 0.050814613699913025, 0.04966028407216072, 0.05041096359491348, 0.0505179800093174, 0.05078298971056938, 0.0, 0.0]
1;20;194;1;0;[0.4751637578010559, 0.5248361825942993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;195;1;0;[0.31148192286491394, 0.34481507539749146, 0.3437030017375946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;198;1;0;[0.4737486243247986, 0.5262513160705566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;199;0;5;[0.051700759679079056, 0.05158931016921997, 0.05030415579676628, 0.05043468996882439, 0.05049559846520424, 0.047899600118398666, 0.04863637685775757, 0.04787153750658035, 0.047875214368104935, 0.047875214368104935, 0.05157741904258728, 0.051448285579681396, 0.05157741904258728, 0.05158628150820732, 0.049064792692661285, 0.05032045394182205, 0.049496106803417206, 0.0479075163602829, 0.05077536031603813, 0.051563870161771774, 0.0, 0.0]
1;21;201;4;1;[0.19002005457878113, 0.20237505435943604, 0.20255009829998016, 0.2021241933107376, 0.20293058454990387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;202;2;0;[0.3115508556365967, 0.3442113399505615, 0.3442377746105194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;209;1;0;[0.4824890196323395, 0.5175109505653381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;210;1;0;[0.49036914110183716, 0.5096308588981628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;212;1;0;[0.4742761552333832, 0.5257238149642944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;214;1;0;[0.4884529411792755, 0.5115470290184021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;215;1;0;[0.48843663930892944, 0.5115633010864258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;218;4;0;[0.13124233484268188, 0.1686326265335083, 0.16872873902320862, 0.16877973079681396, 0.18179203569889069, 0.18082457780838013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;224;1;0;[0.1424817144870758, 0.17598707973957062, 0.17370563745498657, 0.1730343997478485, 0.17357490956783295, 0.16121624410152435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;229;8;2;[0.11165821552276611, 0.10824449360370636, 0.11284375190734863, 0.1059260368347168, 0.11248615384101868, 0.11114992946386337, 0.11171108484268188, 0.11041899025440216, 0.11556136608123779, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;233;1;0;[0.3127693831920624, 0.34362852573394775, 0.34360212087631226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;234;1;0;[0.48380905389785767, 0.5161908864974976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;236;2;6;[0.14452774822711945, 0.136406809091568, 0.1478966474533081, 0.1418342888355255, 0.14306652545928955, 0.1413159817457199, 0.14495199918746948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;239;2;1;[0.25283926725387573, 0.24297437071800232, 0.2546311914920807, 0.24955512583255768, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;25;249;19;5;[[0.04948715493083, 0.05116812884807587, 0.050401389598846436, 0.04955727234482765, 0.05121050029993057, 0.05147206783294678, 0.04839491471648216, 0.048001665621995926, 0.0480053536593914, 0.0480053536593914, 0.05017150565981865, 0.05157224088907242, 0.05108227953314781, 0.0515262670814991, 0.051570456475019455, 0.04860377311706543, 0.04942736402153969, 0.04801132157444954, 0.050731122493743896, 0.05159984901547432, 0.0, 0.0]]
1;26;251;4;1;[0.12872354686260223, 0.12687675654888153, 0.12184055149555206, 0.12158436328172684, 0.12872807681560516, 0.12551744282245636, 0.12514503300189972, 0.12158436328172684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;26;254;1;0;[0.47210997343063354, 0.5278899669647217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;264;2;9;[[0.09034654498100281, 0.08992626518011093, 0.09458541870117188, 0.09197948127985, 0.09036175906658173, 0.09045135974884033, 0.0908665657043457, 0.09381598979234695, 0.08975581079721451, 0.09257883578538895, 0.08533202111721039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;28;274;11;5;[0.050708260387182236, 0.05084994435310364, 0.05022300034761429, 0.049497053027153015, 0.04960101097822189, 0.05115199461579323, 0.04827899485826492, 0.04780129715800285, 0.047804974019527435, 0.047804974019527435, 0.05121447890996933, 0.05138970538973808, 0.05121447890996933, 0.05120585486292839, 0.05138792842626572, 0.0512421652674675, 0.04840882867574692, 0.047810912132263184, 0.05112524330615997, 0.0512789823114872, 0.0, 0.0]
1;28;276;1;0;[0.2323111742734909, 0.25625547766685486, 0.2557166516780853, 0.2557166516780853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;277;2;0;[0.30796998739242554, 0.3460017442703247, 0.34602832794189453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;280;1;0;[0.47384870052337646, 0.5261513590812683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;285;3;0;[0.15153023600578308, 0.17175576090812683, 0.1712998002767563, 0.17362727224826813, 0.1601579636335373, 0.17162901163101196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;287;1;0;[0.4744786024093628, 0.5255213379859924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;288;1;0;[0.47961509227752686, 0.5203849077224731, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;30;291;4;0;[0.1517953872680664, 0.1647161990404129, 0.1647161990404129, 0.1647161990404129, 0.17748408019542694, 0.17657192051410675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;30;292;2;0;[0.30761241912841797, 0.346193790435791, 0.346193790435791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;30;293;4;0;[0.14969824254512787, 0.1675189733505249, 0.16734103858470917, 0.16732817888259888, 0.1808156818151474, 0.16729791462421417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;313;1;0;[0.46228817105293274, 0.5377117991447449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;316;2;0;[0.29303571581840515, 0.3534821569919586, 0.3534821569919586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;326;1;0;[[0.4720507562160492, 0.5279492139816284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;34;331;1;0;[0.3137904107570648, 0.34325072169303894, 0.34295889735221863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;334;1;0;[0.4596408009529114, 0.5403591990470886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;335;1;0;[0.4777575731277466, 0.5222424268722534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;338;1;0;[0.48467200994491577, 0.515328049659729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;341;1;0;[0.47671881318092346, 0.5232812166213989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;343;1;0;[0.4791721999645233, 0.5208278298377991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;345;3;0;[0.1529831439256668, 0.1682797372341156, 0.16216453909873962, 0.1785258650779724, 0.17629557847976685, 0.1617511808872223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;354;1;0;[0.4724390208721161, 0.5275610089302063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;356;9;1;[0.0814109519124031, 0.07980134338140488, 0.07236824184656143, 0.0762980654835701, 0.07465483248233795, 0.0730188861489296, 0.07668816298246384, 0.07964299619197845, 0.07605449110269547, 0.08177307993173599, 0.0758434534072876, 0.075859434902668, 0.0765860304236412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;368;1;3;[0.12770147621631622, 0.13101781904697418, 0.12483137100934982, 0.12878945469856262, 0.12039555609226227, 0.12071478366851807, 0.1207055076956749, 0.12584400177001953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;369;2;1;[0.33426377177238464, 0.3299957811832428, 0.33574044704437256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;40;396;15;5;[[0.04809441417455673, 0.05195245519280434, 0.050928451120853424, 0.05064626783132553, 0.05203455686569214, 0.052261050790548325, 0.04913673177361488, 0.04806877300143242, 0.04807246848940849, 0.04807246848940849, 0.052324891090393066, 0.05236275866627693, 0.050653811544179916, 0.04849344119429588, 0.05243968218564987, 0.05270100757479668, 0.04655304178595543, 0.04811457544565201, 0.04845348373055458, 0.04863571748137474, 0.0, 0.0]]
1;41;407;1;0;[0.49674898386001587, 0.5032509565353394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;41;409;2;4;[0.09535583108663559, 0.10278657078742981, 0.10378602892160416, 0.09926312416791916, 0.09994298219680786, 0.10024747252464294, 0.10280212759971619, 0.0959540456533432, 0.09774431586265564, 0.10211754590272903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;42;416;3;2;[0.10266672074794769, 0.09974830597639084, 0.10361044853925705, 0.10422063618898392, 0.10295142233371735, 0.10089129954576492, 0.09452519565820694, 0.09335862845182419, 0.1031116247177124, 0.09491569548845291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;42;418;1;0;[0.4719580411911011, 0.5280418992042542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;42;419;12;5;[0.05216412991285324, 0.05166248232126236, 0.05149909853935242, 0.05094478279352188, 0.05235320329666138, 0.05266861990094185, 0.048580873757600784, 0.048078879714012146, 0.0480574369430542, 0.0480574369430542, 0.05274917185306549, 0.0527832917869091, 0.0530538484454155, 0.048534464091062546, 0.0485723577439785, 0.0485539473593235, 0.04654669761657715, 0.048088546842336655, 0.048446886241436005, 0.04860377684235573, 0.0, 0.0]
1;44;431;1;2;[[0.3276486098766327, 0.340684711933136, 0.3316666781902313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;45;442;3;0;[0.1507367342710495, 0.16057513654232025, 0.16049708425998688, 0.18711793422698975, 0.1784178763628006, 0.16265515983104706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;45;443;1;0;[0.48639899492263794, 0.5136010050773621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;45;444;1;0;[0.4877035319805145, 0.5122964978218079, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;45;445;1;0;[0.4914700388908386, 0.5085299015045166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;45;447;4;0;[0.15666458010673523, 0.16509422659873962, 0.16509422659873962, 0.16535861790180206, 0.1827240288257599, 0.16506436467170715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;45;449;3;0;[0.14439260959625244, 0.1614820808172226, 0.16147886216640472, 0.1844625324010849, 0.1683090180158615, 0.17987489700317383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;46;453;0;1;[0.2586350440979004, 0.25055578351020813, 0.24744175374507904, 0.24336738884449005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;46;455;1;0;[0.31213507056236267, 0.3439456820487976, 0.3439192473888397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;46;458;2;0;[0.15674345195293427, 0.16395999491214752, 0.1756117343902588, 0.17453700304031372, 0.16531407833099365, 0.16383369266986847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;46;459;1;0;[0.47180992364883423, 0.5281900763511658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;47;461;1;0;[0.4845706522464752, 0.5154293775558472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;47;463;4;0;[0.14528512954711914, 0.1748751550912857, 0.1685676872730255, 0.16124112904071808, 0.17701637744903564, 0.17301449179649353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;47;467;6;1;[0.08303149789571762, 0.08595166355371475, 0.0831136554479599, 0.08174581080675125, 0.07903893291950226, 0.07903893291950226, 0.08677329868078232, 0.08543386310338974, 0.08333481103181839, 0.08643540740013123, 0.08366936445236206, 0.08243278414011002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;472;14;6;[0.05093766376376152, 0.05107998847961426, 0.05036385357379913, 0.049769673496484756, 0.05112228915095329, 0.04738209396600723, 0.04737700894474983, 0.047883789986371994, 0.04788747429847717, 0.04788747429847717, 0.05144617334008217, 0.051483407616615295, 0.05144617334008217, 0.051437508314847946, 0.05153042450547218, 0.05147398263216019, 0.04939055070281029, 0.047846559435129166, 0.051507577300071716, 0.05074632912874222, 0.0, 0.0]
1;48;475;0;2;[0.33514299988746643, 0.331184446811676, 0.33367249369621277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;476;1;0;[0.47298741340637207, 0.5270125865936279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;482;1;0;[0.1517886221408844, 0.17643536627292633, 0.1744631975889206, 0.1624550074338913, 0.17265743017196655, 0.16220039129257202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;484;1;2;[0.19296635687351227, 0.20320509374141693, 0.20258159935474396, 0.20187614858150482, 0.19937071204185486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;493;20;2;[0.04914870113134384, 0.04929262027144432, 0.03736536204814911, 0.04798116162419319, 0.04641029238700867, 0.04610618203878403, 0.04662105813622475, 0.04863004758954048, 0.04638101905584335, 0.0457582101225853, 0.0457582101225853, 0.049659278243780136, 0.0496952198445797, 0.049659278243780136, 0.049630992114543915, 0.049666911363601685, 0.049646250903606415, 0.047583822160959244, 0.04576389491558075, 0.04954622685909271, 0.0496952198445797, 0.0]
1;50;496;1;0;[0.1484517604112625, 0.17880593240261078, 0.16821393370628357, 0.1681005209684372, 0.16821393370628357, 0.16821393370628357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;497;19;6;[0.0510893277823925, 0.05112358182668686, 0.05038861557841301, 0.04983823373913765, 0.048170361667871475, 0.047818779945373535, 0.048734281212091446, 0.05081673339009285, 0.04781576618552208, 0.04781576618552208, 0.05150385573506355, 0.05154113098978996, 0.05150385573506355, 0.051513202488422394, 0.04835433140397072, 0.051567770540714264, 0.04942551255226135, 0.04785764962434769, 0.05146387219429016, 0.05165742710232735, 0.0, 0.0]
1;51;509;4;9;[[0.07495880126953125, 0.07594562321901321, 0.07510275393724442, 0.07328950613737106, 0.08706319332122803, 0.07583711296319962, 0.07877537608146667, 0.07598558813333511, 0.07536298036575317, 0.08290138840675354, 0.07458490878343582, 0.07836733013391495, 0.07182542979717255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;52;511;5;8;[0.10272540897130966, 0.09672559052705765, 0.09618180990219116, 0.0990353375673294, 0.09663133323192596, 0.11479178071022034, 0.09282740205526352, 0.09818119555711746, 0.10886882990598679, 0.09403122216463089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;514;6;8;[0.08160367608070374, 0.07827766239643097, 0.07524168491363525, 0.08146172016859055, 0.08149261027574539, 0.08143635839223862, 0.09939306974411011, 0.08854791522026062, 0.09579776972532272, 0.08116033673286438, 0.07779359072446823, 0.07779359072446823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;517;2;0;[0.31052932143211365, 0.34473535418510437, 0.34473535418510437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;520;1;0;[0.4735601544380188, 0.5264398455619812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;521;12;5;[0.05037004128098488, 0.05063655599951744, 0.050016820430755615, 0.04958817735314369, 0.05098183453083038, 0.050639644265174866, 0.048178818076848984, 0.047802507877349854, 0.047802507877349854, 0.047802507877349854, 0.0513087697327137, 0.050836626440286636, 0.0513087697327137, 0.05129618942737579, 0.05117696896195412, 0.05102004110813141, 0.049195315688848495, 0.047812122851610184, 0.05120362341403961, 0.051022134721279144, 0.0, 0.0]
1;53;523;1;0;[0.2256700098514557, 0.2584723234176636, 0.25792884826660156, 0.25792884826660156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;524;2;0;[0.3078160583972931, 0.34607869386672974, 0.34610527753829956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;526;4;1;[0.17226719856262207, 0.15266259014606476, 0.16438116133213043, 0.16818605363368988, 0.17320600152015686, 0.16929692029953003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;532;2;0;[0.1611003428697586, 0.1583070009946823, 0.1756279468536377, 0.17284175753593445, 0.1739669144153595, 0.15815609693527222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
