train_batch;infer_batch;tid;pred;truth;probs
24;45;446;1;0;[0.20293234288692474, 0.7057228684425354, 0.04541696235537529, 0.045927777886390686]
24;45;448;1;0;[0.23540036380290985, 0.6774687767028809, 0.04237265884876251, 0.044758256524801254]
24;45;449;1;0;[0.35221248865127563, 0.5580264329910278, 0.04516279324889183, 0.04459831491112709]
24;46;450;1;0;[0.2671048939228058, 0.6043487787246704, 0.06480306386947632, 0.06374331563711166]
24;46;451;1;0;[0.2687782943248749, 0.6003854274749756, 0.06653673201799393, 0.06429959088563919]
25;44;432;1;0;[0.23003289103507996, 0.6640077233314514, 0.05137750133872032, 0.05458196625113487]
25;44;433;1;0;[0.238627091050148, 0.6603302359580994, 0.05057482793927193, 0.05046793818473816]
25;44;435;1;0;[0.21489346027374268, 0.6863547563552856, 0.04934483766555786, 0.04940691217780113]
25;44;436;1;0;[0.25434410572052, 0.6354431509971619, 0.05642033368349075, 0.053792405873537064]
25;44;437;1;0;[0.24035441875457764, 0.6574389338493347, 0.051083341240882874, 0.051123302429914474]
25;44;438;1;0;[0.2289527803659439, 0.6634106636047363, 0.051712293177843094, 0.05592430382966995]
25;44;439;1;0;[0.2327871322631836, 0.6592391729354858, 0.05192776024341583, 0.05604596063494682]
25;45;440;1;0;[0.23862193524837494, 0.6604288220405579, 0.05053189769387245, 0.05041736736893654]
25;45;441;1;0;[0.3422664999961853, 0.5476393103599548, 0.05510955676436424, 0.05498465150594711]
25;45;442;1;0;[0.3482348322868347, 0.5413323044776917, 0.055255383253097534, 0.055177513509988785]
25;45;443;1;0;[0.351051390171051, 0.5366350412368774, 0.055713847279548645, 0.0565996989607811]
25;45;444;1;0;[0.3466408848762512, 0.5430088043212891, 0.055214084684848785, 0.05513627082109451]
25;45;445;1;0;[0.3488629460334778, 0.5406720638275146, 0.055271461606025696, 0.055193569511175156]
25;45;446;1;0;[0.29482778906822205, 0.5600102543830872, 0.07555484026670456, 0.06960713863372803]
25;45;448;1;0;[0.30293789505958557, 0.5743157863616943, 0.05990417301654816, 0.06284217536449432]
25;45;449;1;0;[0.39742937684059143, 0.48318880796432495, 0.06034432351589203, 0.05903751775622368]
25;46;450;1;0;[0.2913208305835724, 0.5531342625617981, 0.07886240631341934, 0.07668251544237137]
25;46;451;1;0;[0.2866095304489136, 0.561917245388031, 0.07580771297216415, 0.07566547393798828]
25;44;432;1;0;[0.20780374109745026, 0.7143511176109314, 0.03759834170341492, 0.04024685546755791]
25;44;433;1;0;[0.22377076745033264, 0.7014164924621582, 0.0373869426548481, 0.037425827234983444]
25;44;435;1;0;[0.18061062693595886, 0.7469496726989746, 0.03554810583591461, 0.036891572177410126]
25;44;436;1;0;[0.1869121789932251, 0.7377843260765076, 0.03746024891734123, 0.03784320503473282]
25;44;437;1;0;[0.18332120776176453, 0.746073305606842, 0.03521757572889328, 0.03538785129785538]
25;44;438;1;0;[0.18963226675987244, 0.7343001365661621, 0.037785112857818604, 0.03828249126672745]
25;44;439;1;0;[0.1833113580942154, 0.7415568232536316, 0.03612926974892616, 0.039002519100904465]
25;45;440;1;0;[0.19825130701065063, 0.7288971543312073, 0.03667033836245537, 0.03618120402097702]
25;45;441;1;0;[0.22309300303459167, 0.7021602988243103, 0.03735074773430824, 0.03739594295620918]
25;45;442;1;0;[0.3318029046058655, 0.577896773815155, 0.04462536424398422, 0.045674946159124374]
25;45;443;1;0;[0.32477158308029175, 0.5888496041297913, 0.04219921678304672, 0.04417956992983818]
25;45;444;1;0;[0.31534290313720703, 0.6023456454277039, 0.04112912341952324, 0.0411822609603405]
25;45;445;1;0;[0.3165075480937958, 0.6011136174201965, 0.041162844747304916, 0.04121601954102516]
25;45;446;1;0;[0.21587908267974854, 0.6935175061225891, 0.04500661790370941, 0.04559679329395294]
25;45;448;1;0;[0.25003960728645325, 0.6637892127037048, 0.04188739135861397, 0.04428386315703392]
25;45;449;1;0;[0.37156450748443604, 0.5404690504074097, 0.04423772916197777, 0.043728671967983246]
25;46;450;1;0;[0.27944591641426086, 0.5952533483505249, 0.06317000091075897, 0.06213073432445526]
25;46;451;1;0;[0.2811686396598816, 0.5913155674934387, 0.06484954804182053, 0.06266628950834274]
26;44;432;1;0;[0.2434733361005783, 0.6512025594711304, 0.0510706901550293, 0.0542534664273262]
26;44;433;1;0;[0.25266680121421814, 0.6469048261642456, 0.05026204138994217, 0.05016624927520752]
26;44;435;1;0;[0.2278091013431549, 0.6738787889480591, 0.04912054166197777, 0.049191609025001526]
26;44;436;1;0;[0.2688276767730713, 0.6218246817588806, 0.05596575140953064, 0.05338185280561447]
26;44;437;1;0;[0.25441837310791016, 0.6440209746360779, 0.050754252821207047, 0.05080641806125641]
26;44;438;1;0;[0.24232009053230286, 0.6506952047348022, 0.05140172317624092, 0.05558290332555771]
26;44;439;1;0;[0.2462831735610962, 0.646430492401123, 0.05159943178296089, 0.05568695440888405]
26;45;440;1;0;[0.2519194185733795, 0.6478263139724731, 0.05017782747745514, 0.05007638409733772]
26;45;441;1;0;[0.3593893051147461, 0.5320888757705688, 0.05431581661105156, 0.054206009954214096]
26;45;442;1;0;[0.3654610514640808, 0.5257382392883301, 0.054434847086668015, 0.054365888237953186]
26;45;443;1;0;[0.3683164417743683, 0.5210675597190857, 0.05487056449055672, 0.05574542656540871]
26;45;444;1;0;[0.3638477921485901, 0.5274185538291931, 0.054401297122240067, 0.05433237925171852]
26;45;445;1;0;[0.366105318069458, 0.5250675678253174, 0.054448049515485764, 0.05437907204031944]
26;45;446;1;0;[0.3095477521419525, 0.5470408201217651, 0.07458244264125824, 0.06882896274328232]
26;45;448;1;0;[0.3182004988193512, 0.5605963468551636, 0.05915180966258049, 0.06205132231116295]
26;45;449;1;0;[0.414019376039505, 0.46887344121932983, 0.05919179320335388, 0.05791545286774635]
26;46;450;1;0;[0.3067527413368225, 0.5394315719604492, 0.07795438170433044, 0.07586130499839783]
26;46;451;1;0;[0.30193662643432617, 0.5481988787651062, 0.07497487217187881, 0.07488963752985]
26;44;432;1;0;[0.21801914274692535, 0.7048410177230835, 0.03726300597190857, 0.03987686336040497]
26;44;433;1;0;[0.23462799191474915, 0.6912728548049927, 0.03702802211046219, 0.03707108274102211]
26;44;435;1;0;[0.18984952569007874, 0.7382301688194275, 0.035295020788908005, 0.036625273525714874]
26;44;436;1;0;[0.19634394347667694, 0.7289438843727112, 0.0371662899851799, 0.037545882165431976]
26;44;437;1;0;[0.19269493222236633, 0.7372032999992371, 0.034965842962265015, 0.03513599932193756]
26;44;438;1;0;[0.19914673268795013, 0.7254011034965515, 0.037479981780052185, 0.037972159683704376]
26;44;439;1;0;[0.19259411096572876, 0.7328510284423828, 0.03585942089557648, 0.03869544714689255]
26;45;440;1;0;[0.20817776024341583, 0.7195624709129333, 0.03636936843395233, 0.03589029610157013]
26;45;441;1;0;[0.23392675817012787, 0.6920391917228699, 0.03699355572462082, 0.03704046458005905]
26;45;442;1;0;[0.34548503160476685, 0.5657396912574768, 0.043874770402908325, 0.04490046203136444]
26;45;443;1;0;[0.3383632302284241, 0.576654314994812, 0.04152258485555649, 0.043459948152303696]
26;45;444;1;0;[0.328803151845932, 0.5901415944099426, 0.04050092399120331, 0.04055432602763176]
26;45;445;1;0;[0.32998475432395935, 0.5888999104499817, 0.04053092002868652, 0.04058436304330826]
26;45;446;1;0;[0.22623774409294128, 0.6840741634368896, 0.044537417590618134, 0.04515060782432556]
26;45;448;1;0;[0.2615277171134949, 0.6533506512641907, 0.0413830392062664, 0.04373859986662865]
26;45;449;1;0;[0.38586071133613586, 0.5278543829917908, 0.0433892160654068, 0.04289572313427925]
26;46;450;1;0;[0.29134294390678406, 0.5852461457252502, 0.06221633031964302, 0.06119459494948387]
26;46;451;1;0;[0.29309573769569397, 0.5813398361206055, 0.06385242193937302, 0.061712007969617844]
27;44;432;1;0;[0.25583210587501526, 0.639707624912262, 0.050653137266635895, 0.05380721762776375]
27;44;433;1;0;[0.2652650475502014, 0.6351835131645203, 0.04982117936015129, 0.04973027482628822]
27;44;435;1;0;[0.23975886404514313, 0.6626145243644714, 0.04877744987607002, 0.04884910210967064]
27;44;436;1;0;[0.2817196547985077, 0.6100691556930542, 0.05538342520594597, 0.05282771959900856]
27;44;437;1;0;[0.26704028248786926, 0.632317304611206, 0.050293125212192535, 0.05034935474395752]
27;44;438;1;0;[0.2546229958534241, 0.6392954587936401, 0.05097584426403046, 0.055105771869421005]
27;44;439;1;0;[0.25865793228149414, 0.6349908113479614, 0.05115608870983124, 0.05519525706768036]
27;45;440;1;0;[0.264336496591568, 0.6362941265106201, 0.049731459468603134, 0.04963788017630577]
27;45;441;1;0;[0.37359899282455444, 0.5196430087089539, 0.0534292571246624, 0.05332871526479721]
27;45;442;1;0;[0.3796846866607666, 0.513329803943634, 0.05352620407938957, 0.05345933511853218]
27;45;443;1;0;[0.38256701827049255, 0.5087131857872009, 0.0539376325905323, 0.054782141000032425]
27;45;444;1;0;[0.37810033559799194, 0.5149673819541931, 0.05349953845143318, 0.05343270301818848]
27;45;445;1;0;[0.3803666830062866, 0.5126252174377441, 0.05353747680783272, 0.05347059667110443]
27;45;446;1;0;[0.3229261338710785, 0.5358653664588928, 0.07343494892120361, 0.06777356564998627]
27;45;448;1;0;[0.3316660225391388, 0.548954427242279, 0.058253541588783264, 0.061125997453927994]
27;45;449;1;0;[0.42784035205841064, 0.4574897885322571, 0.05794937536120415, 0.05672050267457962]
27;46;450;1;0;[0.3198407292366028, 0.5290194153785706, 0.0765862762928009, 0.07455363124608994]
27;46;451;1;0;[0.31492358446121216, 0.5377699136734009, 0.07368428260087967, 0.0736222118139267]
27;44;432;1;0;[0.23010076582431793, 0.6932674646377563, 0.03702070564031601, 0.03961106762290001]
27;44;433;1;0;[0.24705758690834045, 0.6794211864471436, 0.03673673793673515, 0.0367845818400383]
27;44;435;1;0;[0.2011052966117859, 0.7272659540176392, 0.035153526812791824, 0.03647518530488014]
27;44;436;1;0;[0.2077876329421997, 0.7178617715835571, 0.036988839507102966, 0.03736179322004318]
27;44;437;1;0;[0.20400561392307281, 0.7261917591094971, 0.03481679409742355, 0.03498579561710358]
27;44;438;1;0;[0.21065640449523926, 0.7142840623855591, 0.037288546562194824, 0.03777092322707176]
27;44;439;1;0;[0.2039298713207245, 0.7218508124351501, 0.035706084221601486, 0.03851332515478134]
27;45;440;1;0;[0.21991699934005737, 0.7082452178001404, 0.03615008667111397, 0.035687755793333054]
27;45;441;1;0;[0.24634943902492523, 0.680191695690155, 0.036704979836940765, 0.036754000931978226]
27;45;442;1;0;[0.35951241850852966, 0.5532197952270508, 0.0431395024061203, 0.04412821680307388]
27;45;443;1;0;[0.3523196876049042, 0.564070463180542, 0.04085972532629967, 0.042750075459480286]
27;45;444;1;0;[0.3426898717880249, 0.5774785280227661, 0.03988884389400482, 0.03994276002049446]
27;45;445;1;0;[0.3438751697540283, 0.5762410163879395, 0.03991493210196495, 0.039968881756067276]
27;45;446;1;0;[0.23836299777030945, 0.6728149652481079, 0.04411794990301132, 0.04470415785908699]
27;45;448;1;0;[0.2744172513484955, 0.6414324045181274, 0.0409100167453289, 0.04324034973978996]
27;45;449;1;0;[0.4003099799156189, 0.5151020288467407, 0.042528312653303146, 0.04205954819917679]
27;46;450;1;0;[0.3039505183696747, 0.5751208662986755, 0.06096512824296951, 0.05996348336338997]
27;46;451;1;0;[0.30573785305023193, 0.5712478756904602, 0.06255277991294861, 0.06046152487397194]
28;44;432;1;0;[0.2632150948047638, 0.6347801685333252, 0.04947015270590782, 0.05253463611006737]
28;44;433;1;0;[0.2725936770439148, 0.6302298903465271, 0.048633068799972534, 0.04854340851306915]
28;44;435;1;0;[0.2467813640832901, 0.657806932926178, 0.04767037183046341, 0.047741346061229706]
28;44;436;1;0;[0.28934967517852783, 0.6050795912742615, 0.054018523544073105, 0.051552169024944305]
28;44;437;1;0;[0.2743266522884369, 0.6274318695068359, 0.04909062758088112, 0.049150895327329636]
28;44;438;1;0;[0.26191648840904236, 0.6344751119613647, 0.049787700176239014, 0.0538206622004509]
28;44;439;1;0;[0.2660655081272125, 0.630078136920929, 0.04995749518275261, 0.05389883369207382]
28;45;440;1;0;[0.27210503816604614, 0.6308501958847046, 0.048566341400146484, 0.04847842827439308]
28;45;441;1;0;[0.38201016187667847, 0.5141805410385132, 0.05195162817835808, 0.051857590675354004]
28;45;442;1;0;[0.3882327973842621, 0.5077589154243469, 0.05203899368643761, 0.05196932330727577]
28;45;443;1;0;[0.39115288853645325, 0.5031409859657288, 0.05243966728448868, 0.05326645076274872]
28;45;444;1;0;[0.38659217953681946, 0.5094470977783203, 0.05201517418026924, 0.05194554105401039]
28;45;445;1;0;[0.38889431953430176, 0.5070785284042358, 0.05204840749502182, 0.05197872966527939]
28;45;446;1;0;[0.3320302665233612, 0.5303723216056824, 0.07157295197248459, 0.06602450460195541]
28;45;448;1;0;[0.3406616449356079, 0.5429674386978149, 0.056806039065122604, 0.05956492945551872]
28;45;449;1;0;[0.43737512826919556, 0.4512295424938202, 0.05630376935005188, 0.05509154498577118]
28;46;450;1;0;[0.3289034366607666, 0.5236188769340515, 0.07472828030586243, 0.07274948060512543]
28;46;451;1;0;[0.32391101121902466, 0.5323209166526794, 0.07191485911607742, 0.07185321301221848]
28;44;432;1;0;[0.23842428624629974, 0.6858189105987549, 0.03660110756754875, 0.03915568068623543]
28;44;433;1;0;[0.25578051805496216, 0.6715759634971619, 0.03629578277468681, 0.03634779155254364]
28;44;435;1;0;[0.20874762535095215, 0.7203304171562195, 0.034807391464710236, 0.036114614456892014]
28;44;436;1;0;[0.21557046473026276, 0.710852324962616, 0.03660423681139946, 0.03697311878204346]
28;44;437;1;0;[0.21172748506069183, 0.7191617488861084, 0.03447119891643524, 0.034639619290828705]
28;44;438;1;0;[0.21849828958511353, 0.7072370648384094, 0.03689413517713547, 0.037370465695858]
28;44;439;1;0;[0.21161183714866638, 0.7149284482002258, 0.035346098244190216, 0.03811359778046608]
28;45;440;1;0;[0.2280183583498001, 0.7009162306785583, 0.03575855493545532, 0.03530677780508995]
28;45;441;1;0;[0.25505396723747253, 0.6723648905754089, 0.03626532107591629, 0.03631579875946045]
28;45;442;1;0;[0.36993327736854553, 0.5443437695503235, 0.04237867891788483, 0.04334428906440735]
28;45;443;1;0;[0.3626843988895416, 0.5551415681838989, 0.04016227275133133, 0.04201170802116394]
28;45;444;1;0;[0.35297662019729614, 0.5685099959373474, 0.03922976925969124, 0.03928360342979431]
28;45;445;1;0;[0.35417085886001587, 0.567268967628479, 0.03925316780805588, 0.03930703550577164]
28;45;446;1;0;[0.24679018557071686, 0.6654946804046631, 0.04356284812092781, 0.044152215123176575]
28;45;448;1;0;[0.283566951751709, 0.6334589719772339, 0.04034194350242615, 0.042632095515728]
28;45;449;1;0;[0.4113583564758301, 0.505691647529602, 0.04170210659503937, 0.0412479005753994]
28;46;450;1;0;[0.31329795718193054, 0.5677959322929382, 0.05994822457432747, 0.058957889676094055]
28;46;451;1;0;[0.31510791182518005, 0.5639549493789673, 0.06149635463953018, 0.0594407394528389]
29;44;432;1;0;[0.27117785811424255, 0.6235689520835876, 0.05103418976068497, 0.0542190819978714]
29;44;433;1;0;[0.2800573706626892, 0.6197963953018188, 0.050118640065193176, 0.05002754181623459]
29;44;435;1;0;[0.2546382248401642, 0.6468583941459656, 0.049217112362384796, 0.049286194145679474]
29;44;436;1;0;[0.29682961106300354, 0.5945146679878235, 0.05562197417020798, 0.053033698350191116]
29;44;437;1;0;[0.2819037437438965, 0.6168884634971619, 0.05057715252041817, 0.050630588084459305]
29;44;438;1;0;[0.2699374854564667, 0.6232069730758667, 0.05135465785861015, 0.05550076439976692]
29;44;439;1;0;[0.2740491032600403, 0.6188598871231079, 0.051516562700271606, 0.055574409663677216]
29;45;440;1;0;[0.2797110974788666, 0.6202607750892639, 0.050061002373695374, 0.04996717348694801]
29;45;441;1;0;[0.38704273104667664, 0.5066165924072266, 0.0532202310860157, 0.05312047526240349]
29;45;442;1;0;[0.3930846154689789, 0.5003912448883057, 0.0532953217625618, 0.05322879180312157]
29;45;443;1;0;[0.3959864377975464, 0.4958215355873108, 0.053685761988162994, 0.05450631305575371]
29;45;444;1;0;[0.3915577530860901, 0.5019587874412537, 0.053274963051080704, 0.05320846289396286]
29;45;445;1;0;[0.3938237428665161, 0.499632865190506, 0.053304970264434814, 0.053238432854413986]
29;45;446;1;0;[0.339030385017395, 0.5203889012336731, 0.07324319332838058, 0.06733746081590652]
29;45;448;1;0;[0.34711387753486633, 0.5337019562721252, 0.058139048516750336, 0.06104510277509689]
29;45;449;1;0;[0.44074028730392456, 0.44558730721473694, 0.05743180587887764, 0.05624067783355713]
29;46;450;1;0;[0.33485502004623413, 0.5156078934669495, 0.07578232884407043, 0.07375475764274597]
29;46;451;1;0;[0.3298276364803314, 0.524385929107666, 0.07292721420526505, 0.07285921275615692]
29;44;432;1;0;[0.2461978942155838, 0.6789141893386841, 0.03618623688817024, 0.03870166465640068]
29;44;433;1;0;[0.2639734447002411, 0.6642398238182068, 0.03586563840508461, 0.03592105954885483]
29;44;435;1;0;[0.21586009860038757, 0.7139248251914978, 0.03446159511804581, 0.035753484815359116]
29;44;436;1;0;[0.2228284478187561, 0.7043653726577759, 0.03621937334537506, 0.036586686968803406]
29;44;437;1;0;[0.21893145143985748, 0.712644100189209, 0.03412792086601257, 0.03429652377963066]
29;44;438;1;0;[0.22582705318927765, 0.7006963491439819, 0.036501362919807434, 0.03697514161467552]
29;44;439;1;0;[0.21876873075962067, 0.7085318565368652, 0.03498588129878044, 0.03771345317363739]
29;45;440;1;0;[0.23560969531536102, 0.6940797567367554, 0.03537837043404579, 0.03493218868970871]
29;45;441;1;0;[0.26321864128112793, 0.6650577783584595, 0.03583596646785736, 0.035887569189071655]
29;45;442;1;0;[0.3798002302646637, 0.5359342694282532, 0.04165695980191231, 0.04260847344994545]
29;45;443;1;0;[0.3725050687789917, 0.5466799139976501, 0.03950103744864464, 0.04131396859884262]
29;45;444;1;0;[0.3627096712589264, 0.5600310564041138, 0.0386027954518795, 0.03865642473101616]
29;45;445;1;0;[0.3639177978038788, 0.5587809085845947, 0.03862384706735611, 0.03867750242352486]
29;45;446;1;0;[0.2547624111175537, 0.658561110496521, 0.04303939640522003, 0.04363713786005974]
29;45;448;1;0;[0.29225462675094604, 0.6258789300918579, 0.039811547845602036, 0.0420549213886261]
29;45;449;1;0;[0.42187491059303284, 0.49669480323791504, 0.04093807563185692, 0.04049217700958252]
29;46;450;1;0;[0.322599321603775, 0.5601556301116943, 0.05911257863044739, 0.058132581412792206]
29;46;451;1;0;[0.3244253098964691, 0.5563495755195618, 0.06062411144375801, 0.05860098451375961]
30;44;432;1;0;[0.2890728712081909, 0.6062208414077759, 0.050765473395586014, 0.053940873593091965]
30;44;433;1;0;[0.2966839075088501, 0.6039084792137146, 0.04975060001015663, 0.049657028168439865]
30;44;435;1;0;[0.2722964286804199, 0.6295945644378662, 0.04902778938412666, 0.049081142991781235]
30;44;436;1;0;[0.31341004371643066, 0.579030454158783, 0.05509417504072189, 0.05246530845761299]
30;44;437;1;0;[0.29862290620803833, 0.6009994149208069, 0.050168171525001526, 0.05020947381854057]
30;44;438;1;0;[0.28784772753715515, 0.6059701442718506, 0.05106117203831673, 0.05512093007564545]
30;44;439;1;0;[0.29185622930526733, 0.6017640829086304, 0.05119718611240387, 0.055182501673698425]
30;45;440;1;0;[0.2980313301086426, 0.6025415658950806, 0.049759577959775925, 0.04966749623417854]
30;45;441;1;0;[0.3995547592639923, 0.49599555134773254, 0.0522732213139534, 0.05217649042606354]
30;45;442;1;0;[0.40527698397636414, 0.4901381731033325, 0.05232831835746765, 0.0522565022110939]
30;45;443;1;0;[0.4081806540489197, 0.4857369363307953, 0.0526762492954731, 0.05340617895126343]
30;45;444;1;0;[0.403981477022171, 0.49146023392677307, 0.052315033972263336, 0.05224324017763138]
30;45;445;1;0;[0.4061678349971771, 0.4892295002937317, 0.052337221801280975, 0.05226539820432663]
30;45;446;1;0;[0.3569272458553314, 0.5058431625366211, 0.07171802967786789, 0.06551147997379303]
30;45;448;1;0;[0.36325088143348694, 0.5197982788085938, 0.05699431896209717, 0.05995645746588707]
30;46;450;1;0;[0.3491692841053009, 0.507016122341156, 0.07289375364780426, 0.07092083245515823]
30;46;451;1;0;[0.34398165345191956, 0.5157987475395203, 0.07014892250299454, 0.07007073611021042]
30;44;432;1;0;[0.2641317844390869, 0.6611760854721069, 0.03608517348766327, 0.03860696032643318]
30;44;433;1;0;[0.28051885962486267, 0.6481622457504272, 0.03562822565436363, 0.03569057583808899]
30;44;435;1;0;[0.2340421825647354, 0.6955922245979309, 0.03453463315963745, 0.035830963402986526]
30;44;436;1;0;[0.2411823570728302, 0.6859287023544312, 0.03626895695924759, 0.036620017141103745]
30;44;437;1;0;[0.236689031124115, 0.6948240399360657, 0.03416126221418381, 0.03432563319802284]
30;44;438;1;0;[0.24419185519218445, 0.6822993755340576, 0.036529116332530975, 0.036979690194129944]
30;44;439;1;0;[0.23729059100151062, 0.689856767654419, 0.03506549447774887, 0.037787146866321564]
30;45;440;1;0;[0.253021776676178, 0.6768486499786377, 0.03526982665061951, 0.03485976904630661]
30;45;441;1;0;[0.27981096506118774, 0.6489275097846985, 0.035603415220975876, 0.035658061504364014]
30;45;442;1;0;[0.3915429711341858, 0.5258804559707642, 0.04084913805127144, 0.04172741621732712]
30;45;443;1;0;[0.3842184841632843, 0.5365150570869446, 0.038756441324949265, 0.04051000252366066]
30;45;444;1;0;[0.37452730536460876, 0.5496023893356323, 0.03790803626179695, 0.03796229138970375]
30;45;445;1;0;[0.375698059797287, 0.5483964681625366, 0.037925563752651215, 0.0379798486828804]
30;45;446;1;0;[0.27262234687805176, 0.6418383717536926, 0.04260459914803505, 0.04293463006615639]
30;45;448;1;0;[0.30870184302330017, 0.6104432344436646, 0.039297670125961304, 0.041557278484106064]
30;45;449;1;0;[0.43382003903388977, 0.4866659939289093, 0.03995532914996147, 0.039558686316013336]
30;46;450;1;0;[0.3367930054664612, 0.5508019328117371, 0.056680213660001755, 0.055724889039993286]
30;46;451;1;0;[0.33867913484573364, 0.5470231771469116, 0.058126989752054214, 0.05617070198059082]
31;44;432;1;0;[0.3074115216732025, 0.5844721794128418, 0.052446234971284866, 0.0556701198220253]
31;44;433;1;0;[0.31491947174072266, 0.5824334621429443, 0.05137820169329643, 0.05126890540122986]
31;44;435;1;0;[0.29130497574806213, 0.6071616411209106, 0.05075916647911072, 0.050774138420820236]
31;44;436;1;0;[0.33067843317985535, 0.5588831901550293, 0.05662064626812935, 0.05381770804524422]
31;44;437;1;0;[0.31706342101097107, 0.5794588923454285, 0.05173863098025322, 0.05173901841044426]
31;44;438;1;0;[0.30642154812812805, 0.5842104554176331, 0.052701253443956375, 0.05666672810912132]
31;44;439;1;0;[0.30995118618011475, 0.5805111527442932, 0.05280987545847893, 0.05672773718833923]
31;45;440;1;0;[0.31714770197868347, 0.5801436901092529, 0.051408249884843826, 0.05130041763186455]
31;45;441;1;0;[0.4148847460746765, 0.47843506932258606, 0.05339609831571579, 0.053284093737602234]
31;45;442;1;0;[0.41974571347236633, 0.47349250316619873, 0.05342307314276695, 0.05333874374628067]
31;45;443;1;0;[0.4225207269191742, 0.46949121356010437, 0.05370311811566353, 0.054284825921058655]
31;45;444;1;0;[0.41894248127937317, 0.4743063151836395, 0.053417786955833435, 0.05333346500992775]
31;45;445;1;0;[0.4208945631980896, 0.4723290205001831, 0.05343037098646164, 0.05334602668881416]
31;45;446;1;0;[0.3718242347240448, 0.49013277888298035, 0.07213552296161652, 0.06590741872787476]
31;45;448;1;0;[0.3773421049118042, 0.5043279528617859, 0.0575837567448616, 0.06074618175625801]
31;46;450;1;0;[0.3584684133529663, 0.49966850876808167, 0.07192406058311462, 0.069939024746418]
31;46;451;1;0;[0.35328757762908936, 0.5083171725273132, 0.06926801055669785, 0.06912723183631897]
31;44;432;1;0;[0.2895413339138031, 0.6357572674751282, 0.036081958562135696, 0.038619473576545715]
31;44;433;1;0;[0.30363744497299194, 0.6253768801689148, 0.03545764461159706, 0.03552796691656113]
31;44;435;1;0;[0.26028409600257874, 0.6689104437828064, 0.03475106507539749, 0.036054354161024094]
31;44;436;1;0;[0.26755332946777344, 0.6592032313346863, 0.03645908460021019, 0.03678427264094353]
31;44;437;1;0;[0.2622283101081848, 0.6689580082893372, 0.03432833403348923, 0.03448531776666641]
31;44;438;1;0;[0.27050960063934326, 0.6556974649429321, 0.03668932989239693, 0.037103548645973206]
31;44;439;1;0;[0.26398470997810364, 0.6627187728881836, 0.03528976067900658, 0.038006801158189774]
31;45;440;1;0;[0.2777700424194336, 0.6520897150039673, 0.03524847328662872, 0.03489171341061592]
31;45;441;1;0;[0.30302613973617554, 0.6260368824005127, 0.03543933108448982, 0.03549766167998314]
31;45;442;1;0;[0.4068608283996582, 0.5123803615570068, 0.0399915985763073, 0.04076721519231796]
31;45;443;1;0;[0.39954063296318054, 0.5228337645530701, 0.03797370567917824, 0.03965197503566742]
31;45;444;1;0;[0.39008405804634094, 0.5354844927787781, 0.037188123911619186, 0.037243299186229706]
31;45;445;1;0;[0.3911876380443573, 0.5343544483184814, 0.037201378494501114, 0.03725656867027283]
31;45;446;1;0;[0.2976520359516144, 0.6180912852287292, 0.04214189201593399, 0.042114730924367905]
31;45;448;1;0;[0.33123335242271423, 0.5889711976051331, 0.038749899715185165, 0.04104549437761307]
31;45;449;1;0;[0.4491727948188782, 0.4734489321708679, 0.03885297477245331, 0.03852524980902672]
31;46;450;1;0;[0.35514429211616516, 0.5385854840278625, 0.053595878183841705, 0.0526743121445179]
31;46;451;1;0;[0.3571043908596039, 0.534843385219574, 0.05496055632829666, 0.05309164524078369]
32;44;432;1;0;[0.3149237632751465, 0.5747057795524597, 0.053579721599817276, 0.0567907840013504]
32;44;433;1;0;[0.3235950469970703, 0.5714238882064819, 0.05254705995321274, 0.052433937788009644]
32;44;435;1;0;[0.29922714829444885, 0.5968881249427795, 0.05193905532360077, 0.051945701241493225]
32;44;436;1;0;[0.33888402581214905, 0.5485173463821411, 0.057707857340574265, 0.05489078536629677]
32;44;437;1;0;[0.3257368505001068, 0.5684888362884521, 0.0528910756111145, 0.0528830960392952]
32;44;438;1;0;[0.3139820396900177, 0.5744431018829346, 0.053825829178094864, 0.05774906277656555]
32;44;439;1;0;[0.31737059354782104, 0.5708998441696167, 0.05392478033900261, 0.057804711163043976]
32;45;440;1;0;[0.3249075412750244, 0.5701186060905457, 0.05254242941737175, 0.052431367337703705]
32;45;441;1;0;[0.4256196618080139, 0.4657825529575348, 0.05435632914304733, 0.05424143373966217]
32;45;442;1;0;[0.43024739623069763, 0.46110203862190247, 0.05436907708644867, 0.054281506687402725]
32;45;443;1;0;[0.4329244792461395, 0.4572700560092926, 0.0546276792883873, 0.05517784133553505]
32;45;444;1;0;[0.42953765392303467, 0.46181729435920715, 0.054366327822208405, 0.05427876487374306]
32;45;445;1;0;[0.43141019344329834, 0.45993074774742126, 0.054373301565647125, 0.05428572744131088]
32;45;446;1;0;[0.3777279555797577, 0.4823661744594574, 0.07288111001253128, 0.06702481955289841]
32;45;448;1;0;[0.38438495993614197, 0.49558618664741516, 0.058430712670087814, 0.06159813329577446]
32;46;450;1;0;[0.3641180694103241, 0.49199792742729187, 0.0729287639260292, 0.07095527648925781]
32;46;451;1;0;[0.359075665473938, 0.500430166721344, 0.07032298296689987, 0.07017119228839874]
32;44;432;1;0;[0.3016344904899597, 0.6244868636131287, 0.03568689897656441, 0.038191720843315125]
32;44;433;1;0;[0.3157106637954712, 0.6141424775123596, 0.03503619134426117, 0.035110682249069214]
