train_batch;infer_batch;tid;pred;truth;probs
1;84;836;6;2;[0.13163423538208008, 0.12810415029525757, 0.09064111113548279, 0.12367566674947739, 0.13111358880996704, 0.12623238563537598, 0.14320984482765198, 0.1253889501094818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;84;837;6;2;[0.13111038506031036, 0.1283789873123169, 0.09078620374202728, 0.12385119497776031, 0.13125211000442505, 0.1257963925600052, 0.14388950169086456, 0.12493522465229034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;84;838;3;1;[0.2681998610496521, 0.19544416666030884, 0.2662731409072876, 0.27008286118507385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;84;839;1;0;[0.2656400501728058, 0.36828669905662537, 0.36607325077056885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;840;1;0;[0.15518417954444885, 0.21225321292877197, 0.21158845722675323, 0.20929497480392456, 0.2116791307926178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;841;0;1;[0.2727242112159729, 0.19483716785907745, 0.2660396695137024, 0.26639896631240845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;842;0;1;[0.5749335289001465, 0.4250665009021759, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;843;2;1;[0.26562729477882385, 0.19590753316879272, 0.26949650049209595, 0.26896870136260986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;844;4;2;[0.09287738054990768, 0.09433012455701828, 0.0680728405714035, 0.09354061633348465, 0.09494058787822723, 0.09021683037281036, 0.09353113174438477, 0.09357132017612457, 0.09260708838701248, 0.09361760318279266, 0.09269443154335022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;845;3;0;[0.10411860793828964, 0.17695076763629913, 0.17678457498550415, 0.18087704479694366, 0.18062187731266022, 0.1806470900774002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;846;6;2;[0.12773919105529785, 0.12795299291610718, 0.10713234543800354, 0.12398169934749603, 0.12733909487724304, 0.12516748905181885, 0.13500209152698517, 0.12568511068820953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;847;6;2;[0.13106882572174072, 0.12843941152095795, 0.089637890458107, 0.12445302307605743, 0.13108894228935242, 0.12585996091365814, 0.14328904449939728, 0.12616290152072906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;848;15;4;[0.037296995520591736, 0.037096571177244186, 0.03692679479718208, 0.03738618269562721, 0.029860252514481544, 0.03630495443940163, 0.03666054829955101, 0.03765476495027542, 0.03661602362990379, 0.03695175424218178, 0.0364285446703434, 0.04089280217885971, 0.03703153505921364, 0.03751372918486595, 0.03760746493935585, 0.04101959615945816, 0.037039533257484436, 0.03707487881183624, 0.036788880825042725, 0.03696068748831749, 0.03723332658410072, 0.036614589393138885, 0.03841722011566162, 0.03685949370265007, 0.0366070419549942, 0.036778975278139114, 0.03637685626745224, 0.0, 0.0, 0.0]
1;85;849;3;2;[0.11544378101825714, 0.11350972205400467, 0.08350072056055069, 0.11664886027574539, 0.11410212516784668, 0.11417023837566376, 0.11392135918140411, 0.11458953469991684, 0.11411365866661072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;850;15;4;[0.037464484572410583, 0.037332601845264435, 0.03713199868798256, 0.037555668503046036, 0.026967663317918777, 0.0365537665784359, 0.03718142583966255, 0.037897709757089615, 0.036857035011053085, 0.03715676814317703, 0.03646859899163246, 0.03707336261868477, 0.037221722304821014, 0.037679802626371384, 0.03765769675374031, 0.04166180640459061, 0.03724799305200577, 0.037439387291669846, 0.03731737658381462, 0.03741457313299179, 0.03724845498800278, 0.03675328195095062, 0.03890756517648697, 0.03710714355111122, 0.03685235232114792, 0.03728547319769859, 0.03656425699591637, 0.0, 0.0, 0.0]
1;86;851;15;4;[0.03749518841505051, 0.037395115941762924, 0.03690270707011223, 0.03760853037238121, 0.02521050162613392, 0.036614980548620224, 0.037233758717775345, 0.03821229189634323, 0.036908913403749466, 0.03720906749367714, 0.03645958751440048, 0.037135444581508636, 0.037254247814416885, 0.037732839584350586, 0.037907734513282776, 0.041773032397031784, 0.037310365587472916, 0.03733566775918007, 0.037369903177022934, 0.03747722879052162, 0.037495773285627365, 0.03674419969320297, 0.038923103362321854, 0.03746285289525986, 0.03691406175494194, 0.03734791278839111, 0.03656496852636337, 0.0, 0.0, 0.0]
1;86;852;2;6;[0.10384619235992432, 0.10335905849933624, 0.10693376511335373, 0.10171952843666077, 0.10340627282857895, 0.10579857230186462, 0.07249514758586884, 0.10142427682876587, 0.10011420398950577, 0.10090301185846329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;853;2;6;[0.10469795018434525, 0.10330724716186523, 0.10755997896194458, 0.10166854411363602, 0.10335443913936615, 0.10458730906248093, 0.07235248386859894, 0.10067735612392426, 0.10006402432918549, 0.10173062980175018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;854;7;8;[0.0953545868396759, 0.0937577486038208, 0.09359034895896912, 0.09389250725507736, 0.09267118573188782, 0.09140907973051071, 0.09169133007526398, 0.0954606682062149, 0.06661973148584366, 0.09256390482187271, 0.09298891574144363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;855;15;19;[0.03766500577330589, 0.03726913779973984, 0.0370589941740036, 0.03748182952404022, 0.03765428811311722, 0.03649162873625755, 0.037108324468135834, 0.038123540580272675, 0.0367845743894577, 0.03710542991757393, 0.03643082454800606, 0.037021175026893616, 0.03716135770082474, 0.037775810807943344, 0.03768596053123474, 0.04183511435985565, 0.03695535659790039, 0.0372098870575428, 0.03725491091609001, 0.026824213564395905, 0.03743094950914383, 0.036899812519550323, 0.038975607603788376, 0.03705393895506859, 0.036789704114198685, 0.03722209110856056, 0.0367305688560009, 0.0, 0.0, 0.0]
1;86;856;2;6;[0.10486723482608795, 0.10302761197090149, 0.10726883262395859, 0.10139334201812744, 0.10307466983795166, 0.10505807399749756, 0.0719488337635994, 0.10153734683990479, 0.1010967493057251, 0.10072724521160126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;857;15;19;[0.03768361359834671, 0.037287548184394836, 0.03707730025053024, 0.037500347942113876, 0.03767289221286774, 0.03650965541601181, 0.037126656621694565, 0.03801901265978813, 0.0368027463555336, 0.036961477249860764, 0.036423761397600174, 0.037039466202259064, 0.037179719656705856, 0.03764633461833, 0.037704579532146454, 0.04165919870138168, 0.03722482547163963, 0.03722827136516571, 0.03727331757545471, 0.026855934411287308, 0.037475209683179855, 0.0369180403649807, 0.03902169317007065, 0.03707224503159523, 0.03664698079228401, 0.03724047914147377, 0.03674871474504471, 0.0, 0.0, 0.0]
1;86;858;15;19;[0.03768863156437874, 0.037292513996362686, 0.037082239985466, 0.037505343556404114, 0.03767790645360947, 0.0365145169198513, 0.037131600081920624, 0.03802696615457535, 0.03680764511227608, 0.0368499793112278, 0.03670135885477066, 0.03704439848661423, 0.03718467056751251, 0.03765134885907173, 0.03770960122346878, 0.041361402720212936, 0.037229783833026886, 0.03707538917660713, 0.03727827966213226, 0.026861554011702538, 0.03748305141925812, 0.03692295774817467, 0.03902985900640488, 0.03707718104124069, 0.036812782287597656, 0.03724544122815132, 0.03675360977649689, 0.0, 0.0, 0.0]
1;86;859;1;2;[0.3636012375354767, 0.3736147880554199, 0.2627839744091034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;860;2;1;[0.3673650324344635, 0.2650490701198578, 0.3675858974456787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;861;0;3;[0.2708056569099426, 0.26627153158187866, 0.26640674471855164, 0.1965160369873047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;862;2;5;[0.11239377409219742, 0.11398201435804367, 0.11697397381067276, 0.11260827630758286, 0.11463785916566849, 0.08457212150096893, 0.11679254472255707, 0.1142832413315773, 0.11375626176595688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;863;4;2;[0.17245084047317505, 0.17263950407505035, 0.12794709205627441, 0.17640438675880432, 0.17927448451519012, 0.17128367722034454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;864;1;0;[0.42745140194892883, 0.5725485682487488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;865;2;1;[0.35573577880859375, 0.26408809423446655, 0.3801761567592621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;866;4;0;[0.1066165491938591, 0.17816054821014404, 0.17816054821014404, 0.17816054821014404, 0.18080109357833862, 0.17810077965259552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;867;1;0;[0.4103255867958069, 0.5896744132041931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;868;1;3;[0.2587607204914093, 0.2623507082462311, 0.2588215470314026, 0.22006702423095703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;869;2;6;[0.1052275076508522, 0.10038741677999496, 0.10753650963306427, 0.10229455679655075, 0.10391685366630554, 0.10578197240829468, 0.0704730749130249, 0.10210397839546204, 0.1008874699473381, 0.10139068961143494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;870;6;5;[0.14807283878326416, 0.1508302390575409, 0.14786654710769653, 0.14397400617599487, 0.1476431041955948, 0.10698427259922028, 0.15462897717952728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;871;6;5;[0.1477474719285965, 0.15115129947662354, 0.14818128943443298, 0.14428046345710754, 0.14680825173854828, 0.10711732506752014, 0.1547139286994934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;872;3;0;[0.11482619494199753, 0.17643462121486664, 0.17661014199256897, 0.17913009226322174, 0.1765184849500656, 0.17648042738437653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;873;15;19;[0.03738952428102493, 0.03731904178857803, 0.0371219627559185, 0.03749013692140579, 0.03765488043427467, 0.03655004873871803, 0.03688106685876846, 0.03801043704152107, 0.03684980794787407, 0.03714611008763313, 0.03645673021674156, 0.03706347569823265, 0.03721073642373085, 0.037612129002809525, 0.03794405981898308, 0.04164896532893181, 0.03723645210266113, 0.037270769476890564, 0.03700171038508415, 0.027542872354388237, 0.037686094641685486, 0.03673454746603966, 0.03870418667793274, 0.03709649294614792, 0.036846812814474106, 0.036983076483011246, 0.03654782101511955, 0.0, 0.0, 0.0]
1;88;874;3;4;[0.20903736352920532, 0.21414700150489807, 0.2091648429632187, 0.21726937592029572, 0.15038138628005981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;875;6;7;[0.11492569744586945, 0.1137615367770195, 0.11173557490110397, 0.1106424555182457, 0.11578554660081863, 0.11150404810905457, 0.12574437260627747, 0.08393698185682297, 0.11196381598711014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;876;6;7;[0.11510580778121948, 0.11308041960000992, 0.11188831925392151, 0.11079371720552444, 0.11594384163618088, 0.11167879402637482, 0.1253572255373001, 0.08403492718935013, 0.11211688071489334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;877;4;3;[0.20287983119487762, 0.20505371689796448, 0.20351827144622803, 0.18005838990211487, 0.2084898203611374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;878;0;3;[0.18188470602035522, 0.17323951423168182, 0.1732465773820877, 0.12282907217741013, 0.17199499905109406, 0.1768050491809845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;879;2;8;[0.08561905473470688, 0.08573801815509796, 0.08946825563907623, 0.08367861807346344, 0.08307026326656342, 0.08313462138175964, 0.08406009525060654, 0.08551081269979477, 0.0607057586312294, 0.085689477622509, 0.08502165973186493, 0.08830343186855316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;880;2;8;[0.08533748984336853, 0.08566320687532425, 0.08911558240652084, 0.08452176302671432, 0.08285189419984818, 0.08370272070169449, 0.08386051654815674, 0.08549848943948746, 0.06146632879972458, 0.08557772636413574, 0.08466701209545135, 0.08773724734783173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;881;0;3;[0.272958368062973, 0.269046813249588, 0.2633515000343323, 0.19464334845542908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;882;16;14;[0.035604480654001236, 0.03595917299389839, 0.03726910799741745, 0.03536592051386833, 0.035451676696538925, 0.035234272480010986, 0.03745716065168381, 0.035767924040555954, 0.03550742566585541, 0.03565487638115883, 0.03515341877937317, 0.03572804480791092, 0.03585885465145111, 0.03546374663710594, 0.025999514386057854, 0.03634762018918991, 0.0384981706738472, 0.0374826118350029, 0.0359039381146431, 0.03594592958688736, 0.03627718612551689, 0.03613465651869774, 0.03561493381857872, 0.036677755415439606, 0.03575856611132622, 0.03536217659711838, 0.03591527044773102, 0.03660570830106735, 0.0, 0.0, 0.0]
1;89;883;16;14;[0.03560849279165268, 0.03596321865916252, 0.03727330267429352, 0.03536989539861679, 0.03545566648244858, 0.03523823618888855, 0.037461377680301666, 0.03577452152967453, 0.03551141917705536, 0.03554985672235489, 0.03541278839111328, 0.03573206812143326, 0.035862889140844345, 0.035467736423015594, 0.026002442464232445, 0.03635171055793762, 0.038230303674936295, 0.03748682886362076, 0.03576022386550903, 0.03594997152686119, 0.03628387674689293, 0.03614132106304169, 0.035618942230939865, 0.03668452054262161, 0.035762589424848557, 0.03551671653985977, 0.03591931238770485, 0.03660982847213745, 0.0, 0.0, 0.0]
1;89;884;2;3;[0.26533645391464233, 0.26371368765830994, 0.2716449797153473, 0.19930489361286163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;885;0;2;[0.2167021483182907, 0.21208401024341583, 0.15100052952766418, 0.21561259031295776, 0.20460061728954315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;886;2;4;[0.17779450118541718, 0.17018002271652222, 0.1787208616733551, 0.17740538716316223, 0.1286298781633377, 0.16726945340633392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;887;0;3;[0.17541001737117767, 0.17538534104824066, 0.17511700093746185, 0.12734034657478333, 0.1729453206062317, 0.1738019436597824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;888;1;3;[0.264939546585083, 0.27723047137260437, 0.266457200050354, 0.19137272238731384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;889;3;2;[0.21274685859680176, 0.20903828740119934, 0.15476509928703308, 0.2175247073173523, 0.20592501759529114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;890;2;1;[0.214509055018425, 0.1532713919878006, 0.21498866379261017, 0.21107399463653564, 0.2061568796634674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;891;2;1;[0.34998926520347595, 0.26130980253219604, 0.3887009024620056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;892;6;3;[0.14624923467636108, 0.14594577252864838, 0.14601759612560272, 0.1078776866197586, 0.14891257882118225, 0.14864516258239746, 0.1563519388437271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;893;1;0;[0.307248592376709, 0.3657321631908417, 0.32701924443244934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;894;17;14;[0.03444903343915939, 0.0347546823322773, 0.03591267764568329, 0.034216150641441345, 0.0342981293797493, 0.03408938646316528, 0.03608204796910286, 0.03436494618654251, 0.03409785032272339, 0.03460229933261871, 0.033991970121860504, 0.03453207015991211, 0.03465605527162552, 0.03428277745842934, 0.025440864264965057, 0.03396001085639, 0.03530016914010048, 0.03697887808084488, 0.03607757389545441, 0.03445842117071152, 0.034741081297397614, 0.03508991748094559, 0.0349576435983181, 0.034245144575834274, 0.03545261174440384, 0.03456216678023338, 0.03434015065431595, 0.03471273556351662, 0.03535260632634163, 0.0, 0.0, 0.0]
1;90;895;17;14;[0.03455068916082382, 0.03472462296485901, 0.03588161617517471, 0.034186553210020065, 0.034268464893102646, 0.03405990079045296, 0.036050841212272644, 0.03456256538629532, 0.03431781381368637, 0.03457237035036087, 0.033972449600696564, 0.03450220450758934, 0.034626077860593796, 0.03425312414765358, 0.03409479930996895, 0.025303827598690987, 0.03525938093662262, 0.03716989979147911, 0.03604636713862419, 0.03468071296811104, 0.03471102938055992, 0.03504937142133713, 0.03491725027561188, 0.034225475043058395, 0.03541164845228195, 0.034532271325588226, 0.03431044891476631, 0.034682709723711014, 0.03507547080516815, 0.0, 0.0, 0.0]
1;90;896;17;14;[0.03444945812225342, 0.03475510701537132, 0.03591311722993851, 0.03421656787395477, 0.034298550337553024, 0.03408980369567871, 0.036082491278648376, 0.03445056825876236, 0.03434794396162033, 0.034734874963760376, 0.033983584493398666, 0.034532494843006134, 0.03439565375447273, 0.034283194690942764, 0.025441177189350128, 0.03395163640379906, 0.035309746861457825, 0.03709021210670471, 0.036078013479709625, 0.03471115976572037, 0.03457953408360481, 0.03493579477071762, 0.034967124462127686, 0.03423669561743736, 0.03546222671866417, 0.03456258773803711, 0.034340571612119675, 0.03471316024661064, 0.035086970776319504, 0.0, 0.0, 0.0]
1;90;897;17;14;[0.03442063927650452, 0.034726034849882126, 0.03588307648897171, 0.03418794646859169, 0.03426985815167427, 0.03419137001037598, 0.03605230897665024, 0.03456396982073784, 0.034319210797548294, 0.03457377478480339, 0.03397383168339729, 0.03450360894203186, 0.03462748974561691, 0.034254517406225204, 0.025419894605875015, 0.03394189104437828, 0.03526081517338753, 0.037171412259340286, 0.036047834903001785, 0.03468212112784386, 0.03471244499087334, 0.03505079820752144, 0.03491867333650589, 0.03422686830163002, 0.03541308641433716, 0.034533675760030746, 0.034311845898628235, 0.03468412160873413, 0.03507689759135246, 0.0, 0.0, 0.0]
1;90;898;17;14;[0.03419170156121254, 0.03476788476109505, 0.035926319658756256, 0.03422914445400238, 0.03431116044521332, 0.03410233557224274, 0.0358240082859993, 0.03463584929704666, 0.03436056897044182, 0.03461544215679169, 0.033985089510679245, 0.03454519063234329, 0.03466922044754028, 0.03429579734802246, 0.025450527667999268, 0.03395313769578934, 0.03533414751291275, 0.03731381520628929, 0.03609127551317215, 0.0347239188849926, 0.03448156639933586, 0.035123687237501144, 0.03512898460030556, 0.03423821181058884, 0.035219572484493256, 0.03457529470324516, 0.034353192895650864, 0.03446448594331741, 0.035088520497083664, 0.0, 0.0, 0.0]
1;90;899;1;0;[0.15493495762348175, 0.21688854694366455, 0.21354509890079498, 0.20593732595443726, 0.20869401097297668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
