train_batch;infer_batch;tid;pred;truth;probs
58;78;771;1;0;[[0.2193536013364792, 0.23208126425743103, 0.10577747970819473, 0.23071710765361786, 0.10577747970819473, 0.10629300773143768]]
58;79;781;3;0;[[0.22185972332954407, 0.1120268777012825, 0.112126424908638, 0.3326939046382904, 0.11099005490541458, 0.11030302941799164]]
58;80;799;3;0;[[0.23405006527900696, 0.10928237438201904, 0.10868338495492935, 0.3300454020500183, 0.10868338495492935, 0.10925548523664474]]
58;84;839;2;0;[[0.12690579891204834, 0.05402912199497223, 0.6107771992683411, 0.06270840018987656, 0.09206521511077881, 0.05351416766643524]]
58;85;844;4;0;[[0.19838771224021912, 0.03881010040640831, 0.033515822142362595, 0.03337474539875984, 0.6349131464958191, 0.060998499393463135]]
58;88;871;1;0;[0.22425077855587006, 0.5845482349395752, 0.04620777815580368, 0.046093568205833435, 0.05240458622574806, 0.0464949756860733]
58;88;872;1;-1;[0.2107364386320114, 0.578966498374939, 0.05262268707156181, 0.052347131073474884, 0.05252540484070778, 0.05280189961194992]
58;89;887;5;0;[[0.26253485679626465, 0.11769843846559525, 0.11697430908679962, 0.11803886294364929, 0.11791329085826874, 0.26684027910232544]]
58;91;906;3;0;[[0.21825960278511047, 0.20461171865463257, 0.125197634100914, 0.22435081005096436, 0.11377749592065811, 0.11380261927843094]]
58;98;977;2;0;[[0.23059172928333282, 0.10899833589792252, 0.24272848665714264, 0.19935178756713867, 0.10886863619089127, 0.10946115851402283]]
59;65;641;1;0;[[0.012089703232049942, 0.9851330518722534, 0.0007381479372270405, 0.0007388701778836548, 0.0005621695308946073, 0.0007381479372270405]]
59;73;720;1;0;[[0.17816057801246643, 0.6052959561347961, 0.05133546516299248, 0.062319315969944, 0.05251149460673332, 0.05037722364068031]]
59;76;754;3;0;[[0.23897100985050201, 0.09298013895750046, 0.09687569737434387, 0.38310232758522034, 0.0950906053185463, 0.09298013895750046]]
59;82;812;2;0;[[0.26396432518959045, 0.09791555255651474, 0.34261950850486755, 0.09791555255651474, 0.09791555255651474, 0.09966951608657837]]
59;63;623;4;0;[[0.25221166014671326, 0.09431985020637512, 0.09588033705949783, 0.17277930676937103, 0.2907520532608032, 0.09405683726072311]]
59;78;771;1;0;[[0.2194322794675827, 0.23182953894138336, 0.10577529668807983, 0.23089946806430817, 0.10577529668807983, 0.10628808289766312]]
59;79;781;3;0;[[0.22197633981704712, 0.11205743253231049, 0.11214977502822876, 0.3324607312679291, 0.11102040112018585, 0.11033537238836288]]
59;80;799;3;0;[[0.23434174060821533, 0.10928848385810852, 0.10869234055280685, 0.3297230005264282, 0.10869234055280685, 0.1092621460556984]]
59;84;839;2;0;[[0.1272813379764557, 0.0540916807949543, 0.6100652813911438, 0.06282716989517212, 0.09215430915355682, 0.05358027294278145]]
59;85;844;4;0;[[0.20018689334392548, 0.038596175611019135, 0.0333063080906868, 0.033166784793138504, 0.634160578250885, 0.060583218932151794]]
59;88;871;1;0;[0.2250058650970459, 0.5835960507392883, 0.046230051666498184, 0.04611755535006523, 0.052532900124788284, 0.046517498791217804]
59;88;872;1;-1;[0.21079425513744354, 0.5787011981010437, 0.05267491191625595, 0.05240020528435707, 0.052576944231987, 0.0528525784611702]
59;89;887;5;0;[[0.2625983953475952, 0.11765167862176895, 0.11693523824214935, 0.11801741272211075, 0.11786814779043198, 0.26692911982536316]]
59;91;906;3;0;[[0.21833817660808563, 0.20428036153316498, 0.12525703012943268, 0.2244994044303894, 0.11380014568567276, 0.11382487416267395]]
59;98;977;2;0;[[0.2305493950843811, 0.10896270722150803, 0.24302399158477783, 0.19919706881046295, 0.10883878171443939, 0.10942801088094711]]
60;65;641;1;0;[[0.01132923923432827, 0.9861128926277161, 0.0006809458718635142, 0.0006816927343606949, 0.0005141282454133034, 0.0006809458718635142]]
60;73;720;1;0;[[0.1770702600479126, 0.6109200119972229, 0.05016469582915306, 0.061319805681705475, 0.05131116136908531, 0.04921400547027588]]
60;76;754;3;0;[[0.24024969339370728, 0.09227574616670609, 0.09621084481477737, 0.38461068272590637, 0.094377301633358, 0.09227574616670609]]
60;82;812;2;0;[[0.2647409737110138, 0.09687388688325882, 0.3459928631782532, 0.09687388688325882, 0.09687388688325882, 0.09864451736211777]]
60;63;623;4;0;[[0.2522728741168976, 0.0943327322602272, 0.09589214622974396, 0.17276136577129364, 0.29067277908325195, 0.09406819939613342]]
60;78;771;1;0;[[0.21921294927597046, 0.23241503536701202, 0.105702705681324, 0.23075203597545624, 0.105702705681324, 0.10621447116136551]]
60;79;781;3;0;[[0.22194382548332214, 0.11207468807697296, 0.11220080405473709, 0.3323761224746704, 0.11105398088693619, 0.11035051941871643]]
60;80;799;3;0;[[0.2343045324087143, 0.10929670184850693, 0.10870099812746048, 0.32970985770225525, 0.10870099812746048, 0.10928688943386078]]
60;84;839;2;0;[[0.12734675407409668, 0.05413702875375748, 0.6098336577415466, 0.06286492943763733, 0.09221122413873672, 0.05360634624958038]]
60;85;844;4;0;[[0.20038136839866638, 0.03855924680829048, 0.03327738493680954, 0.033138103783130646, 0.6341264247894287, 0.06051739305257797]]
60;88;871;1;0;[0.22469979524612427, 0.5841241478919983, 0.04617869481444359, 0.046060290187597275, 0.052477676421403885, 0.046459466218948364]
60;88;872;1;-1;[0.21039354801177979, 0.5793232321739197, 0.052619773894548416, 0.05233766883611679, 0.052521344274282455, 0.05280444025993347]
60;89;887;5;0;[[0.2625540494918823, 0.11767866462469101, 0.11693177372217178, 0.11801503598690033, 0.11786317825317383, 0.26695728302001953]]
60;91;906;3;0;[[0.2177392989397049, 0.20619787275791168, 0.12500324845314026, 0.2239656001329422, 0.11353461444377899, 0.11355946958065033]]
60;98;977;2;0;[[0.23043221235275269, 0.10896889120340347, 0.24321965873241425, 0.19912736117839813, 0.1088314801454544, 0.10942038148641586]]
61;65;641;1;0;[[0.010692491196095943, 0.9869412779808044, 0.0006294066552072763, 0.0006300738314166665, 0.0004773434775415808, 0.0006294066552072763]]
61;73;720;1;0;[[0.17654496431350708, 0.6146107912063599, 0.04947252199053764, 0.060246407985687256, 0.050598178058862686, 0.048527203500270844]]
61;76;754;3;0;[[0.23960371315479279, 0.09151942282915115, 0.0953705906867981, 0.3883722722530365, 0.09361464530229568, 0.09151942282915115]]
61;82;812;2;0;[[0.2658582925796509, 0.09652793407440186, 0.34627071022987366, 0.09652793407440186, 0.09652793407440186, 0.09828727692365646]]
61;63;623;4;0;[[0.2520613968372345, 0.0941651314496994, 0.09572874009609222, 0.17281542718410492, 0.2913362383842468, 0.09389305859804153]]
61;78;771;1;0;[[0.21917018294334412, 0.23307453095912933, 0.10550040751695633, 0.23074176907539368, 0.10550040751695633, 0.10601266473531723]]
61;79;781;3;0;[[0.22194477915763855, 0.11189727485179901, 0.11201474070549011, 0.3331238329410553, 0.11086460202932358, 0.11015474051237106]]
61;80;799;3;0;[[0.23426471650600433, 0.10911508649587631, 0.10851774364709854, 0.3304765820503235, 0.10851774364709854, 0.10910815000534058]]
61;84;839;2;0;[[0.12678654491901398, 0.053821809589862823, 0.6117033362388611, 0.06248844414949417, 0.0919063463807106, 0.05329355224967003]]
61;85;844;4;0;[[0.1992199718952179, 0.0383935384452343, 0.03313998505473137, 0.033000655472278595, 0.6358491778373718, 0.060396693646907806]]
61;88;871;1;0;[0.22381660342216492, 0.5861713290214539, 0.045900940895080566, 0.045784842222929, 0.05214238166809082, 0.04618381708860397]
61;88;872;1;-1;[0.20982876420021057, 0.5811111927032471, 0.05231517180800438, 0.052032068371772766, 0.052214350551366806, 0.052498430013656616]
61;89;887;5;0;[[0.26281002163887024, 0.11755373328924179, 0.116810142993927, 0.11788392812013626, 0.11774186789989471, 0.2672003209590912]]
61;91;906;3;0;[[0.21773116290569305, 0.20644204318523407, 0.12499053031206131, 0.2239660918712616, 0.11342203617095947, 0.1134481430053711]]
61;98;977;2;0;[[0.23046709597110748, 0.10884270071983337, 0.2434518039226532, 0.19922007620334625, 0.10871315747499466, 0.10930518060922623]]
62;65;641;1;0;[[0.011451933532953262, 0.9859533905982971, 0.0006898852298036218, 0.0006905842456035316, 0.0005241814651526511, 0.0006898852298036218]]
62;73;720;1;0;[[0.17859084904193878, 0.6075047850608826, 0.05068567767739296, 0.06165692210197449, 0.05183282494544983, 0.049728959798812866]]
62;76;754;3;0;[[0.23933006823062897, 0.09235674142837524, 0.09618423134088516, 0.385324627161026, 0.09444770961999893, 0.09235674142837524]]
62;82;812;2;0;[[0.2649787366390228, 0.09720703214406967, 0.3444693386554718, 0.09720703214406967, 0.09720703214406967, 0.09893076121807098]]
62;63;623;4;0;[[0.25202155113220215, 0.09407524019479752, 0.0956316590309143, 0.17284342646598816, 0.29162299633026123, 0.09380511939525604]]
62;78;771;1;0;[[0.21928438544273376, 0.23298774659633636, 0.10546141117811203, 0.23083330690860748, 0.10546141117811203, 0.10597170889377594]]
62;79;781;3;0;[[0.22195890545845032, 0.11179425567388535, 0.11191227287054062, 0.3335064649581909, 0.11076720803976059, 0.110060915350914]]
62;80;799;3;0;[[0.23426474630832672, 0.10902028530836105, 0.10842562466859818, 0.3308505713939667, 0.10842562466859818, 0.1090131402015686]]
62;84;839;2;0;[[0.1265503615140915, 0.05367478355765343, 0.6125750541687012, 0.06231158599257469, 0.09173859655857086, 0.053149644285440445]]
62;85;844;4;0;[[0.19871409237384796, 0.03830288350582123, 0.03306472301483154, 0.03292622044682503, 0.6366679668426514, 0.06032410264015198]]
62;88;871;1;0;[0.22373202443122864, 0.5866026282310486, 0.04581942781805992, 0.045703720301389694, 0.05204170197248459, 0.04610051214694977]
62;88;872;1;-1;[0.20925842225551605, 0.5819939374923706, 0.05223671719431877, 0.05195518210530281, 0.05213667452335358, 0.052419181913137436]
62;89;887;5;0;[[0.2629294991493225, 0.11749477684497833, 0.11675352603197098, 0.11782628297805786, 0.11768170446157455, 0.26731428503990173]]
62;91;906;3;0;[[0.21788765490055084, 0.206098273396492, 0.12501801550388336, 0.22411417961120605, 0.11342791467905045, 0.1134539470076561]]
62;98;977;2;0;[[0.23053157329559326, 0.10878082364797592, 0.2435079663991928, 0.19928833842277527, 0.10865083336830139, 0.10924037545919418]]
63;65;641;1;0;[[0.009637046605348587, 0.9882821440696716, 0.0005520917475223541, 0.000552636687643826, 0.00042401894461363554, 0.0005520917475223541]]
63;73;720;1;0;[[0.1768082082271576, 0.6175077557563782, 0.048863232135772705, 0.05890528857707977, 0.049968622624874115, 0.047946952283382416]]
63;76;754;3;0;[[0.2376350611448288, 0.09021240472793579, 0.09397565573453903, 0.3957134783267975, 0.09225106239318848, 0.09021240472793579]]
63;82;812;2;0;[[0.2676766514778137, 0.09636075794696808, 0.345149427652359, 0.09636075794696808, 0.09636075794696808, 0.09809165447950363]]
63;63;623;4;0;[[0.2521357834339142, 0.09406257420778275, 0.09560614824295044, 0.17289026081562042, 0.2915124297142029, 0.0937928706407547]]
63;78;771;1;0;[[0.21941208839416504, 0.23275837302207947, 0.1054607704281807, 0.2309422343969345, 0.1054607704281807, 0.10596580058336258]]
63;79;781;3;0;[[0.2220255583524704, 0.11173757910728455, 0.11185932159423828, 0.33363857865333557, 0.11072062700986862, 0.11001836508512497]]
63;80;799;3;0;[[0.23433110117912292, 0.10897206515073776, 0.10838241875171661, 0.33096474409103394, 0.10838241875171661, 0.10896727442741394]]
63;84;839;2;0;[[0.12651892006397247, 0.05363267660140991, 0.6127516627311707, 0.06227913126349449, 0.09170693904161453, 0.05311065539717674]]
63;85;844;4;0;[[0.19858644902706146, 0.03829830512404442, 0.03305058553814888, 0.03291324898600578, 0.6368334889411926, 0.06031789258122444]]
63;88;871;1;0;[0.22375273704528809, 0.586645781993866, 0.0458056814968586, 0.04569083824753761, 0.052021343261003494, 0.04608360677957535]
63;88;872;1;-1;[0.20844195783138275, 0.5828127861022949, 0.05223601311445236, 0.05195564031600952, 0.05213611200451851, 0.052417460829019547]
63;89;887;5;0;[[0.2630068361759186, 0.11745555698871613, 0.11671984940767288, 0.11779190599918365, 0.11763951927423477, 0.2673863470554352]]
63;91;906;3;0;[[0.21803544461727142, 0.20570310950279236, 0.1250552088022232, 0.22426003217697144, 0.1134602278470993, 0.11348593235015869]]
63;98;977;2;0;[[0.230606809258461, 0.10876363515853882, 0.2434893697500229, 0.199286088347435, 0.10863478481769562, 0.10921934992074966]]
64;65;641;1;0;[[0.009388926438987255, 0.9885556101799011, 0.0005459525273181498, 0.0005465370486490428, 0.0004169319581706077, 0.0005459525273181498]]
64;73;720;1;0;[[0.17513929307460785, 0.6214157342910767, 0.048279114067554474, 0.058447059243917465, 0.04935793578624725, 0.04736083373427391]]
64;76;754;3;0;[[0.2384849637746811, 0.0903201475739479, 0.09410237520933151, 0.3943996727466583, 0.0923728197813034, 0.0903201475739479]]
64;82;812;2;0;[[0.26757553219795227, 0.0960569754242897, 0.3464185297489166, 0.0960569754242897, 0.0960569754242897, 0.09783509373664856]]
64;78;771;1;0;[[0.2194187194108963, 0.23311874270439148, 0.10533514618873596, 0.23095770180225372, 0.10533514618873596, 0.10583461821079254]]
64;79;781;3;0;[[0.22207343578338623, 0.11159780621528625, 0.11175401508808136, 0.33407092094421387, 0.11060954630374908, 0.1098942756652832]]
64;80;799;3;0;[[0.23432515561580658, 0.10884051769971848, 0.10825757682323456, 0.3314654529094696, 0.10825757682323456, 0.10885380953550339]]
64;84;839;2;0;[[0.12626540660858154, 0.053481828421354294, 0.613663911819458, 0.0621010959148407, 0.09154246747493744, 0.052945323288440704]]
64;85;844;4;0;[[0.19781453907489777, 0.03822017088532448, 0.032978639006614685, 0.032843004912137985, 0.6378816366195679, 0.06026201322674751]]
64;88;871;1;0;[0.22317981719970703, 0.5878280997276306, 0.04566943272948265, 0.04554922133684158, 0.0518362782895565, 0.04593715816736221]
64;88;872;1;-1;[0.2068062424659729, 0.5849958062171936, 0.05209876224398613, 0.05181340128183365, 0.05199963599443436, 0.052286017686128616]
64;89;887;5;0;[[0.2631566822528839, 0.11739137023687363, 0.11662852019071579, 0.11769630014896393, 0.1175374910235405, 0.2675895690917969]]
64;91;906;3;0;[[0.21767649054527283, 0.20710225403308868, 0.1248476430773735, 0.22394193708896637, 0.11320329457521439, 0.11322833597660065]]
64;98;977;2;0;[[0.23062536120414734, 0.10870979726314545, 0.24368135631084442, 0.19927044212818146, 0.10856755077838898, 0.10914544016122818]]
65;65;641;1;0;[[0.011176853440701962, 0.9863049983978271, 0.0006695232004858553, 0.0006702083628624678, 0.0005089773912914097, 0.0006695232004858553]]
65;73;720;1;0;[[0.17829002439975739, 0.6093122959136963, 0.05033876374363899, 0.06120626628398895, 0.05147212743759155, 0.04938047379255295]]
65;76;754;3;0;[[0.2393030822277069, 0.09210063517093658, 0.09587816894054413, 0.3864201605319977, 0.09419729560613632, 0.09210063517093658]]
65;82;812;2;0;[[0.265398770570755, 0.09699729830026627, 0.3448832929134369, 0.09699729830026627, 0.09699729830026627, 0.09872611612081528]]
65;78;771;1;0;[[0.2193063646554947, 0.23301202058792114, 0.1054225042462349, 0.23091314733028412, 0.1054225042462349, 0.10592334717512131]]
65;79;781;3;0;[[0.22204948961734772, 0.11173926293849945, 0.11189605295658112, 0.3335357904434204, 0.11074794083833694, 0.11003150790929794]]
65;80;799;3;0;[[0.23439989984035492, 0.10896486788988113, 0.10838000476360321, 0.33089783787727356, 0.10838000476360321, 0.10897732526063919]]
65;84;839;2;0;[[0.12672163546085358, 0.0537024661898613, 0.6122362613677979, 0.062360428273677826, 0.0918160080909729, 0.05316326394677162]]
65;85;844;4;0;[[0.19933582842350006, 0.03820125758647919, 0.032961297780275345, 0.03282544016838074, 0.6365438103675842, 0.06013231351971626]]
65;88;871;1;0;[0.22368650138378143, 0.5866392254829407, 0.04581892117857933, 0.045698173344135284, 0.05206913873553276, 0.046088024973869324]
65;88;872;1;-1;[0.207590252161026, 0.583564817905426, 0.05226069688796997, 0.05197424441576004, 0.052161239087581635, 0.05244871601462364]
65;89;887;5;0;[[0.26298627257347107, 0.11746694892644882, 0.11670304089784622, 0.11778322607278824, 0.11761479079723358, 0.26744574308395386]]
65;91;906;3;0;[[0.21748976409435272, 0.20728923380374908, 0.12490484118461609, 0.22379356622695923, 0.1132487878203392, 0.11327385157346725]]
65;98;977;2;0;[[0.23042616248130798, 0.10878952592611313, 0.2438037097454071, 0.199107825756073, 0.10864663869142532, 0.10922616720199585]]
66;73;720;1;0;[[0.17681047320365906, 0.6149502992630005, 0.049435291439294815, 0.05975763499736786, 0.05055275931954384, 0.04849362373352051]]
66;76;754;3;0;[[0.23827794194221497, 0.09116774052381516, 0.0949576199054718, 0.3911767303943634, 0.09325233101844788, 0.09116774052381516]]
66;82;812;2;0;[[0.2665046453475952, 0.09676868468523026, 0.3446601629257202, 0.09676868468523026, 0.09676868468523026, 0.0985291376709938]]
66;78;771;1;0;[[0.21903806924819946, 0.2336103916168213, 0.10535925626754761, 0.23077912628650665, 0.10535925626754761, 0.10585389286279678]]
66;79;781;3;0;[[0.22205455601215363, 0.11183448135852814, 0.11199349164962769, 0.33317989110946655, 0.11083222180604935, 0.11010544002056122]]
66;80;799;3;0;[[0.2344786673784256, 0.10903692245483398, 0.10845077037811279, 0.33052387833595276, 0.10845077037811279, 0.10905895382165909]]
66;84;839;2;0;[[0.12695585191249847, 0.05381837487220764, 0.6115027666091919, 0.06250777840614319, 0.09193748235702515, 0.05327785387635231]]
66;85;844;4;0;[[0.20025824010372162, 0.03820430114865303, 0.03295068070292473, 0.03281466290354729, 0.635715663433075, 0.06005644425749779]]
66;88;871;1;0;[0.22353050112724304, 0.586860716342926, 0.045791830867528915, 0.04567486420273781, 0.05208009481430054, 0.046061962842941284]
66;88;872;1;-1;[0.20759797096252441, 0.5836746096611023, 0.052234403789043427, 0.0519431009888649, 0.05212882533669472, 0.05242116376757622]
66;89;887;5;0;[[0.2629322409629822, 0.11748142540454865, 0.11672983318567276, 0.11780915409326553, 0.11763640493154526, 0.26741093397140503]]
66;91;906;3;0;[[0.21727654337882996, 0.20782370865345, 0.12483245134353638, 0.22364866733551025, 0.11319682747125626, 0.11322175711393356]]
66;98;977;2;0;[[0.23031307756900787, 0.10880620032548904, 0.24394968152046204, 0.1989942342042923, 0.10867815464735031, 0.10925860702991486]]
67;73;720;1;0;[[0.17664945125579834, 0.6182453632354736, 0.048760272562503815, 0.05865040421485901, 0.0498528815805912, 0.04784161597490311]]
67;76;754;3;0;[[0.23725849390029907, 0.09015083312988281, 0.09390474855899811, 0.39635011553764343, 0.09218505769968033, 0.09015083312988281]]
67;82;812;2;0;[[0.26788991689682007, 0.09642456471920013, 0.3446676731109619, 0.09642456471920013, 0.09642456471920013, 0.09816868603229523]]
67;78;771;1;0;[[0.21906358003616333, 0.23356851935386658, 0.10535912215709686, 0.2307952642440796, 0.10535912215709686, 0.10585442185401917]]
67;79;781;3;0;[[0.22204338014125824, 0.11181405931711197, 0.11197051405906677, 0.3332765996456146, 0.11080988496541977, 0.11008558422327042]]
67;80;799;3;0;[[0.2344633936882019, 0.10901904106140137, 0.10843212157487869, 0.3306148946285248, 0.10843212157487869, 0.10903842747211456]]
67;84;839;2;0;[[0.1268850415945053, 0.053780488669872284, 0.6117270588874817, 0.06245763972401619, 0.09190774708986282, 0.053242046386003494]]
67;85;844;4;0;[[0.2001246064901352, 0.03818073123693466, 0.03293437510728836, 0.03279821574687958, 0.6359202861785889, 0.06004179269075394]]
67;88;871;1;0;[0.22359666228294373, 0.5868585705757141, 0.04577645659446716, 0.04565994441509247, 0.05206112936139107, 0.04604725539684296]
67;88;872;1;-1;[0.20775514841079712, 0.583581268787384, 0.052218277007341385, 0.051927924156188965, 0.05211298540234566, 0.05240437015891075]
67;89;887;5;0;[[0.2629597783088684, 0.11746636778116226, 0.11671759188175201, 0.11779677122831345, 0.11762586981058121, 0.26743361353874207]]
67;91;906;3;0;[[0.21737714111804962, 0.2076021283864975, 0.12482710182666779, 0.2237401008605957, 0.11321434378623962, 0.11323916167020798]]
67;98;977;2;0;[[0.23032927513122559, 0.10879157483577728, 0.24394190311431885, 0.1990281045436859, 0.10866400599479675, 0.10924507677555084]]
68;73;720;1;0;[[0.17816847562789917, 0.6125879287719727, 0.049659933894872665, 0.06008649989962578, 0.05078523978590965, 0.04871194064617157]]
68;76;754;3;0;[[0.23841144144535065, 0.09101350605487823, 0.09477715939283371, 0.39169320464134216, 0.09309118241071701, 0.09101350605487823]]
68;82;812;2;0;[[0.2666178047657013, 0.0966433733701706, 0.3450847864151001, 0.0966433733701706, 0.0966433733701706, 0.09836722910404205]]
68;78;771;1;0;[[0.21908317506313324, 0.233196422457695, 0.10546223819255829, 0.2308390587568283, 0.10546223819255829, 0.1059568002820015]]
68;79;781;3;0;[[0.22221246361732483, 0.11200005561113358, 0.11216089874505997, 0.3323574662208557, 0.1109965518116951, 0.11027253419160843]]
68;80;799;3;0;[[0.23469407856464386, 0.10919617116451263, 0.10860832035541534, 0.3296777307987213, 0.10860832035541534, 0.10921537131071091]]
68;84;839;2;0;[[0.12757815420627594, 0.054117921739816666, 0.6095033288002014, 0.06292791664600372, 0.0922962948679924, 0.05357637628912926]]
68;85;844;4;0;[[0.2015564888715744, 0.03841318190097809, 0.03309280425310135, 0.032955992966890335, 0.6338000297546387, 0.060181546956300735]]
68;88;871;1;0;[0.2240820825099945, 0.585435152053833, 0.04599781334400177, 0.04588083177804947, 0.052335236221551895, 0.04626894369721413]
68;88;872;1;-1;[0.2085251361131668, 0.5819001793861389, 0.05244629830121994, 0.0521547757089138, 0.0523405559360981, 0.05263310670852661]
68;89;887;5;0;[[0.26281094551086426, 0.11753537505865097, 0.11678790301084518, 0.11787205934524536, 0.11769670993089676, 0.26729705929756165]]
68;91;906;3;0;[[0.2172817885875702, 0.20780916512012482, 0.12478107213973999, 0.22365473210811615, 0.11322447657585144, 0.1132487952709198]]
68;98;977;2;0;[[0.2303699254989624, 0.10892705619335175, 0.24373194575309753, 0.19879232347011566, 0.10879875719547272, 0.10938004404306412]]
69;73;720;1;0;[[0.17743629217147827, 0.6179980635643005, 0.048555877059698105, 0.058705247938632965, 0.04966214671730995, 0.047642406076192856]]
69;76;754;3;0;[[0.23814423382282257, 0.08985206484794617, 0.0935962125658989, 0.39666229486465454, 0.09189312905073166, 0.08985206484794617]]
69;82;812;2;0;[[0.2681766748428345, 0.09582865983247757, 0.3467954397201538, 0.09582865983247757, 0.09582865983247757, 0.0975419208407402]]
69;78;771;1;0;[[0.21913325786590576, 0.23276051878929138, 0.10554655641317368, 0.2309686690568924, 0.10554655641317368, 0.10604437440633774]]
69;79;781;3;0;[[0.222157284617424, 0.11204122006893158, 0.11219410598278046, 0.3322553038597107, 0.111033134162426, 0.11031894385814667]]
69;80;799;3;0;[[0.2348218858242035, 0.10921873897314072, 0.10862833261489868, 0.32947516441345215, 0.10862833261489868, 0.10922744870185852]]
69;84;839;2;0;[[0.12787149846553802, 0.05417265370488167, 0.6089790463447571, 0.06297369301319122, 0.09236656874418259, 0.05363641306757927]]
69;85;844;4;0;[[0.20343710482120514, 0.03810371086001396, 0.032839033752679825, 0.032702717930078506, 0.6332271695137024, 0.05969022586941719]]
69;88;871;1;0;[0.2249888926744461, 0.5841819047927856, 0.046052392572164536, 0.04593599960207939, 0.05251495912671089, 0.04632582515478134]
69;88;872;1;-1;[0.2095884531736374, 0.5805253982543945, 0.05252324417233467, 0.05223515257239342, 0.05241936072707176, 0.0527084618806839]
69;89;887;5;0;[[0.262755423784256, 0.11754176020622253, 0.11680147051811218, 0.11791002750396729, 0.11771690845489502, 0.2672744691371918]]
69;91;906;3;0;[[0.2174568623304367, 0.2070542722940445, 0.12489958852529526, 0.22387170791625977, 0.11334690451622009, 0.11337067186832428]]
69;98;977;2;0;[[0.23016081750392914, 0.10890847444534302, 0.2440883219242096, 0.19870151579380035, 0.10877896845340729, 0.10936189442873001]]
70;73;720;1;0;[[0.17899036407470703, 0.6121853590011597, 0.04962138086557388, 0.05974312499165535, 0.050760094076395035, 0.04869958013296127]]
70;76;754;3;0;[[0.23740501701831818, 0.09059285372495651, 0.09432733803987503, 0.3944318890571594, 0.09265002608299255, 0.09059285372495651]]
70;82;812;2;0;[[0.2674417495727539, 0.09660794585943222, 0.3444271683692932, 0.09660794585943222, 0.09660794585943222, 0.09830721467733383]]
70;78;771;1;0;[[0.21890108287334442, 0.23303525149822235, 0.10558302700519562, 0.23081961274147034, 0.10558302700519562, 0.10607799887657166]]
70;79;781;3;0;[[0.22214661538600922, 0.11220963299274445, 0.11236397176980972, 0.3316020667552948, 0.11120229214429855, 0.11047541350126266]]
70;80;799;3;0;[[0.23487405478954315, 0.10936357080936432, 0.10877599567174911, 0.32882630825042725, 0.10877599567174911, 0.10938414931297302]]
70;84;839;2;0;[[0.1283307820558548, 0.054425496608018875, 0.6073789596557617, 0.0632816031575203, 0.09270158410072327, 0.053881656378507614]]
70;85;844;4;0;[[0.20471923053264618, 0.03818109631538391, 0.032895419746637344, 0.03275969997048378, 0.6317574381828308, 0.05968714877963066]]
70;88;871;1;0;[0.22523780167102814, 0.5832427740097046, 0.04620920494198799, 0.04609223082661629, 0.05273564159870148, 0.046482376754283905]
70;88;872;1;-1;[0.20937207341194153, 0.5800366401672363, 0.052700914442539215, 0.05240790173411369, 0.052594199776649475, 0.052888236939907074]
70;89;887;5;0;[[0.26258739829063416, 0.1176270842552185, 0.11687970906496048, 0.11799322813749313, 0.11778664588928223, 0.2671258747577667]]
70;91;906;3;0;[[0.21702682971954346, 0.2079121619462967, 0.12490502744913101, 0.2235088050365448, 0.11331181973218918, 0.11333537101745605]]
70;98;977;2;0;[[0.22994793951511383, 0.10900997370481491, 0.24418871104717255, 0.19850239157676697, 0.10888554900884628, 0.10946545004844666]]
71;73;720;1;0;[[0.18036030232906342, 0.6051837801933289, 0.050976261496543884, 0.061324577778577805, 0.052136775106191635, 0.0500183068215847]]
71;76;754;3;0;[[0.23737116158008575, 0.0918550193309784, 0.09553801268339157, 0.3894287049770355, 0.09395205229520798, 0.0918550193309784]]
71;82;812;2;0;[[0.26596179604530334, 0.09753847867250443, 0.3421935439109802, 0.09753847867250443, 0.09753847867250443, 0.09922915697097778]]
71;78;771;1;0;[[0.21908153593540192, 0.23300977051258087, 0.105476975440979, 0.23098759353160858, 0.105476975440979, 0.10596706718206406]]
71;79;781;3;0;[[0.22231067717075348, 0.11208374053239822, 0.11223381757736206, 0.3319375514984131, 0.11108018457889557, 0.11035406589508057]]
71;80;799;3;0;[[0.2350289225578308, 0.10924102365970612, 0.10865852981805801, 0.3291475176811218, 0.10865852981805801, 0.10926550626754761]]
71;84;839;2;0;[[0.12813635170459747, 0.05426492542028427, 0.6081897020339966, 0.06314516067504883, 0.09253809601068497, 0.05372576043009758]]
71;85;844;4;0;[[0.20411279797554016, 0.03816891834139824, 0.03285497799515724, 0.03272044286131859, 0.6324635148048401, 0.05967942252755165]]
71;88;871;1;0;[0.22496379911899567, 0.5840963125228882, 0.04607416316866875, 0.04595927521586418, 0.052560657262802124, 0.04634566232562065]
71;88;872;1;-1;[0.2082669734954834, 0.5816856622695923, 0.05256536230444908, 0.052273355424404144, 0.05245776101946831, 0.05275079980492592]
71;89;887;5;0;[[0.2628310024738312, 0.11750930547714233, 0.1167689859867096, 0.11787590384483337, 0.11766597628593445, 0.2673487961292267]]
71;91;906;3;0;[[0.21725040674209595, 0.2076149880886078, 0.12485931813716888, 0.22373241186141968, 0.11325937509536743, 0.11328346282243729]]
71;98;977;2;0;[[0.2301877737045288, 0.1089286208152771, 0.24415388703346252, 0.1985340118408203, 0.10880997776985168, 0.10938575863838196]]
72;73;720;1;0;[[0.1791647970676422, 0.6115341186523438, 0.04971523955464363, 0.05997464433312416, 0.05083545669913292, 0.04877576231956482]]
