train_batch;infer_batch;tid;pred;truth;probs
76;100;2381;4;12;[[0.06624594330787659, 0.06694906949996948, 0.0664968341588974, 0.06662571430206299, 0.06736677885055542, 0.06663568317890167, 0.06598924100399017, 0.06620156019926071, 0.06628237664699554, 0.06690087914466858, 0.06709227710962296, 0.06693236529827118, 0.06643006205558777, 0.06693597137928009, 0.06691530346870422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
80;98;1010;16;8;[[0.034092843532562256, 0.03448380529880524, 0.0347076840698719, 0.034691475331783295, 0.03449108079075813, 0.03452586382627487, 0.03406272828578949, 0.03424838185310364, 0.03450719267129898, 0.03428845480084419, 0.03412873297929764, 0.03435381501913071, 0.03464851528406143, 0.034893546253442764, 0.034660257399082184, 0.03409899026155472, 0.03495589643716812, 0.034623339772224426, 0.03425000235438347, 0.03450370579957962, 0.034586966037750244, 0.034176506102085114, 0.034649088978767395, 0.03477365896105766, 0.034708812832832336, 0.034746937453746796, 0.034145306795835495, 0.03433869779109955, 0.03465773165225983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
80;100;2381;4;12;[[0.06619200855493546, 0.06704403460025787, 0.06646634638309479, 0.06665914505720139, 0.06753754615783691, 0.06664223223924637, 0.06582082062959671, 0.06608809530735016, 0.06610710173845291, 0.06695786863565445, 0.0671711415052414, 0.06700035184621811, 0.06636650860309601, 0.06695948541164398, 0.0669872984290123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
76;98;1010;16;8;[[0.03422633185982704, 0.03447344899177551, 0.0346340537071228, 0.0346258170902729, 0.0344887413084507, 0.03451494872570038, 0.034126900136470795, 0.03427568078041077, 0.034511156380176544, 0.03433674946427345, 0.03421267867088318, 0.03437844663858414, 0.03460776060819626, 0.03478622063994408, 0.03460092097520828, 0.03417956456542015, 0.03483787178993225, 0.0345887653529644, 0.034296322613954544, 0.03448321297764778, 0.03456612303853035, 0.03423340991139412, 0.03469112887978554, 0.034710731357336044, 0.03463412821292877, 0.03475264087319374, 0.03426038473844528, 0.0343632698059082, 0.03460261598229408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
76;100;2381;4;12;[[0.06624594330787659, 0.06694906949996948, 0.0664968341588974, 0.06662571430206299, 0.06736677885055542, 0.06663568317890167, 0.06598924100399017, 0.06620156019926071, 0.06628237664699554, 0.06690087914466858, 0.06709227710962296, 0.06693236529827118, 0.06643006205558777, 0.06693597137928009, 0.06691530346870422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
80;98;1010;16;8;[[0.034092843532562256, 0.03448380529880524, 0.0347076840698719, 0.034691475331783295, 0.03449108079075813, 0.03452586382627487, 0.03406272828578949, 0.03424838185310364, 0.03450719267129898, 0.03428845480084419, 0.03412873297929764, 0.03435381501913071, 0.03464851528406143, 0.034893546253442764, 0.034660257399082184, 0.03409899026155472, 0.03495589643716812, 0.034623339772224426, 0.03425000235438347, 0.03450370579957962, 0.034586966037750244, 0.034176506102085114, 0.034649088978767395, 0.03477365896105766, 0.034708812832832336, 0.034746937453746796, 0.034145306795835495, 0.03433869779109955, 0.03465773165225983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
80;100;2381;4;12;[[0.06619200855493546, 0.06704403460025787, 0.06646634638309479, 0.06665914505720139, 0.06753754615783691, 0.06664223223924637, 0.06582082062959671, 0.06608809530735016, 0.06610710173845291, 0.06695786863565445, 0.0671711415052414, 0.06700035184621811, 0.06636650860309601, 0.06695948541164398, 0.0669872984290123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
77;98;1010;16;8;[[0.03423523157835007, 0.034471627324819565, 0.03463296964764595, 0.03462423011660576, 0.03448909521102905, 0.0345161072909832, 0.03413098677992821, 0.034280285239219666, 0.034510593861341476, 0.034336816519498825, 0.03421688452363014, 0.03438107669353485, 0.034605614840984344, 0.03477974608540535, 0.03460027277469635, 0.03418450802564621, 0.034830544143915176, 0.034587614238262177, 0.03430096060037613, 0.0344824455678463, 0.034564025700092316, 0.03423871845006943, 0.0346841886639595, 0.03470565378665924, 0.03463194519281387, 0.034747377038002014, 0.0342618003487587, 0.03436700627207756, 0.034601666033267975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
77;100;2381;4;12;[[0.06625623255968094, 0.06694193184375763, 0.06649859249591827, 0.06663499027490616, 0.06734885275363922, 0.06664078682661057, 0.06599609553813934, 0.06621380895376205, 0.06628713756799698, 0.06689333915710449, 0.067081518471241, 0.06692716479301453, 0.06644026935100555, 0.06692831963300705, 0.06691090762615204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
81;98;1010;16;8;[[0.03410729020833969, 0.03446967154741287, 0.0346994511783123, 0.03467365726828575, 0.03448130935430527, 0.0345371775329113, 0.03408273309469223, 0.03425789251923561, 0.034530159085989, 0.034309808164834976, 0.03413106128573418, 0.03435221314430237, 0.03463657945394516, 0.03488035500049591, 0.034640904515981674, 0.03411557152867317, 0.034943126142024994, 0.03461142256855965, 0.034248851239681244, 0.034498054534196854, 0.0345752015709877, 0.034181222319602966, 0.03466017171740532, 0.03477282077074051, 0.03472275659441948, 0.034735649824142456, 0.034178681671619415, 0.03433319181203842, 0.034632932394742966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
81;100;2381;4;12;[[0.06615613400936127, 0.06708692759275436, 0.06643044948577881, 0.06660648435354233, 0.06753314286470413, 0.0666075274348259, 0.06584366410970688, 0.06608404219150543, 0.06616739928722382, 0.06700532138347626, 0.06717481464147568, 0.06699368357658386, 0.06635542958974838, 0.06697610020637512, 0.06697890907526016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
77;98;1010;16;8;[[0.03423523157835007, 0.034471627324819565, 0.03463296964764595, 0.03462423011660576, 0.03448909521102905, 0.0345161072909832, 0.03413098677992821, 0.034280285239219666, 0.034510593861341476, 0.034336816519498825, 0.03421688452363014, 0.03438107669353485, 0.034605614840984344, 0.03477974608540535, 0.03460027277469635, 0.03418450802564621, 0.034830544143915176, 0.034587614238262177, 0.03430096060037613, 0.0344824455678463, 0.034564025700092316, 0.03423871845006943, 0.0346841886639595, 0.03470565378665924, 0.03463194519281387, 0.034747377038002014, 0.0342618003487587, 0.03436700627207756, 0.034601666033267975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
77;100;2381;4;12;[[0.06625623255968094, 0.06694193184375763, 0.06649859249591827, 0.06663499027490616, 0.06734885275363922, 0.06664078682661057, 0.06599609553813934, 0.06621380895376205, 0.06628713756799698, 0.06689333915710449, 0.067081518471241, 0.06692716479301453, 0.06644026935100555, 0.06692831963300705, 0.06691090762615204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
81;98;1010;16;8;[[0.03410729020833969, 0.03446967154741287, 0.0346994511783123, 0.03467365726828575, 0.03448130935430527, 0.0345371775329113, 0.03408273309469223, 0.03425789251923561, 0.034530159085989, 0.034309808164834976, 0.03413106128573418, 0.03435221314430237, 0.03463657945394516, 0.03488035500049591, 0.034640904515981674, 0.03411557152867317, 0.034943126142024994, 0.03461142256855965, 0.034248851239681244, 0.034498054534196854, 0.0345752015709877, 0.034181222319602966, 0.03466017171740532, 0.03477282077074051, 0.03472275659441948, 0.034735649824142456, 0.034178681671619415, 0.03433319181203842, 0.034632932394742966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
81;100;2381;4;12;[[0.06615613400936127, 0.06708692759275436, 0.06643044948577881, 0.06660648435354233, 0.06753314286470413, 0.0666075274348259, 0.06584366410970688, 0.06608404219150543, 0.06616739928722382, 0.06700532138347626, 0.06717481464147568, 0.06699368357658386, 0.06635542958974838, 0.06697610020637512, 0.06697890907526016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
78;98;1010;16;8;[[0.03426056727766991, 0.034459494054317474, 0.034629687666893005, 0.03461655229330063, 0.034478116780519485, 0.034523334354162216, 0.03414933755993843, 0.0342952124774456, 0.034523092210292816, 0.03434259444475174, 0.03421838581562042, 0.034377019852399826, 0.034595292061567307, 0.0347742922604084, 0.03458789363503456, 0.03419332206249237, 0.03482360392808914, 0.03457844629883766, 0.03429870307445526, 0.03447851538658142, 0.03454966098070145, 0.03424256294965744, 0.034692030400037766, 0.03470158949494362, 0.034648291766643524, 0.03474493324756622, 0.034273888915777206, 0.03436197713017464, 0.03458152711391449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
78;100;2381;4;12;[[0.06623722612857819, 0.0670071691274643, 0.06647033989429474, 0.06659810245037079, 0.06735587120056152, 0.06660951673984528, 0.0660080760717392, 0.0662090927362442, 0.0663037821650505, 0.06693866103887558, 0.06707502156496048, 0.06692323088645935, 0.06642529368400574, 0.06693191826343536, 0.06690675020217896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
82;98;1010;16;8;[[0.034128692001104355, 0.034466452896595, 0.03468691557645798, 0.03465954586863518, 0.03447931259870529, 0.03453798219561577, 0.034106094390153885, 0.0342705063521862, 0.034534353762865067, 0.03432445228099823, 0.034148089587688446, 0.034358471632003784, 0.03462618961930275, 0.03485687077045441, 0.034628406167030334, 0.034137774258852005, 0.03491698205471039, 0.034602273255586624, 0.03425997868180275, 0.034495607018470764, 0.034568239003419876, 0.0341971218585968, 0.03465450182557106, 0.03475867956876755, 0.034714244306087494, 0.034720536321401596, 0.03420252725481987, 0.034339334815740585, 0.03461980074644089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
82;100;2381;4;12;[[0.06617182493209839, 0.06707478314638138, 0.06643185764551163, 0.06659706681966782, 0.06748755276203156, 0.06660328805446625, 0.0658894032239914, 0.06611073017120361, 0.06621059775352478, 0.06699895858764648, 0.06715250015258789, 0.0669754222035408, 0.06636886298656464, 0.06696539372205734, 0.06696175038814545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
78;98;1010;16;8;[[0.03426056727766991, 0.034459494054317474, 0.034629687666893005, 0.03461655229330063, 0.034478116780519485, 0.034523334354162216, 0.03414933755993843, 0.0342952124774456, 0.034523092210292816, 0.03434259444475174, 0.03421838581562042, 0.034377019852399826, 0.034595292061567307, 0.0347742922604084, 0.03458789363503456, 0.03419332206249237, 0.03482360392808914, 0.03457844629883766, 0.03429870307445526, 0.03447851538658142, 0.03454966098070145, 0.03424256294965744, 0.034692030400037766, 0.03470158949494362, 0.034648291766643524, 0.03474493324756622, 0.034273888915777206, 0.03436197713017464, 0.03458152711391449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
78;100;2381;4;12;[[0.06623722612857819, 0.0670071691274643, 0.06647033989429474, 0.06659810245037079, 0.06735587120056152, 0.06660951673984528, 0.0660080760717392, 0.0662090927362442, 0.0663037821650505, 0.06693866103887558, 0.06707502156496048, 0.06692323088645935, 0.06642529368400574, 0.06693191826343536, 0.06690675020217896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
82;98;1010;16;8;[[0.034128692001104355, 0.034466452896595, 0.03468691557645798, 0.03465954586863518, 0.03447931259870529, 0.03453798219561577, 0.034106094390153885, 0.0342705063521862, 0.034534353762865067, 0.03432445228099823, 0.034148089587688446, 0.034358471632003784, 0.03462618961930275, 0.03485687077045441, 0.034628406167030334, 0.034137774258852005, 0.03491698205471039, 0.034602273255586624, 0.03425997868180275, 0.034495607018470764, 0.034568239003419876, 0.0341971218585968, 0.03465450182557106, 0.03475867956876755, 0.034714244306087494, 0.034720536321401596, 0.03420252725481987, 0.034339334815740585, 0.03461980074644089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
82;100;2381;4;12;[[0.06617182493209839, 0.06707478314638138, 0.06643185764551163, 0.06659706681966782, 0.06748755276203156, 0.06660328805446625, 0.0658894032239914, 0.06611073017120361, 0.06621059775352478, 0.06699895858764648, 0.06715250015258789, 0.0669754222035408, 0.06636886298656464, 0.06696539372205734, 0.06696175038814545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
79;98;1010;16;8;[[0.034259360283613205, 0.0344557948410511, 0.034636277705430984, 0.034608419984579086, 0.0344725139439106, 0.03452763706445694, 0.03415624424815178, 0.034296195954084396, 0.034540995955467224, 0.03435031324625015, 0.03419605270028114, 0.03437250852584839, 0.03459200635552406, 0.03477928042411804, 0.03458331152796745, 0.03418774902820587, 0.03483184054493904, 0.03457418829202652, 0.034277454018592834, 0.0344739705324173, 0.03454798087477684, 0.03423842042684555, 0.03470740467309952, 0.03470926359295845, 0.034670066088438034, 0.03475361689925194, 0.03427498787641525, 0.03435322642326355, 0.03457285836338997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
79;100;2381;4;12;[[0.06620219349861145, 0.0670289471745491, 0.06643582880496979, 0.06656403839588165, 0.06736911833286285, 0.06658732891082764, 0.0660124197602272, 0.06618265062570572, 0.06633491814136505, 0.06699018180370331, 0.06709656119346619, 0.0669311136007309, 0.06640377640724182, 0.06694509088993073, 0.06691581010818481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
79;98;1010;16;8;[[0.034259360283613205, 0.0344557948410511, 0.034636277705430984, 0.034608419984579086, 0.0344725139439106, 0.03452763706445694, 0.03415624424815178, 0.034296195954084396, 0.034540995955467224, 0.03435031324625015, 0.03419605270028114, 0.03437250852584839, 0.03459200635552406, 0.03477928042411804, 0.03458331152796745, 0.03418774902820587, 0.03483184054493904, 0.03457418829202652, 0.034277454018592834, 0.0344739705324173, 0.03454798087477684, 0.03423842042684555, 0.03470740467309952, 0.03470926359295845, 0.034670066088438034, 0.03475361689925194, 0.03427498787641525, 0.03435322642326355, 0.03457285836338997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
79;100;2381;4;12;[[0.06620219349861145, 0.0670289471745491, 0.06643582880496979, 0.06656403839588165, 0.06736911833286285, 0.06658732891082764, 0.0660124197602272, 0.06618265062570572, 0.06633491814136505, 0.06699018180370331, 0.06709656119346619, 0.0669311136007309, 0.06640377640724182, 0.06694509088993073, 0.06691581010818481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
83;98;1010;16;8;[[0.034127265214920044, 0.034471508115530014, 0.034677471965551376, 0.03465116769075394, 0.034484781324863434, 0.03453385829925537, 0.03411170467734337, 0.03426771238446236, 0.03453093394637108, 0.03433569148182869, 0.03416074067354202, 0.03436581790447235, 0.03462444990873337, 0.034840844571590424, 0.034624841064214706, 0.03415035456418991, 0.0349002331495285, 0.03460066393017769, 0.034270498901605606, 0.0344959981739521, 0.03457266464829445, 0.034206364303827286, 0.0346500463783741, 0.034751325845718384, 0.03469517454504967, 0.03471137583255768, 0.034218352288007736, 0.034346383064985275, 0.03462187200784683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
83;100;2381;4;12;[[0.06619105488061905, 0.06701959669589996, 0.0664508193731308, 0.06660856306552887, 0.06744899600744247, 0.06661832332611084, 0.06591793894767761, 0.06613390892744064, 0.06624063104391098, 0.0669654905796051, 0.06714237481355667, 0.06696414202451706, 0.0663885548710823, 0.06695933640003204, 0.06695032119750977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
83;98;1010;16;8;[[0.034127265214920044, 0.034471508115530014, 0.034677471965551376, 0.03465116769075394, 0.034484781324863434, 0.03453385829925537, 0.03411170467734337, 0.03426771238446236, 0.03453093394637108, 0.03433569148182869, 0.03416074067354202, 0.03436581790447235, 0.03462444990873337, 0.034840844571590424, 0.034624841064214706, 0.03415035456418991, 0.0349002331495285, 0.03460066393017769, 0.034270498901605606, 0.0344959981739521, 0.03457266464829445, 0.034206364303827286, 0.0346500463783741, 0.034751325845718384, 0.03469517454504967, 0.03471137583255768, 0.034218352288007736, 0.034346383064985275, 0.03462187200784683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
83;100;2381;4;12;[[0.06619105488061905, 0.06701959669589996, 0.0664508193731308, 0.06660856306552887, 0.06744899600744247, 0.06661832332611084, 0.06591793894767761, 0.06613390892744064, 0.06624063104391098, 0.0669654905796051, 0.06714237481355667, 0.06696414202451706, 0.0663885548710823, 0.06695933640003204, 0.06695032119750977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
80;98;1010;16;8;[[0.03426169976592064, 0.034456342458724976, 0.0346343070268631, 0.03460521623492241, 0.03447292745113373, 0.03452730551362038, 0.034161653369665146, 0.034298643469810486, 0.034541815519332886, 0.03435404598712921, 0.03419855982065201, 0.03437456861138344, 0.03459014743566513, 0.03477390855550766, 0.034581542015075684, 0.034192487597465515, 0.03482611104846001, 0.0345725491642952, 0.03427913039922714, 0.03447362035512924, 0.03454764187335968, 0.03424254059791565, 0.03470431640744209, 0.034706152975559235, 0.03466786816716194, 0.03474930673837662, 0.03427906706929207, 0.03435518220067024, 0.034571439027786255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
80;100;2381;4;12;[[0.06620799750089645, 0.0670190379023552, 0.06643714010715485, 0.0665646567940712, 0.06735514104366302, 0.06658903509378433, 0.06602493673563004, 0.06618892401456833, 0.06634663790464401, 0.06698621064424515, 0.06709203869104385, 0.06692668795585632, 0.06640799343585968, 0.06694119423627853, 0.06691230833530426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
80;98;1010;16;8;[[0.03426169976592064, 0.034456342458724976, 0.0346343070268631, 0.03460521623492241, 0.03447292745113373, 0.03452730551362038, 0.034161653369665146, 0.034298643469810486, 0.034541815519332886, 0.03435404598712921, 0.03419855982065201, 0.03437456861138344, 0.03459014743566513, 0.03477390855550766, 0.034581542015075684, 0.034192487597465515, 0.03482611104846001, 0.0345725491642952, 0.03427913039922714, 0.03447362035512924, 0.03454764187335968, 0.03424254059791565, 0.03470431640744209, 0.034706152975559235, 0.03466786816716194, 0.03474930673837662, 0.03427906706929207, 0.03435518220067024, 0.034571439027786255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
80;100;2381;4;12;[[0.06620799750089645, 0.0670190379023552, 0.06643714010715485, 0.0665646567940712, 0.06735514104366302, 0.06658903509378433, 0.06602493673563004, 0.06618892401456833, 0.06634663790464401, 0.06698621064424515, 0.06709203869104385, 0.06692668795585632, 0.06640799343585968, 0.06694119423627853, 0.06691230833530426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
84;98;1010;16;8;[[0.03416399657726288, 0.034462153911590576, 0.03466736152768135, 0.03463314473628998, 0.03447427228093147, 0.034538548439741135, 0.034152403473854065, 0.034294307231903076, 0.03454500436782837, 0.03435192257165909, 0.034171365201473236, 0.034368135035037994, 0.03460725024342537, 0.03481858968734741, 0.03460601344704628, 0.03417490795254707, 0.03487454354763031, 0.034584805369377136, 0.03427238017320633, 0.03449130430817604, 0.034555912017822266, 0.03422380983829498, 0.03464682400226593, 0.03473558649420738, 0.03470601513981819, 0.03469577059149742, 0.03424158692359924, 0.03434756025671959, 0.034594543278217316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
84;100;2381;4;12;[[0.066192626953125, 0.06705856323242188, 0.06642770022153854, 0.06657087057828903, 0.06741207093000412, 0.06658871471881866, 0.06597477942705154, 0.06615037471055984, 0.06629011780023575, 0.0670037642121315, 0.06711746007204056, 0.06694629043340683, 0.06638411432504654, 0.06694808602333069, 0.0669344812631607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
84;98;1010;16;8;[[0.03416399657726288, 0.034462153911590576, 0.03466736152768135, 0.03463314473628998, 0.03447427228093147, 0.034538548439741135, 0.034152403473854065, 0.034294307231903076, 0.03454500436782837, 0.03435192257165909, 0.034171365201473236, 0.034368135035037994, 0.03460725024342537, 0.03481858968734741, 0.03460601344704628, 0.03417490795254707, 0.03487454354763031, 0.034584805369377136, 0.03427238017320633, 0.03449130430817604, 0.034555912017822266, 0.03422380983829498, 0.03464682400226593, 0.03473558649420738, 0.03470601513981819, 0.03469577059149742, 0.03424158692359924, 0.03434756025671959, 0.034594543278217316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
84;100;2381;4;12;[[0.066192626953125, 0.06705856323242188, 0.06642770022153854, 0.06657087057828903, 0.06741207093000412, 0.06658871471881866, 0.06597477942705154, 0.06615037471055984, 0.06629011780023575, 0.0670037642121315, 0.06711746007204056, 0.06694629043340683, 0.06638411432504654, 0.06694808602333069, 0.0669344812631607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
81;98;1010;16;8;[[0.034247297793626785, 0.03446159139275551, 0.034633565694093704, 0.03460732102394104, 0.03447922319173813, 0.034524571150541306, 0.03415125235915184, 0.03428933024406433, 0.03453643620014191, 0.03435446694493294, 0.034200988709926605, 0.03437763825058937, 0.03459510952234268, 0.03477359563112259, 0.03458619862794876, 0.03419084846973419, 0.03482666611671448, 0.034577175974845886, 0.034283626824617386, 0.0344754122197628, 0.0345553494989872, 0.03424152731895447, 0.03470027446746826, 0.03470795601606369, 0.034656066447496414, 0.034747492522001266, 0.03427920863032341, 0.03435857221484184, 0.034581154584884644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
