train_batch;infer_batch;tid;pred;truth;probs
6;95;3486;0;2;[0.5799606442451477, 0.0033923799637705088, 0.2980659306049347, 0.004128382541239262, 0.0035964602138847113, 0.003404848976060748, 0.0033929997589439154, 0.0034690643660724163, 0.0033923203591257334, 0.0033924318850040436, 0.003391933860257268, 0.004170592408627272, 0.003881138516589999, 0.0034521324560046196, 0.0034283380955457687, 0.0033920372370630503, 0.0035701298620551825, 0.0033960992004722357, 0.0033953641541302204, 0.003391933860257268, 0.003393959254026413, 0.0033923203591257334, 0.003393057733774185, 0.0036820529494434595, 0.0033920372370630503, 0.003405563533306122, 0.003392090555280447, 0.0036526168696582317, 0.003402506932616234, 0.0034405880142003298, 0.00339261326007545, 0.0033923799637705088, 0.003392153652384877, 0.0034351355861872435, 0.003391875419765711, 0.0033915340900421143, 0.0033923203591257334]
6;96;342;0;2;[[0.47257059812545776, 0.003355166641995311, 0.4072711765766144, 0.003903415286913514, 0.0035208906047046185, 0.0033626446966081858, 0.0033557808492332697, 0.003406150732189417, 0.0033551091328263283, 0.003355659544467926, 0.003355166641995311, 0.0040802243165671825, 0.0036970190703868866, 0.003433269914239645, 0.0035025780089199543, 0.0033548290375620127, 0.003627533558756113, 0.0033569445367902517, 0.0033576793503016233, 0.003355166641995311, 0.0033548290375620127, 0.0033551091328263283, 0.003355838591232896, 0.003556411014869809, 0.0033548290375620127, 0.003364232601597905, 0.0033553217072039843, 0.0034601478837430477, 0.00336281955242157, 0.0034015639685094357, 0.003355838591232896, 0.003355166641995311, 0.0033553841058164835, 0.0033705797977745533, 0.0033551091328263283, 0.00335477152839303, 0.0033551091328263283]]
6;97;3922;0;29;[[0.5452644228935242, 0.0038479031063616276, 0.004146914463490248, 0.004485874902456999, 0.00402147276327014, 0.003862046403810382, 0.003848605789244175, 0.0052205463871359825, 0.0038478353526443243, 0.0038479617796838284, 0.0038473966997116804, 0.004383869934827089, 0.004252718295902014, 0.0038869541604071856, 0.003888689447194338, 0.003847514046356082, 0.003965534269809723, 0.0038499401416629553, 0.0038512879982590675, 0.0038473966997116804, 0.003847514046356082, 0.0038478353526443243, 0.0038486719131469727, 0.004494897555559874, 0.003847514046356082, 0.0038628564216196537, 0.0038475748151540756, 0.003958110231906176, 0.0038593895733356476, 0.3152480125427246, 0.0038481673691421747, 0.0038479031063616276, 0.0038476460613310337, 0.004236903972923756, 0.0038473308086395264, 0.00384694361127913, 0.0038478353526443243]]
7;40;2994;0;6;[[0.41471317410469055, 0.042508240789175034, 0.012898072600364685, 0.011552088893949986, 0.011058279313147068, 0.010997836478054523, 0.23577916622161865, 0.01099675428122282, 0.011001660488545895, 0.010997836478054523, 0.013633833266794682, 0.012094713747501373, 0.011178120039403439, 0.011117790825664997, 0.011958746239542961, 0.012471672147512436, 0.01101335696876049, 0.010997836478054523, 0.010997836478054523, 0.01104735117405653, 0.011580665595829487, 0.011010868474841118, 0.011167142540216446, 0.011057820171117783, 0.011079557240009308, 0.010997836478054523, 0.010997836478054523, 0.011078843846917152, 0.01101335696876049, 0.011001660488545895]]
7;68;3675;0;1;[[0.4507080018520355, 0.24203814566135406, 0.014544960111379623, 0.009187987074255943, 0.008811252191662788, 0.00878213532269001, 0.00887910183519125, 0.008780714124441147, 0.00877663679420948, 0.008777343668043613, 0.013133667409420013, 0.01340771559625864, 0.00902769435197115, 0.008823849260807037, 0.008778095245361328, 0.008960029110312462, 0.008807139471173286, 0.008783556520938873, 0.008777343668043613, 0.008802372962236404, 0.008780714124441147, 0.008778803050518036, 0.009347328916192055, 0.008806869387626648, 0.00877806544303894, 0.009039219468832016, 0.008798987604677677, 0.00888009276241064, 0.008777343668043613, 0.008778803050518036, 0.00877663679420948, 0.009008433669805527, 0.009303577244281769, 0.00877663679420948, 0.008780714124441147]]
7;69;4659;0;3;[[0.2128465175628662, 0.03805733472108841, 0.01796962507069111, 0.20843300223350525, 0.015126393176615238, 0.015060963109135628, 0.03583928570151329, 0.015045354142785072, 0.015044160187244415, 0.015046220272779465, 0.0214972123503685, 0.01752047799527645, 0.015244689770042896, 0.01513997744768858, 0.015045024454593658, 0.01667172648012638, 0.01506217010319233, 0.015074855647981167, 0.015046220272779465, 0.015045024454593658, 0.015045354142785072, 0.015081103891134262, 0.03837204724550247, 0.01508423499763012, 0.015071268193423748, 0.015857556834816933, 0.015104017220437527, 0.015166552737355232, 0.015046220272779465, 0.015046220272779465, 0.015056501142680645, 0.01510548684746027, 0.015057695098221302, 0.015044160187244415, 0.015045354142785072]]
7;71;4589;0;22;[[0.41733142733573914, 0.039565715938806534, 0.014256955124437809, 0.011379881761968136, 0.010711350478231907, 0.010677505284547806, 0.011259360238909721, 0.010675851255655289, 0.010671130381524563, 0.010671951808035374, 0.012701720930635929, 0.013165110722184181, 0.010737940669059753, 0.011169848032295704, 0.010672827251255512, 0.011804548092186451, 0.010678338818252087, 0.010679160244762897, 0.010671951808035374, 0.010672827251255512, 0.010675851255655289, 0.010697507299482822, 0.18931441009044647, 0.01070632878690958, 0.0106727946549654, 0.011310725472867489, 0.010721062310039997, 0.010966220870614052, 0.010671951808035374, 0.010673651471734047, 0.010671130381524563, 0.010741857811808586, 0.01067415066063404, 0.010671130381524563, 0.010675851255655289]]
7;77;618;0;2;[0.2808593213558197, 0.011950015090405941, 0.27288854122161865, 0.02512916550040245, 0.013511708937585354, 0.012880522757768631, 0.012303599156439304, 0.012446528300642967, 0.011952313594520092, 0.01194912288337946, 0.011948262341320515, 0.016710631549358368, 0.020773285999894142, 0.012116240337491035, 0.012031943537294865, 0.011949162930250168, 0.013368610292673111, 0.011954884976148605, 0.011955737136304379, 0.011948262341320515, 0.011949162930250168, 0.011952313594520092, 0.011950015090405941, 0.017722951248288155, 0.011983739212155342, 0.011949127539992332, 0.013921299017965794, 0.011977731250226498, 0.012115925550460815, 0.011948262341320515, 0.01198187842965126, 0.011947411112487316, 0.012122074142098427, 0.011950564570724964, 0.011947411112487316, 0.011952313594520092]
7;77;242;12;23;[0.042024753987789154, 0.014589007012546062, 0.015760455280542374, 0.019119232892990112, 0.016363967210054398, 0.014639944769442081, 0.014591093175113201, 0.014886591583490372, 0.014588255435228348, 0.014587166719138622, 0.01458687148988247, 0.06944892555475235, 0.21293550729751587, 0.014718287624418736, 0.014876890927553177, 0.014587966725230217, 0.02318127080798149, 0.014592145569622517, 0.014592434279620647, 0.01458687148988247, 0.014587966725230217, 0.014588255435228348, 0.014589007012546062, 0.19118641316890717, 0.014639240689575672, 0.014587173238396645, 0.014942522160708904, 0.014659727923572063, 0.014746763743460178, 0.01458687148988247, 0.014589007012546062, 0.01458507776260376, 0.014694944955408573, 0.014586116187274456, 0.01458507776260376, 0.014588255435228348]
7;83;2372;12;11;[0.017026513814926147, 0.008017055690288544, 0.00875412579625845, 0.010187091305851936, 0.008381031453609467, 0.00803670845925808, 0.008017591200768948, 0.008163399063050747, 0.008016671985387802, 0.008018864318728447, 0.008017055690288544, 0.2784182131290436, 0.43474292755126953, 0.008094299584627151, 0.008066062815487385, 0.008018715307116508, 0.008470799773931503, 0.008019783534109592, 0.008017740212380886, 0.008045573718845844, 0.008017055690288544, 0.008016671985387802, 0.00801797490566969, 0.008644753135740757, 0.008033261634409428, 0.008021059446036816, 0.008362993597984314, 0.008024412207305431, 0.008166929706931114, 0.008017055690288544, 0.008017055690288544, 0.008018864318728447, 0.008060101419687271, 0.008016671985387802, 0.008018331602215767, 0.008016671985387802]
7;83;325;11;12;[0.029975758865475655, 0.010117175988852978, 0.011081338860094547, 0.012629135511815548, 0.011048529297113419, 0.010136725381016731, 0.010120314545929432, 0.010280960239470005, 0.010118965059518814, 0.01011784840375185, 0.010117175988852978, 0.3283481001853943, 0.2971203029155731, 0.010177427902817726, 0.010869299992918968, 0.01011650264263153, 0.013875799253582954, 0.010120989754796028, 0.010121663101017475, 0.010117175988852978, 0.01011650264263153, 0.010118965059518814, 0.010118524543941021, 0.010788669809699059, 0.010412310250103474, 0.010117851197719574, 0.010249586775898933, 0.010147858411073685, 0.010189147666096687, 0.010117175988852978, 0.010117175988852978, 0.01011784840375185, 0.010422727093100548, 0.010118965059518814, 0.01011650264263153, 0.010118965059518814]
7;87;1327;0;2;[[0.4502592980861664, 0.0070545668713748455, 0.30219921469688416, 0.009699128568172455, 0.008019953034818172, 0.007067226339131594, 0.007055461406707764, 0.007288672495633364, 0.007054243702441454, 0.007054691668599844, 0.0070545668713748455, 0.008628320880234241, 0.00779998954385519, 0.0071206046268343925, 0.007084363140165806, 0.007054116111248732, 0.0073296623304486275, 0.00705635966733098, 0.007056036964058876, 0.0070545668713748455, 0.007054116111248732, 0.007054243702441454, 0.007055784575641155, 0.007671895436942577, 0.007070769090205431, 0.007054691668599844, 0.0074221789836883545, 0.007065555080771446, 0.007122937124222517, 0.0070545668713748455, 0.0070545668713748455, 0.007086072117090225, 0.007079264149069786, 0.007054243702441454, 0.007053793407976627, 0.007054243702441454]]
7;88;1668;0;2;[0.39879265427589417, 0.009991943836212158, 0.23041881620883942, 0.012858634814620018, 0.01070118322968483, 0.010094728320837021, 0.00999319925904274, 0.010561741888523102, 0.009991491213440895, 0.009990829043090343, 0.009990653023123741, 0.01248286571353674, 0.01210757251828909, 0.010062956251204014, 0.010070438496768475, 0.009991315193474293, 0.030629009008407593, 0.009994455613195896, 0.009994002059102058, 0.009990653023123741, 0.009991315193474293, 0.009991491213440895, 0.009993652813136578, 0.010601264424622059, 0.010171088390052319, 0.009990829043090343, 0.010451419278979301, 0.010018971748650074, 0.010077289305627346, 0.009990653023123741, 0.009991943836212158, 0.009990829043090343, 0.010058918967843056, 0.009990200400352478, 0.009989574551582336, 0.009991491213440895]
7;88;2557;3;23;[0.022587301209568977, 0.009457476437091827, 0.0107793677598238, 0.349018394947052, 0.010476237162947655, 0.00980730913579464, 0.009458664804697037, 0.009566797874867916, 0.009457048028707504, 0.009456421248614788, 0.009456254541873932, 0.013614953495562077, 0.01096432190388441, 0.00956295058131218, 0.009570060297846794, 0.009456881321966648, 0.009980427101254463, 0.009459853172302246, 0.009459424763917923, 0.009456254541873932, 0.009456881321966648, 0.009457048028707504, 0.00945909321308136, 0.3063849210739136, 0.009489974938333035, 0.009456421248614788, 0.009968741796910763, 0.009483058005571365, 0.009538255631923676, 0.009456254541873932, 0.009457476437091827, 0.009456421248614788, 0.00952086877077818, 0.009455825202167034, 0.009455232881009579, 0.009457048028707504]
7;88;3414;3;13;[0.016238346695899963, 0.008610817603766918, 0.009314727038145065, 0.40051695704460144, 0.009246723726391792, 0.00862960610538721, 0.00861135683953762, 0.008742121048271656, 0.008610817603766918, 0.008615870960056782, 0.008610817603766918, 0.01212518010288477, 0.010268711484968662, 0.2903555929660797, 0.008697139099240303, 0.008612485602498055, 0.008787944912910461, 0.00862147007137537, 0.008617585524916649, 0.008610817603766918, 0.008610817603766918, 0.008610817603766918, 0.008641988039016724, 0.008938286453485489, 0.00865240953862667, 0.008623775094747543, 0.008672807365655899, 0.008615690283477306, 0.00976825226098299, 0.008641446009278297, 0.008610817603766918, 0.008618714287877083, 0.00868144165724516, 0.008610817603766918, 0.008645974099636078, 0.008610817603766918]
7;91;1791;3;14;[0.027680352330207825, 0.012234596535563469, 0.013962235301733017, 0.335540771484375, 0.03718762844800949, 0.012270929291844368, 0.012236086651682854, 0.013472589664161205, 0.012234062887728214, 0.012233275920152664, 0.012233068235218525, 0.014615915715694427, 0.014352923259139061, 0.013422980904579163, 0.18344025313854218, 0.012233853340148926, 0.013155742548406124, 0.012239063158631325, 0.012239063158631325, 0.012233068235218525, 0.012233853340148926, 0.012234062887728214, 0.012277422472834587, 0.013000987470149994, 0.012233853340148926, 0.012316210195422173, 0.012233275920152664, 0.013851108960807323, 0.012266622856259346, 0.012339294888079166, 0.012273857370018959, 0.012234596535563469, 0.012233275920152664, 0.012313946150243282, 0.012232531793415546, 0.012272573076188564, 0.012234062887728214]
7;91;4635;27;18;[0.038029126822948456, 0.010092210955917835, 0.011654762551188469, 0.01146205235272646, 0.010295429266989231, 0.010109533555805683, 0.010093437507748604, 0.010675763711333275, 0.010091768577694893, 0.01009238138794899, 0.010092210955917835, 0.01236920990049839, 0.01117600966244936, 0.010143380612134933, 0.0101386196911335, 0.010091597214341164, 0.010648523457348347, 0.010095895268023014, 0.2973760664463043, 0.010092210955917835, 0.010091597214341164, 0.010091768577694893, 0.01009388081729412, 0.010338970459997654, 0.010091597214341164, 0.010114382021129131, 0.01009238138794899, 0.31328293681144714, 0.010107249021530151, 0.010144272819161415, 0.010144248604774475, 0.010092210955917835, 0.01009238138794899, 0.01012723334133625, 0.010091768577694893, 0.010091154836118221, 0.010091768577694893]
7;94;625;12;13;[[0.0953473225235939, 0.013526614755392075, 0.015112989582121372, 0.016967138275504112, 0.014397663995623589, 0.013575163669884205, 0.01352741103619337, 0.013661472126841545, 0.013526041060686111, 0.013527624309062958, 0.013524973765015602, 0.02153484895825386, 0.22309930622577667, 0.1986389309167862, 0.014379781670868397, 0.013529043644666672, 0.014234666712582111, 0.013534660451114178, 0.013529004529118538, 0.013524973765015602, 0.013526614755392075, 0.013526041060686111, 0.013527985662221909, 0.014072088524699211, 0.013529043644666672, 0.013943932950496674, 0.01353085320442915, 0.013840174302458763, 0.013553745113313198, 0.013691868633031845, 0.013526343740522861, 0.013554817996919155, 0.013527624309062958, 0.0193719994276762, 0.013524399138987064, 0.013526828028261662, 0.013526041060686111]]
7;95;3421;0;2;[0.4432147145271301, 0.008049876429140568, 0.26209765672683716, 0.010736638680100441, 0.008302370086312294, 0.008095402270555496, 0.008050813339650631, 0.011163688264787197, 0.008049539290368557, 0.008049043826758862, 0.008048913441598415, 0.010762888938188553, 0.01059021893888712, 0.00813419371843338, 0.008118020370602608, 0.00804940890520811, 0.008214036002755165, 0.008052690885961056, 0.008052690885961056, 0.008048913441598415, 0.00804940890520811, 0.008049539290368557, 0.008051151409745216, 0.008746190927922726, 0.00804940890520811, 0.0080755315721035, 0.008049039170145988, 0.008289031684398651, 0.008090428076684475, 0.008230688981711864, 0.00805018749088049, 0.008049876429140568, 0.008049043826758862, 0.008142748847603798, 0.008048571646213531, 0.0080481031909585, 0.008049539290368557]
7;95;2146;4;3;[0.0318281427025795, 0.01258738711476326, 0.013173664920032024, 0.1693912297487259, 0.3234441876411438, 0.012697640806436539, 0.01265542209148407, 0.012868305668234825, 0.01258932612836361, 0.012588849291205406, 0.012585879303514957, 0.017159922048449516, 0.0147309685125947, 0.012799630872905254, 0.012715287506580353, 0.012589624151587486, 0.014311728999018669, 0.012596736662089825, 0.01259152777493, 0.012585879303514957, 0.01258738711476326, 0.01258932612836361, 0.012588120065629482, 0.04935481399297714, 0.012589624151587486, 0.012615734711289406, 0.01259181834757328, 0.013092598877847195, 0.012607580050826073, 0.012684883549809456, 0.012586614117026329, 0.01258738711476326, 0.012588849291205406, 0.012678739614784718, 0.012587816454470158, 0.012588117271661758, 0.01258932612836361]
7;95;3486;0;2;[0.6434667706489563, 0.005914795212447643, 0.14295347034931183, 0.007297499105334282, 0.006303004454821348, 0.005933280568569899, 0.005915482994168997, 0.006058240309357643, 0.005914547014981508, 0.005914182867854834, 0.005914086941629648, 0.007592726498842239, 0.00679917074739933, 0.006108446046710014, 0.005964864511042833, 0.005914451088756323, 0.006210723426192999, 0.005928862374275923, 0.00591686274856329, 0.005914086941629648, 0.00592644652351737, 0.005914547014981508, 0.005915731191635132, 0.00649750092998147, 0.005914451088756323, 0.0059336451813578606, 0.005914180539548397, 0.006610332056879997, 0.005929634440690279, 0.005984068848192692, 0.005915023386478424, 0.005914795212447643, 0.005914182867854834, 0.006038003135472536, 0.005913836415857077, 0.005913492292165756, 0.005914547014981508]
7;96;3025;0;2;[0.3635241985321045, 0.007929806597530842, 0.34586262702941895, 0.009168297052383423, 0.008325213566422462, 0.00796203501522541, 0.007936435751616955, 0.008070441894233227, 0.00793100893497467, 0.007939744740724564, 0.007929806597530842, 0.009280763566493988, 0.00891052931547165, 0.008066565729677677, 0.007969992235302925, 0.007972941733896732, 0.008238266222178936, 0.00794729869812727, 0.00794278271496296, 0.007929806597530842, 0.007929348386824131, 0.00793100893497467, 0.007935232482850552, 0.015883585438132286, 0.007929348386824131, 0.007941709831357002, 0.007939286530017853, 0.008104298263788223, 0.007981687784194946, 0.007991263642907143, 0.007930721156299114, 0.007929806597530842, 0.007939286530017853, 0.007999132387340069, 0.007935520261526108, 0.007929348386824131, 0.00793100893497467]
7;96;342;0;2;[0.5638776421546936, 0.006408854853361845, 0.20519016683101654, 0.007510388735681772, 0.0068013835698366165, 0.0064203012734651566, 0.00640959432348609, 0.006525701843202114, 0.00640858942642808, 0.006409328430891037, 0.006408854853361845, 0.008296127431094646, 0.007133361417800188, 0.006624399684369564, 0.006893868558108807, 0.006408485118299723, 0.007198055740445852, 0.006411074195057154, 0.006411074195057154, 0.006408854853361845, 0.006408485118299723, 0.00640858942642808, 0.00640986068174243, 0.006895903963595629, 0.006408485118299723, 0.006422214675694704, 0.006408959161490202, 0.0066829584538936615, 0.006428609136492014, 0.006486182101070881, 0.00640986068174243, 0.006408854853361845, 0.006408959161490202, 0.006430697161704302, 0.00640858942642808, 0.006408219691365957, 0.00640858942642808]
7;97;3922;0;29;[[0.6033461689949036, 0.006599755026400089, 0.007017089519649744, 0.0076941195875406265, 0.006843059789389372, 0.006619935855269432, 0.006600507535040379, 0.008906233124434948, 0.0065994844771921635, 0.006599465385079384, 0.006598983891308308, 0.007467747665941715, 0.007110582198947668, 0.00665098475292325, 0.006656222976744175, 0.006599380634725094, 0.00680373003706336, 0.006602014880627394, 0.006602014880627394, 0.006598983891308308, 0.006599380634725094, 0.0065994844771921635, 0.006600780878216028, 0.008286655880510807, 0.006599380634725094, 0.006620337255299091, 0.006599087733775377, 0.006835913751274347, 0.006615953519940376, 0.15686021745204926, 0.0066000064834952354, 0.006599755026400089, 0.006599087733775377, 0.007670974358916283, 0.006598710548132658, 0.006598336156457663, 0.0065994844771921635]]
7;98;2360;12;11;[0.03473528102040291, 0.009994536638259888, 0.011451945640146732, 0.012905390933156013, 0.011368234641849995, 0.010332423262298107, 0.00999657716602087, 0.01019785925745964, 0.009996011853218079, 0.00999623816460371, 0.00999337900429964, 0.24706368148326874, 0.36933180689811707, 0.010107215493917465, 0.010126631706953049, 0.009996267035603523, 0.010525260120630264, 0.010001733899116516, 0.009997705928981304, 0.00999337900429964, 0.009994536638259888, 0.009996011853218079, 0.00999510195106268, 0.011197306215763092, 0.009996267035603523, 0.010016347281634808, 0.00999797135591507, 0.010511226020753384, 0.010010052472352982, 0.010106783360242844, 0.009993943385779858, 0.009994536638259888, 0.009995673783123493, 0.010096757672727108, 0.009994854219257832, 0.009995108470320702, 0.009996011853218079]
7;98;3425;0;23;[0.48487257957458496, 0.008533691056072712, 0.013538716360926628, 0.01585857942700386, 0.00880321953445673, 0.008580546826124191, 0.008534655906260014, 0.008648731745779514, 0.00853334553539753, 0.00853332132101059, 0.008532702922821045, 0.011527875438332558, 0.010145805776119232, 0.008620383217930794, 0.00860596727579832, 0.008533211424946785, 0.008707117289304733, 0.008536584675312042, 0.008536584675312042, 0.008532702922821045, 0.008533211424946785, 0.00853334553539753, 0.008535006083548069, 0.1981211155653, 0.008533211424946785, 0.008560040034353733, 0.00853283703327179, 0.008806545287370682, 0.008575433865189552, 0.008725534193217754, 0.008534017018973827, 0.008533691056072712, 0.00853283703327179, 0.008629245683550835, 0.008532357402145863, 0.008531873114407063, 0.00853334553539753]
7;100;4954;0;29;[[0.4439094364643097, 0.009690704755485058, 0.01305827684700489, 0.014822318218648434, 0.010739919729530811, 0.009752428159117699, 0.009691777639091015, 0.010244817472994328, 0.009690320119261742, 0.009690291248261929, 0.009689605794847012, 0.013556744903326035, 0.012290195561945438, 0.009769709780812263, 0.009773645550012589, 0.009833849035203457, 0.010845193639397621, 0.009693922474980354, 0.009919657371938229, 0.009689605794847012, 0.009690172038972378, 0.009690320119261742, 0.009692165069282055, 0.010570105165243149, 0.009690172038972378, 0.009753928519785404, 0.009689755737781525, 0.013169756159186363, 0.010159787721931934, 0.1936490684747696, 0.009691065177321434, 0.009690704755485058, 0.009689755737781525, 0.00975256972014904, 0.00968922022730112, 0.009688683785498142, 0.009690320119261742]]
7;19;3378;11;33;[[0.006144827697426081, 0.0039651463739573956, 0.0043237172067165375, 0.0044874404557049274, 0.004109131172299385, 0.003975934349000454, 0.003965375479310751, 0.004067137837409973, 0.0039651463739573956, 0.003967695869505405, 0.0039651463739573956, 0.46297550201416016, 0.0047027054242789745, 0.004280618391931057, 0.004043753258883953, 0.0039662206545472145, 0.004102635197341442, 0.003969738259911537, 0.003967077471315861, 0.0039651463739573956, 0.0039651463739573956, 0.0039651463739573956, 0.003965375479310751, 0.004129892215132713, 0.0039662206545472145, 0.003971805330365896, 0.004004340618848801, 0.004009098280221224, 0.003968666773289442, 0.003985400311648846, 0.003965375479310751, 0.004012512043118477, 0.003967467229813337, 0.3933164179325104, 0.0039651463739573956, 0.0039667291566729546, 0.0039651463739573956]]
7;47;115;3;4;[[0.008519087918102741, 0.0043650101870298386, 0.004704837687313557, 0.43026724457740784, 0.409805566072464, 0.004441754426807165, 0.004365921951830387, 0.004545212257653475, 0.004365287255495787, 0.004492944572120905, 0.0043645212426781654, 0.005453534424304962, 0.00490290392190218, 0.004398406483232975, 0.0044020614586770535, 0.004364625085145235, 0.004532151389867067, 0.004367060959339142, 0.004368316847831011, 0.0043645212426781654, 0.004364625085145235, 0.004365287255495787, 0.004365645349025726, 0.004590431693941355, 0.004364625085145235, 0.0043777963146567345, 0.004364641848951578, 0.004448528867214918, 0.0043751271441578865, 0.00441104406490922, 0.004365157801657915, 0.0043650101870298386, 0.004364773165434599, 0.004392096307128668, 0.004364797845482826, 0.0043641384690999985, 0.004365287255495787]]
7;95;3486;0;2;[[0.4862826466560364, 0.003442135639488697, 0.39044854044914246, 0.004064638167619705, 0.0036195088177919388, 0.003452442353591323, 0.003442638088017702, 0.0035099738743156195, 0.0034420767333358526, 0.0034420881420373917, 0.003441751701757312, 0.004120180383324623, 0.0038608680479228497, 0.003483336651697755, 0.003471917938441038, 0.0034418338909745216, 0.003602945478633046, 0.00344454450532794, 0.003444585483521223, 0.003441751701757312, 0.0034428415820002556, 0.0034420767333358526, 0.00344269722700119, 0.003693273989483714, 0.0034418338909745216, 0.003453127108514309, 0.0034417861606925726, 0.0036859659012407064, 0.0034506581723690033, 0.003481088439002633, 0.0034423130564391613, 0.003442135639488697, 0.003441889537498355, 0.003472775686532259, 0.003441690932959318, 0.003441388951614499, 0.0034420767333358526]]
7;97;3922;0;29;[[0.45095935463905334, 0.003831381443887949, 0.004072562791407108, 0.004324412439018488, 0.003968627657741308, 0.0038428534753620625, 0.003831940470263362, 0.00515332305803895, 0.003831315552815795, 0.0038313285913318396, 0.0038309539668262005, 0.004243459086865187, 0.00415717251598835, 0.0038625069428235292, 0.0038645316381007433, 0.0038310454692691565, 0.003921839874237776, 0.003832940012216568, 0.0038341081235557795, 0.0038309539668262005, 0.0038310454692691565, 0.003831315552815795, 0.003832006361335516, 0.0044085620902478695, 0.0038310454692691565, 0.0038436157628893852, 0.003830992616713047, 0.00391601724550128, 0.0038408678956329823, 0.4107753038406372, 0.0038315788842737675, 0.003831381443887949, 0.003831107635051012, 0.00421565119177103, 0.003830886445939541, 0.0038305504713207483, 0.003831315552815795]]
8;40;2994;0;6;[[0.38835713267326355, 0.04326054826378822, 0.012747536413371563, 0.011559818871319294, 0.01112089678645134, 0.011068345978856087, 0.2606114447116852, 0.011067197658121586, 0.011071520857512951, 0.011068345978856087, 0.013384268619120121, 0.012034320272505283, 0.01122644729912281, 0.011177151463925838, 0.011948300525546074, 0.01236990187317133, 0.011080996133387089, 0.011068345978856087, 0.011068345978856087, 0.011113748885691166, 0.011589585803449154, 0.011081117205321789, 0.011225882917642593, 0.011124007403850555, 0.011142229661345482, 0.011068345978856087, 0.011068345978856087, 0.011143404059112072, 0.011080996133387089, 0.011071520857512951]]
8;68;3675;0;1;[[0.41635411977767944, 0.27513328194618225, 0.014450364746153355, 0.009222408756613731, 0.008877850137650967, 0.008851764723658562, 0.008939927443861961, 0.008850478567183018, 0.008846615441143513, 0.008847237564623356, 0.012809813022613525, 0.013156513683497906, 0.009075392968952656, 0.0088883675634861, 0.008847828023135662, 0.009016376920044422, 0.008874735794961452, 0.008853050880134106, 0.008847237564623356, 0.008870125748217106, 0.008850478567183018, 0.008848452940583229, 0.00937114842236042, 0.008873002603650093, 0.008847937919199467, 0.009081832133233547, 0.008865969255566597, 0.008939768187701702, 0.008847237564623356, 0.008848452940583229, 0.008846615441143513, 0.00905623659491539, 0.009412086568772793, 0.008846615441143513, 0.008850478567183018]]
8;71;4589;0;22;[[0.39521050453186035, 0.039823513478040695, 0.013888240791857243, 0.0113564757630229, 0.010753012262284756, 0.010722809471189976, 0.0112417321652174, 0.010721316561102867, 0.010716861113905907, 0.010717586614191532, 0.012545472010970116, 0.0129247372969985, 0.010776052251458168, 0.011159496381878853, 0.010718271136283875, 0.011739901266992092, 0.010723575949668884, 0.010724298655986786, 0.010717586614191532, 0.010718271136283875, 0.010721316561102867, 0.010740826837718487, 0.21106018126010895, 0.010747473686933517, 0.010718397796154022, 0.011282400228083134, 0.010761186480522156, 0.0109788803383708, 0.010717586614191532, 0.01071899477392435, 0.010716861113905907, 0.010778061114251614, 0.010719907470047474, 0.010716861113905907, 0.010721316561102867]]
8;77;242;12;23;[[0.03718772903084755, 0.014298553578555584, 0.015331268310546875, 0.01818925142288208, 0.01583704724907875, 0.014343137852847576, 0.014300389215350151, 0.014562471769750118, 0.014297776855528355, 0.014296992681920528, 0.014296822249889374, 0.06754788756370544, 0.2155400663614273, 0.014413606375455856, 0.01455347053706646, 0.014297660440206528, 0.02225135639309883, 0.014301333576440811, 0.014301452785730362, 0.014296822249889374, 0.014297660440206528, 0.014297776855528355, 0.014298553578555584, 0.2064446657896042, 0.014342913404107094, 0.014297043904662132, 0.014607979916036129, 0.014360870234668255, 0.014437355101108551, 0.014296822249889374, 0.014298553578555584, 0.014295155182480812, 0.014390572905540466, 0.014296048320829868, 0.014295155182480812, 0.014297776855528355]]
8;83;2372;12;11;[0.015430965460836887, 0.007830902002751827, 0.008475064300000668, 0.009733526967465878, 0.008153124712407589, 0.007848689332604408, 0.007831384427845478, 0.007960147224366665, 0.007830506190657616, 0.007832407020032406, 0.007830902002751827, 0.2814619839191437, 0.440072625875473, 0.007899549789726734, 0.007874923758208752, 0.007832322269678116, 0.008229825645685196, 0.00783328153192997, 0.007831466384232044, 0.007856287062168121, 0.007830902002751827, 0.007830506190657616, 0.00783178023993969, 0.008384695276618004, 0.007846006192266941, 0.00783430878072977, 0.008134164847433567, 0.007837907411158085, 0.00796324573457241, 0.007830902002751827, 0.007830902002751827, 0.007832407020032406, 0.007869514636695385, 0.007830506190657616, 0.007831929251551628, 0.007830506190657616]
8;83;325;11;12;[0.027050534263253212, 0.009905543178319931, 0.010751551017165184, 0.012099740095436573, 0.010717506520450115, 0.009923629462718964, 0.00990857370197773, 0.010053670965135098, 0.009907388128340244, 0.00990615040063858, 0.009905543178319931, 0.31846824288368225, 0.31779077649116516, 0.009959391318261623, 0.010560651309788227, 0.009904967620968819, 0.013625910505652428, 0.009909180924296379, 0.009909757412970066, 0.009905543178319931, 0.009904967620968819, 0.009907388128340244, 0.009906728751957417, 0.010513809509575367, 0.010161010548472404, 0.009906181134283543, 0.010024861432611942, 0.009932768531143665, 0.009970784187316895, 0.009905543178319931, 0.009905543178319931, 0.00990615040063858, 0.010170290246605873, 0.009907388128340244, 0.009904967620968819, 0.009907388128340244]
