train_batch;infer_batch;tid;pred;truth;probs
51;59;445;1;0;[[0.011156316846609116, 0.9888436794281006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
51;62;438;4;0;[[0.006339462008327246, 0.005267575848847628, 0.005146627780050039, 0.0052403113804757595, 0.9724504947662354, 0.0055555016733706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
51;68;441;2;0;[[0.008871379308402538, 0.007768246810883284, 0.9774031043052673, 0.005957363173365593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
51;70;433;2;0;[0.00856432318687439, 0.007079673931002617, 0.9785662889480591, 0.0057896715588867664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;70;432;1;0;[0.006933419965207577, 0.9859495759010315, 0.0071169654838740826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;72;439;5;0;[[0.0069352081045508385, 0.005726593546569347, 0.006344189401715994, 0.00610516918823123, 0.006081335246562958, 0.9629997611045837, 0.005807786248624325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
51;84;442;1;0;[[0.01119195856153965, 0.9888079762458801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
53;55;435;2;0;[[0.013400392606854439, 0.009510660544037819, 0.9680228233337402, 0.009066091850399971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
53;58;450;1;0;[[0.0383451022207737, 0.9075437188148499, 0.018016213551163673, 0.018078945577144623, 0.018016213551163673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
53;59;445;1;0;[[0.01562582328915596, 0.9843741059303284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
53;62;438;2;0;[[0.00942327082157135, 0.007195665966719389, 0.9758244752883911, 0.007556553930044174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
53;68;441;1;0;[[0.014662944711744785, 0.9853370785713196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
53;70;433;2;0;[0.013630911707878113, 0.009967890568077564, 0.9666391015052795, 0.009762130677700043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;70;432;1;0;[0.010640731081366539, 0.9812953472137451, 0.008063958957791328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;72;439;5;0;[[0.010055789723992348, 0.007783276028931141, 0.0076620085164904594, 0.008270573802292347, 0.008367681875824928, 0.9495807886123657, 0.008279957808554173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
53;84;442;1;0;[[0.013119456358253956, 0.9868805408477783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
52;55;435;5;0;[[0.006813832558691502, 0.005646193865686655, 0.005669376812875271, 0.005660179536789656, 0.006174558307975531, 0.9644050002098083, 0.005630753468722105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
52;58;450;1;0;[[0.01720450632274151, 0.9448065757751465, 0.00949266366660595, 0.00949266366660595, 0.009510909207165241, 0.00949266366660595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
52;59;445;1;0;[[0.010994904674589634, 0.9890051484107971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
52;62;438;4;0;[[0.0063008409924805164, 0.005240203347057104, 0.0051200613379478455, 0.005212955642491579, 0.9726011157035828, 0.005524853710085154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
52;68;441;2;0;[[0.008789603598415852, 0.007700728718191385, 0.9775702953338623, 0.00593935139477253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
52;70;433;2;0;[0.008487436920404434, 0.0070223212242126465, 0.9787164330482483, 0.005773801822215319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;70;432;1;0;[0.006882773712277412, 0.9860703349113464, 0.007046793587505817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;72;439;5;0;[[0.0068954587914049625, 0.00569886201992631, 0.006302208639681339, 0.006073454394936562, 0.00604963256046176, 0.9631897211074829, 0.005790604744106531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
52;84;442;1;0;[[0.01103025022894144, 0.9889698028564453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
54;55;435;2;0;[[0.013030853122472763, 0.009238235652446747, 0.968921422958374, 0.008809405378997326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
54;58;450;1;0;[[0.03725580498576164, 0.9098940491676331, 0.017596982419490814, 0.01765633374452591, 0.017596982419490814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
54;59;445;1;0;[[0.015171606093645096, 0.9848284125328064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
54;62;438;2;0;[[0.009129965677857399, 0.00696631008759141, 0.9765895009040833, 0.007314243353903294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
54;68;441;1;0;[[0.014256259426474571, 0.9857437014579773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
54;70;433;2;0;[0.013254103250801563, 0.009682618081569672, 0.9675810933113098, 0.009482181631028652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;70;432;1;0;[0.010319673456251621, 0.9818692803382874, 0.007811077870428562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;72;439;5;0;[[0.009771551005542278, 0.0075562214478850365, 0.007440896704792976, 0.008025839924812317, 0.008119842037558556, 0.951039731502533, 0.008045914582908154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
54;84;442;1;0;[[0.012733757495880127, 0.9872662425041199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
53;55;435;5;0;[[0.006757194176316261, 0.005601406097412109, 0.0056241899728775024, 0.00561513053253293, 0.006122302729636431, 0.964682400226593, 0.005597304552793503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
53;58;450;1;0;[[0.016975967213511467, 0.9452478885650635, 0.009439659304916859, 0.009439659304916859, 0.009457306005060673, 0.009439659304916859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
53;59;445;1;0;[[0.010823527351021767, 0.9891764521598816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
53;62;438;4;0;[[0.0062449038960039616, 0.005195445381104946, 0.005077477544546127, 0.00516862329095602, 0.9728375673294067, 0.005476001650094986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
53;68;441;2;0;[[0.008692245930433273, 0.007615596055984497, 0.9777896404266357, 0.0059026069939136505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
53;70;433;2;0;[0.00839431956410408, 0.0069480109959840775, 0.978919267654419, 0.005738473497331142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;70;432;1;0;[0.006814550142735243, 0.9862254858016968, 0.006960021331906319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;72;439;5;0;[[0.00683940714225173, 0.005654561333358288, 0.00624479353427887, 0.006023941095918417, 0.00600048154592514, 0.9634808897972107, 0.00575588783249259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
53;84;442;1;0;[[0.01085731852799654, 0.9891425967216492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
55;55;435;2;0;[[0.01284122560173273, 0.009097338654100895, 0.9693769216537476, 0.008684525266289711, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
55;58;450;1;0;[[0.036795057356357574, 0.9109090566635132, 0.01741255447268486, 0.01747075654566288, 0.01741255447268486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
55;59;445;1;0;[[0.01495539303869009, 0.985044538974762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
55;62;438;2;0;[[0.008995048701763153, 0.006859639193862677, 0.9769347906112671, 0.007210482377558947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
55;68;441;1;0;[[0.014050851576030254, 0.9859490990638733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
55;70;433;2;0;[0.01307187881320715, 0.009542263112962246, 0.968031108379364, 0.009354781359434128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;70;432;1;0;[0.010164224542677402, 0.9821476936340332, 0.007688015233725309, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;72;439;5;0;[[0.009640241973102093, 0.007449941709637642, 0.007336655166000128, 0.00792308896780014, 0.008017512038350105, 0.9516937136650085, 0.007938855327665806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
55;84;442;1;0;[[0.012550113722682, 0.9874498844146729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
54;55;435;5;0;[[0.006690750829875469, 0.005547790788114071, 0.00557002704590559, 0.005561194382607937, 0.0060606771148741245, 0.9650176763534546, 0.005551847163587809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
54;58;450;1;0;[[0.01670937053859234, 0.9458030462265015, 0.009367589838802814, 0.009367589838802814, 0.009384797886013985, 0.009367589838802814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
54;59;445;1;0;[[0.010662698186933994, 0.9893373250961304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
54;62;438;4;0;[[0.006178148090839386, 0.005140998866409063, 0.005025846417993307, 0.005114874802529812, 0.9731231927871704, 0.005416930187493563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
54;68;441;2;0;[[0.00859040766954422, 0.007525743450969458, 0.9780306220054626, 0.005853134673088789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
54;70;433;2;0;[0.008296020328998566, 0.006868836469948292, 0.9791452884674072, 0.0056898160837590694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;70;432;1;0;[0.006737121846526861, 0.9863921403884888, 0.0068707833997905254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;72;439;5;0;[[0.0067728664726018906, 0.005600953474640846, 0.006181025877594948, 0.005964335985481739, 0.005941477138549089, 0.9638301730155945, 0.005709170363843441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
54;84;442;1;0;[[0.010694034397602081, 0.9893059134483337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
56;58;450;1;0;[[0.03579729422926903, 0.9127417802810669, 0.017134619876742363, 0.017191696912050247, 0.017134619876742363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
56;59;445;1;0;[[0.014607994817197323, 0.9853920340538025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
56;62;438;2;0;[[0.008784560486674309, 0.006706071086227894, 0.9774618744850159, 0.0070475307293236256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
56;68;441;1;0;[[0.013730150647461414, 0.9862698912620544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
56;70;433;2;0;[0.012793328613042831, 0.00934235192835331, 0.9686963558197021, 0.009167982265353203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;70;432;1;0;[0.009933493100106716, 0.9825496673583984, 0.007516869809478521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;72;439;5;0;[[0.00943310558795929, 0.007293097674846649, 0.007182487286627293, 0.007754448801279068, 0.007846376858651638, 0.9527117609977722, 0.00777876190841198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
56;84;442;1;0;[[0.012261547148227692, 0.9877384901046753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
55;55;435;5;0;[[0.00666822399944067, 0.005531200207769871, 0.005553195718675852, 0.005544466897845268, 0.006044408772140741, 0.9651116728782654, 0.005546846427023411, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
55;58;450;1;0;[[0.016600266098976135, 0.9459445476531982, 0.0093595115467906, 0.0093595115467906, 0.009376535192131996, 0.0093595115467906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
55;59;445;1;0;[[0.010543528012931347, 0.9894564747810364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
55;62;438;4;0;[[0.006156489718705416, 0.005124764982610941, 0.005010811612010002, 0.005098934751003981, 0.9732081890106201, 0.005400728899985552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
55;68;441;2;0;[[0.008536475710570812, 0.007482783403247595, 0.9781323671340942, 0.00584826385602355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
55;70;433;2;0;[0.008242958225309849, 0.006827629636973143, 0.9792453050613403, 0.005684105679392815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;70;432;1;0;[0.00670403940603137, 0.986478865146637, 0.006817169487476349, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;72;439;5;0;[[0.006753100082278252, 0.0055867028422653675, 0.006155597046017647, 0.005950057879090309, 0.005927434656769037, 0.9639223217964172, 0.005704882554709911, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
55;84;442;1;0;[[0.0105735519900918, 0.9894264936447144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
57;58;450;1;0;[[0.03529972955584526, 0.9131876230239868, 0.01715230755507946, 0.017208082601428032, 0.01715230755507946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
57;59;445;1;0;[[0.014560067094862461, 0.9854399561882019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
57;62;438;2;0;[[0.00876685418188572, 0.006707870867103338, 0.9774775505065918, 0.007047751452773809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
57;68;441;1;0;[[0.013696960173547268, 0.9863030314445496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
57;70;433;2;0;[0.012772652320563793, 0.00934444461017847, 0.9687064290046692, 0.009176570922136307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;70;432;1;0;[0.00991743616759777, 0.9825649261474609, 0.007517613470554352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;72;439;5;0;[[0.009423661977052689, 0.007297583390027285, 0.007188241463154554, 0.0077567626722157, 0.007848024368286133, 0.9526979327201843, 0.007787860929965973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
57;84;442;1;0;[[0.012236363254487514, 0.9877635836601257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
56;58;450;1;0;[[0.01643550395965576, 0.9461281895637512, 0.009354956448078156, 0.009354956448078156, 0.009371663443744183, 0.009354956448078156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
56;59;445;1;0;[[0.010437789373099804, 0.9895622134208679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
56;62;438;4;0;[[0.006136502604931593, 0.005111635662615299, 0.004999245051294565, 0.005086111836135387, 0.9732807874679565, 0.005385693162679672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
56;68;441;2;0;[[0.008488522842526436, 0.0074442666955292225, 0.9782211184501648, 0.005846014712005854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
56;70;433;2;0;[0.0081971799954772, 0.006794806569814682, 0.9793260097503662, 0.005681956652551889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;70;432;1;0;[0.006675262935459614, 0.9865512847900391, 0.0067733838222920895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;72;439;5;0;[[0.00673510180786252, 0.00557579193264246, 0.00613523181527853, 0.0059366850182414055, 0.005914326757192612, 0.9639996290206909, 0.005703267641365528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
56;84;442;1;0;[[0.010466442443430424, 0.9895334839820862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
