train_batch;infer_batch;tid;pred;truth;probs
24;29;155;17;14;[0.1564265787601471, 0.057479579001665115, 0.021295052021741867, 0.02139488235116005, 0.03336143121123314, 0.05817195773124695, 0.021079745143651962, 0.04609059914946556, 0.021079745143651962, 0.058536138385534286, 0.021079745143651962, 0.02161831595003605, 0.021079745143651962, 0.06700310111045837, 0.10599397867918015, 0.021080248057842255, 0.05713646486401558, 0.19009269773960114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;29;354;49;2;[0.012922648340463638, 0.017667029052972794, 0.01919090747833252, 0.009422916918992996, 0.008965997025370598, 0.009161313064396381, 0.00909313466399908, 0.009092917665839195, 0.009414540603756905, 0.00901856180280447, 0.00901856180280447, 0.00887803453952074, 0.01827036589384079, 0.00887803453952074, 0.00910386722534895, 0.00901455245912075, 0.00888198334723711, 0.00887803453952074, 0.009157240390777588, 0.13344010710716248, 0.08331586420536041, 0.017821189016103745, 0.00887803453952074, 0.00887803453952074, 0.008879756554961205, 0.00887803453952074, 0.00901455245912075, 0.00901455245912075, 0.00982489064335823, 0.009324440732598305, 0.008879756554961205, 0.008891609497368336, 0.01078066322952509, 0.008963748812675476, 0.04197024181485176, 0.008879756554961205, 0.009412715211510658, 0.013346422463655472, 0.00887803453952074, 0.06494735181331635, 0.00887803453952074, 0.00887803453952074, 0.008979196660220623, 0.00887803453952074, 0.00887803453952074, 0.06649133563041687, 0.00887803453952074, 0.00887803453952074, 0.00887803453952074, 0.13802729547023773, 0.009422916918992996, 0.009453631937503815, 0.009229076094925404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;30;702;0;12;[[0.23218825459480286, 0.07475938647985458, 0.05004016309976578, 0.03604726120829582, 0.024292821064591408, 0.07279983907938004, 0.02455204166471958, 0.07218912243843079, 0.024272644892334938, 0.05747203528881073, 0.024489792063832283, 0.061280135065317154, 0.13685570657253265, 0.07192676514387131, 0.03683404624462128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
24;31;584;0;6;[[0.10557494312524796, 0.04364284500479698, 0.05385979637503624, 0.011492269113659859, 0.011574509553611279, 0.01153071690350771, 0.05687493085861206, 0.01182010117918253, 0.011362140066921711, 0.011569658294320107, 0.011281412094831467, 0.01128614041954279, 0.03615565225481987, 0.011357378214597702, 0.011608636938035488, 0.011281412094831467, 0.01128614041954279, 0.011281412094831467, 0.011281412094831467, 0.011362140066921711, 0.011281412094831467, 0.022104615345597267, 0.011283840984106064, 0.011281412094831467, 0.011357378214597702, 0.011283445172011852, 0.011281412094831467, 0.011281412094831467, 0.011357378214597702, 0.012759318575263023, 0.011746235191822052, 0.011359425261616707, 0.011503983289003372, 0.03925859555602074, 0.011489524506032467, 0.011283445172011852, 0.011279111728072166, 0.011299679055809975, 0.035492271184921265, 0.011487453244626522, 0.03550714999437332, 0.011357378214597702, 0.011357378214597702, 0.01760045625269413, 0.011357378214597702, 0.011564807966351509, 0.011281412094831467, 0.011357378214597702, 0.011487453244626522, 0.011281412094831467, 0.011535551398992538, 0.025819994509220123, 0.036558110266923904, 0.01145304273813963, 0.011526158079504967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
24;32;847;0;4;[0.7389929294586182, 0.06342443823814392, 0.05070928856730461, 0.05070928856730461, 0.0961640328168869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;32;113;0;3;[0.5021451711654663, 0.07160342484712601, 0.07160342484712601, 0.21196143329143524, 0.053807858377695084, 0.08887878805398941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;32;941;4;3;[0.1337277591228485, 0.1259174346923828, 0.12480954825878143, 0.2128744274377823, 0.40267083048820496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;32;170;6;-1;[0.0748131200671196, 0.07868706434965134, 0.05059320107102394, 0.04322061315178871, 0.05051406845450401, 0.05400542914867401, 0.23773570358753204, 0.11359477788209915, 0.051568757742643356, 0.05051406845450401, 0.05051406845450401, 0.09063898772001266, 0.053600113838911057, 0.0, 0.0, 0.0, 0.0]
23;27;866;3;-1;[[0.1599896252155304, 0.0878000557422638, 0.08809038996696472, 0.48000964522361755, 0.0960284098982811, 0.08808188140392303]]
24;34;486;0;5;[0.23420783877372742, 0.059418078511953354, 0.08335510641336441, 0.06027508154511452, 0.059093017131090164, 0.13296474516391754, 0.05914808064699173, 0.05939651280641556, 0.04951680824160576, 0.059635523706674576, 0.0831993892788887, 0.05978994071483612, 0.0, 0.0, 0.0, 0.0, 0.0]
24;34;327;6;2;[0.0980529710650444, 0.07182174175977707, 0.1726727932691574, 0.09817866235971451, 0.10030543059110641, 0.09886687994003296, 0.28566741943359375, 0.07443416118621826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;34;25;0;5;[0.8242366313934326, 0.012510169297456741, 0.012387530878186226, 0.0038476691115647554, 0.012507437728345394, 0.09913548082113266, 0.012505373917520046, 0.010267587378621101, 0.012602072209119797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;35;927;11;13;[0.07428243011236191, 0.02756979689002037, 0.027394713833928108, 0.05177172273397446, 0.02687596157193184, 0.026855962350964546, 0.05802330747246742, 0.02687026374042034, 0.049879904836416245, 0.060593679547309875, 0.059781670570373535, 0.2438405305147171, 0.059781670570373535, 0.0947800874710083, 0.04991080239415169, 0.06178746744990349, 0.0, 0.0]
24;35;515;0;4;[0.7466529011726379, 0.05965428054332733, 0.05849163234233856, 0.047263845801353455, 0.08793728053569794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;35;110;0;5;[0.4239747226238251, 0.07219298928976059, 0.07219298928976059, 0.13227161765098572, 0.058703627437353134, 0.13008594512939453, 0.11057808995246887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;36;505;0;5;[0.530775785446167, 0.08234860002994537, 0.08169431984424591, 0.06893476098775864, 0.08402814716100693, 0.1522183120250702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;36;880;0;1;[0.6334982514381409, 0.0579717643558979, 0.025297926738858223, 0.018110407516360283, 0.23981057107448578, 0.025311028584837914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
23;30;702;5;0;[[0.21829988062381744, 0.11684226244688034, 0.11727962642908096, 0.116786889731884, 0.1423332542181015, 0.2884580194950104]]
24;37;998;2;4;[0.05349653214216232, 0.060346104204654694, 0.3637722432613373, 0.05199692025780678, 0.20704211294651031, 0.060397759079933167, 0.1422603726387024, 0.06068794056773186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;37;478;0;10;[0.12735097110271454, 0.05909695103764534, 0.08654721826314926, 0.0791948139667511, 0.05919932946562767, 0.06004449352622032, 0.059077296406030655, 0.05966093763709068, 0.059077296406030655, 0.05054744333028793, 0.10841730237007141, 0.060097675770521164, 0.07259020209312439, 0.05909810960292816, 0.0, 0.0, 0.0, 0.0, 0.0]
24;37;191;7;5;[0.07048896700143814, 0.06112510710954666, 0.05904989317059517, 0.0492781400680542, 0.056998174637556076, 0.09047345817089081, 0.060965731739997864, 0.13808664679527283, 0.12313864380121231, 0.05844106525182724, 0.05732104927301407, 0.05732104927301407, 0.05808263272047043, 0.05922943726181984, 0.0, 0.0, 0.0, 0.0, 0.0]
23;31;226;5;0;[[0.22824034094810486, 0.12150603532791138, 0.12019417434930801, 0.1251329928636551, 0.12019417434930801, 0.28473228216171265]]
24;38;476;0;5;[0.11276623606681824, 0.07798594236373901, 0.07712244242429733, 0.06066108122467995, 0.05407651141285896, 0.09254708886146545, 0.05474378913640976, 0.053968124091625214, 0.07812879234552383, 0.053968124091625214, 0.04665848985314369, 0.06410939246416092, 0.055200524628162384, 0.06407680362462997, 0.05398660525679588, 0.0, 0.0, 0.0, 0.0]
24;38;919;12;9;[0.09688512980937958, 0.027451042085886, 0.02723398432135582, 0.05013551190495491, 0.027247324585914612, 0.027424171566963196, 0.07672420144081116, 0.03850998356938362, 0.06846395134925842, 0.09505440294742584, 0.0564158670604229, 0.0564158670604229, 0.12463364750146866, 0.0564158670604229, 0.0564158670604229, 0.057698268443346024, 0.05687494948506355, 0.0, 0.0]
24;39;112;0;3;[0.3668033182621002, 0.05420779809355736, 0.05420779809355736, 0.35666587948799133, 0.04452420398592949, 0.05423364415764809, 0.06935738027095795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;39;973;0;4;[0.5772162675857544, 0.04094962775707245, 0.07091692835092545, 0.0700971931219101, 0.10630577057600021, 0.07907748967409134, 0.05543667823076248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;40;944;0;3;[0.2395048290491104, 0.09913136810064316, 0.09847365319728851, 0.14683687686920166, 0.09712771326303482, 0.08973073959350586, 0.2291947305202484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;40;46;0;4;[0.42527151107788086, 0.04772287607192993, 0.04928081855177879, 0.04654579237103462, 0.17300045490264893, 0.040080100297927856, 0.046560075134038925, 0.04740285873413086, 0.04743323475122452, 0.04476560652256012, 0.031936634331941605, 0.0, 0.0, 0.0, 0.0]
24;41;160;0;4;[0.2538984417915344, 0.052619680762290955, 0.053088169544935226, 0.04515514150261879, 0.19070126116275787, 0.052889153361320496, 0.052872464060783386, 0.12122755497694016, 0.05253884941339493, 0.12500931322574615, 0.0, 0.0, 0.0, 0.0, 0.0]
24;41;910;8;11;[0.07380069047212601, 0.05650630220770836, 0.060379091650247574, 0.06282679736614227, 0.05475344881415367, 0.06283541768789291, 0.06282679736614227, 0.06282679736614227, 0.12585078179836273, 0.06282679736614227, 0.06282679736614227, 0.1102578341960907, 0.07863468676805496, 0.06284767389297485, 0.0]
24;41;53;0;9;[0.27590760588645935, 0.06272237002849579, 0.06707257032394409, 0.06268277764320374, 0.07135874032974243, 0.053432270884513855, 0.06346137821674347, 0.06268277764320374, 0.06502988189458847, 0.11013852059841156, 0.06111069396138191, 0.04440034180879593, 0.0, 0.0, 0.0]
23;35;804;2;0;[[0.19705329835414886, 0.11338094621896744, 0.23771312832832336, 0.19633792340755463, 0.1273864060640335, 0.128128319978714]]
24;42;320;8;2;[0.08416097611188889, 0.06605412065982819, 0.1461501568555832, 0.08417229354381561, 0.10003187507390976, 0.08416097611188889, 0.08505718410015106, 0.08416097611188889, 0.19856034219264984, 0.06749105453491211, 0.0, 0.0, 0.0, 0.0, 0.0]
24;42;771;8;5;[0.08316344767808914, 0.06675568968057632, 0.08272076398134232, 0.08273188769817352, 0.12678107619285583, 0.12380754202604294, 0.08360163122415543, 0.08272076398134232, 0.2006692737340927, 0.06704799830913544, 0.0, 0.0, 0.0, 0.0, 0.0]
24;43;500;0;1;[0.8845229744911194, 0.0489780493080616, 0.01347265113145113, 0.013623612932860851, 0.011966332793235779, 0.01384949404746294, 0.013587023131549358, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;43;255;0;4;[0.3061758875846863, 0.07619936019182205, 0.07925992459058762, 0.27739155292510986, 0.1162152960896492, 0.07663747668266296, 0.06812048703432083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;43;707;0;8;[0.20435325801372528, 0.07631757110357285, 0.05569743365049362, 0.07615061849355698, 0.07517118752002716, 0.062046416103839874, 0.06831863522529602, 0.06530787795782089, 0.16713255643844604, 0.0750240907073021, 0.07448037713766098, 0.0, 0.0, 0.0, 0.0]
24;43;259;0;5;[0.30414843559265137, 0.07699115574359894, 0.08145507425069809, 0.28027403354644775, 0.07798305153846741, 0.11147887259721756, 0.06766939908266068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;43;453;7;3;[0.0780709907412529, 0.07595065981149673, 0.0780709907412529, 0.12852318584918976, 0.07856833189725876, 0.0780709907412529, 0.0780709907412529, 0.1693306863307953, 0.0780709907412529, 0.07920124381780624, 0.0780709907412529, 0.0, 0.0, 0.0, 0.0]
23;36;880;1;0;[[0.029211074113845825, 0.9384956359863281, 0.008051797747612, 0.008106823079288006, 0.008055884391069412, 0.008078738115727901]]
24;44;748;0;1;[0.2997511625289917, 0.11291200667619705, 0.07864776253700256, 0.07778637111186981, 0.06489411741495132, 0.06660308688879013, 0.08549360185861588, 0.0677870586514473, 0.07721492648124695, 0.06890980154275894, 0.0, 0.0, 0.0, 0.0, 0.0]
24;44;928;9;7;[0.07558166980743408, 0.050991497933864594, 0.05452483147382736, 0.05626729503273964, 0.04948847368359566, 0.05627454072237015, 0.05626729503273964, 0.09027358889579773, 0.05655698478221893, 0.14926089346408844, 0.05655698478221893, 0.05655698478221893, 0.05683476850390434, 0.07798979431390762, 0.056574344635009766]
24;44;837;0;4;[0.904202938079834, 0.012489035725593567, 0.010476411320269108, 0.010288593359291553, 0.06254304200410843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;44;323;9;6;[0.07914967089891434, 0.06468348950147629, 0.07999242097139359, 0.07915986329317093, 0.10851354151964188, 0.08044075965881348, 0.10782631486654282, 0.07992450892925262, 0.07914967089891434, 0.17639918625354767, 0.06476065516471863, 0.0, 0.0, 0.0, 0.0]
24;44;8;8;6;[0.07225741446018219, 0.06952216476202011, 0.07184700667858124, 0.07182697206735611, 0.07186804711818695, 0.07184700667858124, 0.12508800625801086, 0.07184700667858124, 0.15091784298419952, 0.07184700667858124, 0.07928452640771866, 0.07184700667858124, 0.0, 0.0, 0.0]
24;45;965;0;2;[0.6040680408477783, 0.03856782615184784, 0.08659960329532623, 0.048504289239645004, 0.038155004382133484, 0.0480496883392334, 0.047292646020650864, 0.04774008318781853, 0.04102286323904991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;45;931;0;2;[0.17030732333660126, 0.08933226019144058, 0.14686943590641022, 0.15456894040107727, 0.06085103750228882, 0.06085103750228882, 0.0824747383594513, 0.10500891506671906, 0.12973636388778687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;46;355;2;6;[0.06824958324432373, 0.05481835827231407, 0.6017484664916992, 0.06931107491254807, 0.06859847158193588, 0.06863700598478317, 0.06863700598478317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;46;178;0;8;[0.733586847782135, 0.1572267860174179, 0.10918644070625305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;46;403;0;3;[0.15184462070465088, 0.09402044862508774, 0.04751135781407356, 0.04096544533967972, 0.0465787909924984, 0.04734933748841286, 0.049554117023944855, 0.09043712913990021, 0.08846741914749146, 0.0910889133810997, 0.046597566455602646, 0.0465787909924984, 0.046597566455602646, 0.0465787909924984, 0.06582971662282944, 0.0]
24;47;257;3;6;[[0.24265056848526, 0.06923830509185791, 0.07414287328720093, 0.28090786933898926, 0.08791931718587875, 0.06960581988096237, 0.11388267576694489, 0.06165258213877678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
24;48;102;9;8;[0.10897034406661987, 0.09647007286548615, 0.07809274643659592, 0.09565729647874832, 0.09420359134674072, 0.09519846737384796, 0.09420359134674072, 0.09518405795097351, 0.09569422155618668, 0.14632564783096313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;48;732;2;1;[0.08271725475788116, 0.07778751850128174, 0.09034718573093414, 0.08979680389165878, 0.08228185772895813, 0.08225975185632706, 0.08265060186386108, 0.08225975185632706, 0.08225975185632706, 0.08225975185632706, 0.08225975185632706, 0.08312001824378967, 0.0, 0.0, 0.0, 0.0]
24;49;275;0;9;[0.660197377204895, 0.011890597641468048, 0.011890597641468048, 0.01224288810044527, 0.011887462809681892, 0.011889072135090828, 0.011884497478604317, 0.010259553790092468, 0.011955022811889648, 0.19828875362873077, 0.011887462809681892, 0.011887462809681892, 0.011887462809681892, 0.011951870284974575, 0.0, 0.0]
24;49;251;3;7;[0.21039356291294098, 0.06542602926492691, 0.07005614787340164, 0.2600312829017639, 0.06543350964784622, 0.092424176633358, 0.06807010620832443, 0.10908357053995132, 0.059081558138132095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;49;392;0;8;[0.2554943263530731, 0.10095485299825668, 0.07703231275081635, 0.0626019537448883, 0.06169861555099487, 0.0620165653526783, 0.06169861555099487, 0.04639187455177307, 0.11944635957479477, 0.15266455709934235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;50;994;3;2;[0.17608700692653656, 0.06684117019176483, 0.095585897564888, 0.19160343706607819, 0.08003004640340805, 0.0668732225894928, 0.06688325107097626, 0.0672198012471199, 0.18887609243392944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;50;460;3;6;[0.06374602019786835, 0.07010672241449356, 0.06403864175081253, 0.138411745429039, 0.06376251578330994, 0.06403864175081253, 0.09530296921730042, 0.06406237930059433, 0.06374602019786835, 0.1204625815153122, 0.06403864175081253, 0.0642445906996727, 0.06403864175081253, 0.0, 0.0, 0.0, 0.0]
24;50;780;0;2;[0.31961145997047424, 0.03550770878791809, 0.2906942367553711, 0.03307059034705162, 0.03601885586977005, 0.03550770878791809, 0.03550770878791809, 0.03550770878791809, 0.03601885586977005, 0.03550770878791809, 0.0360281765460968, 0.03551167994737625, 0.03550770878791809, 0.0, 0.0, 0.0, 0.0]
24;51;731;0;2;[0.19462959468364716, 0.07925035059452057, 0.10677102953195572, 0.1089552640914917, 0.074809730052948, 0.06351878494024277, 0.07332862168550491, 0.07332862168550491, 0.07832896709442139, 0.07332862168550491, 0.07375029474496841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;51;798;0;3;[0.5273329019546509, 0.029029563069343567, 0.02587616629898548, 0.13090665638446808, 0.02649436891078949, 0.02889867313206196, 0.02889867313206196, 0.02889867313206196, 0.02889867313206196, 0.02889867313206196, 0.02889867313206196, 0.028906013816595078, 0.029032733291387558, 0.029029563069343567, 0.0, 0.0, 0.0]
24;51;566;0;5;[0.22809837758541107, 0.0923275277018547, 0.1020745262503624, 0.0688554123044014, 0.06938744336366653, 0.11146663129329681, 0.07036817818880081, 0.0684904083609581, 0.06850779056549072, 0.05097580328583717, 0.06944788247346878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;51;603;0;1;[0.44586890935897827, 0.1743670403957367, 0.20088881254196167, 0.17887523770332336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;51;906;10;1;[0.05940999090671539, 0.0667363703250885, 0.0474061593413353, 0.05078267678618431, 0.0516713447868824, 0.04613758251070976, 0.05167698860168457, 0.05239100381731987, 0.0516713447868824, 0.0516713447868824, 0.16668829321861267, 0.04615842550992966, 0.0516713447868824, 0.05239100381731987, 0.05435480177402496, 0.046046558767557144, 0.05313491448760033]
24;51;181;8;3;[0.10737153887748718, 0.04925726354122162, 0.0504167266190052, 0.07270494848489761, 0.04379412531852722, 0.04944109171628952, 0.05045251548290253, 0.05191924050450325, 0.11922649294137955, 0.04918404296040535, 0.0943300873041153, 0.04945904389023781, 0.06487295031547546, 0.04918941482901573, 0.0491715632379055, 0.049209024757146835, 0.0]
24;52;838;0;5;[0.20109887421131134, 0.0916053056716919, 0.08849728852510452, 0.0910816639661789, 0.08846578001976013, 0.08849728852510452, 0.08850747346878052, 0.0837831199169159, 0.1784631907939911, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;52;503;0;3;[0.8393744230270386, 0.019882334396243095, 0.022234326228499413, 0.022817932069301605, 0.06725888699293137, 0.028432141989469528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;52;876;0;7;[0.81067955493927, 0.02563217654824257, 0.02542944625020027, 0.038473375141620636, 0.025292927399277687, 0.02285592630505562, 0.025763563811779022, 0.025872984901070595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;52;182;0;13;[0.8998708724975586, 0.016967037692666054, 0.007200954481959343, 0.007068942300975323, 0.007122611626982689, 0.020876776427030563, 0.007110368460416794, 0.007223752327263355, 0.007032011169940233, 0.00703376205638051, 0.005364170763641596, 0.0071286968886852264, 0.0, 0.0, 0.0, 0.0, 0.0]
24;53;470;0;10;[0.1707799881696701, 0.052407156676054, 0.05266297981142998, 0.07793758809566498, 0.05241338163614273, 0.05268695950508118, 0.052395038306713104, 0.052961960434913635, 0.052395038306713104, 0.045712389051914215, 0.10326066613197327, 0.076775461435318, 0.05277056246995926, 0.052401646971702576, 0.05243906378746033, 0.0, 0.0]
24;53;887;0;3;[0.8425971269607544, 0.021518172696232796, 0.018330076709389687, 0.02344485931098461, 0.018703922629356384, 0.051549311727285385, 0.023856496438384056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;53;886;0;4;[0.8546621203422546, 0.01795004867017269, 0.01750175841152668, 0.017654433846473694, 0.027011269703507423, 0.04725807160139084, 0.017962267622351646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;53;98;0;4;[0.4107346534729004, 0.04553478956222534, 0.04553478956222534, 0.09898983687162399, 0.08762629330158234, 0.042357318103313446, 0.046149030327796936, 0.03887566924095154, 0.04576946422457695, 0.04674435779452324, 0.046149030327796936, 0.04553478956222534, 0.0, 0.0, 0.0, 0.0, 0.0]
24;53;586;0;3;[0.19259797036647797, 0.05998238921165466, 0.05919596552848816, 0.11025326699018478, 0.058421872556209564, 0.0585930310189724, 0.07978102564811707, 0.0820557102560997, 0.07915927469730377, 0.057881489396095276, 0.05789566412568092, 0.04528127983212471, 0.05890094116330147, 0.0, 0.0, 0.0, 0.0]
24;53;117;0;9;[0.3030603528022766, 0.05152100697159767, 0.05152100697159767, 0.11119469255208969, 0.053061921149492264, 0.04631117358803749, 0.05153904855251312, 0.044001854956150055, 0.07910188287496567, 0.07865051180124283, 0.07872384041547775, 0.05131269246339798, 0.0, 0.0, 0.0, 0.0, 0.0]
24;54;781;0;8;[0.10375222563743591, 0.058942150324583054, 0.05388595163822174, 0.05562414228916168, 0.05618039146065712, 0.059707168489694595, 0.058942150324583054, 0.058942150324583054, 0.08535971492528915, 0.058942150324583054, 0.059972282499074936, 0.053195513784885406, 0.058942150324583054, 0.05972151458263397, 0.058948222547769547, 0.058942150324583054, 0.0]
24;54;709;0;2;[0.22786733508110046, 0.07810331881046295, 0.22558577358722687, 0.06755107641220093, 0.07078780233860016, 0.07163451611995697, 0.05890132486820221, 0.06655357033014297, 0.06681109964847565, 0.06620421260595322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;54;905;10;-1;[0.06079802289605141, 0.0746196061372757, 0.05472568795084953, 0.0492064505815506, 0.05252515524625778, 0.05336248502135277, 0.0533679835498333, 0.05405507981777191, 0.05336248502135277, 0.05336248502135277, 0.10571181774139404, 0.04796886071562767, 0.05336248502135277, 0.05405507981777191, 0.07689465582370758, 0.04785113409161568, 0.054770566523075104]
24;54;878;0;3;[0.6179271340370178, 0.04715672880411148, 0.027436435222625732, 0.15235358476638794, 0.03420726954936981, 0.02774709276854992, 0.06572595238685608, 0.027445858344435692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;54;313;11;9;[0.05302908271551132, 0.0572095587849617, 0.04917854070663452, 0.05719581991434097, 0.05746950954198837, 0.05778888985514641, 0.05719581991434097, 0.057215459644794464, 0.05747738853096962, 0.10905200242996216, 0.057215459644794464, 0.22316525876522064, 0.057215459644794464, 0.04959173500537872, 0.0, 0.0, 0.0]
24;54;604;0;1;[0.40193042159080505, 0.17286375164985657, 0.13420803844928741, 0.15515998005867004, 0.13583771884441376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
23;47;195;1;0;[0.21555195748806, 0.23885780572891235, 0.1311284303665161, 0.1311284303665161, 0.15166440606117249, 0.13166895508766174]
23;47;257;1;0;[0.23794415593147278, 0.2796940207481384, 0.11590034514665604, 0.11714809387922287, 0.11755236238241196, 0.13176102936267853]
24;66;655;1;0;[[0.32011082768440247, 0.45243749022483826, 0.056808218359947205, 0.056808218359947205, 0.05702701210975647, 0.056808218359947205]]
23;65;519;1;0;[[0.21049092710018158, 0.21108803153038025, 0.12782396376132965, 0.18713831901550293, 0.13563476502895355, 0.12782396376132965]]
24;74;783;1;0;[[0.04157043620944023, 0.9013691544532776, 0.01353228185325861, 0.016257720068097115, 0.013542894273996353, 0.013727561570703983]]
23;69;805;4;0;[[0.22422601282596588, 0.13665711879730225, 0.13750576972961426, 0.13740848004817963, 0.22802047431468964, 0.13618209958076477]]
24;76;407;1;0;[[0.2151419073343277, 0.4865419566631317, 0.12449879199266434, 0.058083053678274155, 0.0578671358525753, 0.0578671358525753]]
23;77;55;1;0;[[0.14178906381130219, 0.530673623085022, 0.08121374994516373, 0.08325032144784927, 0.08247048407793045, 0.08060286194086075]]
23;81;524;1;0;[[0.20381712913513184, 0.2680497467517853, 0.13132405281066895, 0.1261749118566513, 0.14698520302772522, 0.12364905327558517]]
23;90;607;1;0;[[0.2003110647201538, 0.335199236869812, 0.11604736745357513, 0.11552614718675613, 0.11642596125602722, 0.11649021506309509]]
23;95;127;1;0;[[0.2460574507713318, 0.5381076335906982, 0.047681160271167755, 0.05100303143262863, 0.04549580439925194, 0.07165493816137314]]
