train_batch;infer_batch;tid;pred;truth;probs
2;31;1539;2;3;[[0.035041969269514084, 0.027320433408021927, 0.5123752951622009, 0.42526236176490784]]
2;32;1580;0;2;[0.5074450373649597, 0.028399663046002388, 0.4246596693992615, 0.03949568793177605]
2;32;1593;2;3;[0.035815827548503876, 0.02740803174674511, 0.5347489714622498, 0.40202710032463074]
2;33;1608;2;0;[[0.3809792101383209, 0.027478355914354324, 0.5549346208572388, 0.036607805639505386]]
2;34;1652;2;0;[0.35555794835090637, 0.025758519768714905, 0.5881868600845337, 0.030496716499328613]
2;34;1688;2;0;[0.44812193512916565, 0.026986602693796158, 0.49159830808639526, 0.033293094485998154]
2;35;1713;2;0;[[0.338685542345047, 0.02720009535551071, 0.5955243110656738, 0.038589995354413986]]
2;38;1872;2;0;[0.41842326521873474, 0.027224240824580193, 0.5183599591255188, 0.03599249944090843]
2;38;1873;2;0;[0.41842326521873474, 0.027224240824580193, 0.5183599591255188, 0.03599249944090843]
2;38;1874;2;0;[0.36732837557792664, 0.024457819759845734, 0.5817242860794067, 0.02648947387933731]
2;38;1875;2;0;[0.41842326521873474, 0.027224240824580193, 0.5183599591255188, 0.03599249944090843]
2;38;1899;2;0;[0.46771445870399475, 0.027644047513604164, 0.46849000453948975, 0.0361514538526535]
2;3;100;2;0;[0.41130176186561584, 0.02977921813726425, 0.5267428159713745, 0.032176218926906586]
2;3;115;0;2;[0.5345836281776428, 0.029114019125699997, 0.40588489174842834, 0.030417397618293762]
2;3;126;2;0;[0.3266895115375519, 0.0329098179936409, 0.5916578769683838, 0.048742685467004776]
2;3;149;2;0;[0.4130088984966278, 0.04318302869796753, 0.4271117150783539, 0.11669638007879257]
2;4;190;2;0;[[0.394339382648468, 0.029351383447647095, 0.5451576113700867, 0.031151622533798218]]
2;44;2182;2;0;[[0.26084965467453003, 0.023206887766718864, 0.6899061799049377, 0.02603728324174881]]
2;45;2217;2;0;[[0.39873215556144714, 0.024841774255037308, 0.5502312183380127, 0.026194844394922256]]
2;7;307;2;0;[0.3859630823135376, 0.029047822579741478, 0.5546875596046448, 0.030301464721560478]
2;7;319;2;3;[0.11859430372714996, 0.042418189346790314, 0.4922448992729187, 0.3467426300048828]
2;7;349;2;0;[0.23956121504306793, 0.026085350662469864, 0.7048690915107727, 0.029484374448657036]
2;8;354;2;0;[[0.46690085530281067, 0.029364563524723053, 0.47341522574424744, 0.030319418758153915]]
2;10;475;2;0;[[0.3293665945529938, 0.027759376913309097, 0.6147467494010925, 0.028127212077379227]]
2;11;502;2;0;[[0.42211559414863586, 0.031952135264873505, 0.5054501891136169, 0.04048211872577667]]
2;48;2368;2;0;[0.3618551194667816, 0.02868065983057022, 0.5661946535110474, 0.0432695597410202]
2;48;2369;2;0;[0.3897438645362854, 0.02730361372232437, 0.5471553206443787, 0.035797275602817535]
2;48;2378;0;2;[0.5429787635803223, 0.02452682889997959, 0.40748462080955505, 0.025009753182530403]
2;12;569;2;0;[[0.3715115785598755, 0.030514320358633995, 0.5617913007736206, 0.03618283569812775]]
2;49;2404;2;3;[0.03476528078317642, 0.027286963537335396, 0.5089870095252991, 0.42896080017089844]
2;49;2421;2;3;[0.07372409850358963, 0.02896532043814659, 0.7268943786621094, 0.17041625082492828]
2;49;2438;0;3;[0.56798255443573, 0.03336595371365547, 0.07603704929351807, 0.32261452078819275]
2;49;2441;2;0;[0.38975515961647034, 0.04134269431233406, 0.5238863825798035, 0.04501574859023094]
2;13;600;2;0;[[0.3761166036128998, 0.03042430803179741, 0.5578311681747437, 0.035627979785203934]]
2;14;663;0;2;[0.5106177926063538, 0.02901087887585163, 0.43076804280281067, 0.029603246599435806]
2;14;671;2;0;[0.4037333130836487, 0.030385496094822884, 0.5310435891151428, 0.03483755141496658]
2;14;694;2;0;[0.4378357529640198, 0.029214760288596153, 0.50275719165802, 0.030192231759428978]
2;50;2473;2;0;[[0.2685927450656891, 0.022757384926080704, 0.6846051812171936, 0.024044686928391457]]
2;16;762;2;0;[0.3531142473220825, 0.029455246403813362, 0.584876537322998, 0.03255395591259003]
2;16;777;0;3;[0.41837558150291443, 0.04710838943719864, 0.19469141960144043, 0.3398246765136719]
2;16;797;2;3;[0.1156127005815506, 0.04261500760912895, 0.4352794587612152, 0.4064928889274597]
2;52;2574;2;0;[[0.45975303649902344, 0.025431590154767036, 0.4872656762599945, 0.027549663558602333]]
2;54;2653;2;0;[0.34457361698150635, 0.023987507447600365, 0.6066586971282959, 0.024780185893177986]
2;54;2684;2;0;[0.3328903913497925, 0.025478020310401917, 0.611121416091919, 0.030510127544403076]
2;21;1024;2;0;[[0.3992076516151428, 0.02920878678560257, 0.540981113910675, 0.030602408573031425]]
2;55;2702;2;0;[0.34527963399887085, 0.023990703746676445, 0.6059591770172119, 0.024770397692918777]
2;55;2722;2;0;[0.29296648502349854, 0.023317305371165276, 0.659072756767273, 0.024643506854772568]
2;25;1202;2;0;[0.40083184838294983, 0.029180577024817467, 0.5392523407936096, 0.030735254287719727]
2;25;1208;2;0;[0.43508055806159973, 0.03337777405977249, 0.48489853739738464, 0.04664313420653343]
2;25;1232;2;0;[0.4381699860095978, 0.029715532436966896, 0.5004428029060364, 0.031671639531850815]
2;58;2858;2;0;[0.3933289647102356, 0.024229861795902252, 0.5569657683372498, 0.025475382804870605]
2;58;2868;2;0;[0.4368366599082947, 0.0285826176404953, 0.4944608211517334, 0.040119849145412445]
2;28;1383;2;3;[[0.03839002177119255, 0.02978249080479145, 0.6529413461685181, 0.27888616919517517]]
2;29;1418;2;0;[0.36709585785865784, 0.028952617198228836, 0.5734248161315918, 0.030526764690876007]
2;29;1420;2;3;[0.128560870885849, 0.04136916249990463, 0.5778876543045044, 0.2521822452545166]
2;30;1451;2;0;[[0.3390747904777527, 0.036331236362457275, 0.5574139356613159, 0.0671800822019577]]
2;60;2959;2;1;[0.07495231181383133, 0.3795098066329956, 0.5099408030509949, 0.03559710085391998]
2;60;2994;2;0;[0.40934860706329346, 0.024716032668948174, 0.5396943688392639, 0.02624097466468811]
2;31;1541;2;0;[[0.4167238175868988, 0.029918735846877098, 0.5206851363182068, 0.032672278583049774]]
2;32;1580;0;2;[0.5765751600265503, 0.030836261808872223, 0.3614102900028229, 0.03117820806801319]
2;32;1589;2;0;[0.3821675181388855, 0.03220628574490547, 0.5466930270195007, 0.03893310949206352]
2;33;1608;2;0;[[0.4571863114833832, 0.031630631536245346, 0.4724566638469696, 0.03872641548514366]]
2;34;1652;2;0;[[0.29390212893486023, 0.027392424643039703, 0.6491195559501648, 0.029585877433419228]]
2;35;1706;2;3;[0.04740092158317566, 0.03342278301715851, 0.5145571827888489, 0.404619038105011]
2;35;1713;2;0;[0.31339049339294434, 0.02990409918129444, 0.6178469657897949, 0.03885841369628906]
2;36;1777;2;0;[0.2066611349582672, 0.03250836953520775, 0.6977491974830627, 0.06308130919933319]
2;36;1787;2;0;[0.3896082937717438, 0.029182497411966324, 0.5504871010780334, 0.030722016468644142]
2;63;3129;2;0;[[0.32132524251937866, 0.024525132030248642, 0.6256507039070129, 0.028498850762844086]]
2;38;1850;2;0;[0.42606526613235474, 0.05037274211645126, 0.4694012701511383, 0.05416076257824898]
2;38;1872;2;0;[0.3746952414512634, 0.029389159753918648, 0.561960756778717, 0.033954817801713943]
2;38;1873;2;0;[0.3746952414512634, 0.029389159753918648, 0.561960756778717, 0.033954817801713943]
2;38;1874;2;0;[0.36629626154899597, 0.028116028755903244, 0.5759122371673584, 0.029675446450710297]
2;38;1875;2;0;[0.3746952414512634, 0.029389159753918648, 0.561960756778717, 0.033954817801713943]
2;64;3191;2;0;[[0.45288440585136414, 0.0255435761064291, 0.4935568571090698, 0.028015201911330223]]
2;39;1920;2;3;[[0.04319468513131142, 0.030459661036729813, 0.666399359703064, 0.2599462866783142]]
2;65;3236;2;0;[[0.47025060653686523, 0.026048734784126282, 0.47258874773979187, 0.031111855059862137]]
2;40;1961;2;0;[[0.34037336707115173, 0.02884700708091259, 0.5996387004852295, 0.031140834093093872]]
2;67;3346;2;3;[[0.05425909906625748, 0.031336747109889984, 0.47280922532081604, 0.4415948987007141]]
2;44;2182;2;0;[0.2393569052219391, 0.025632694363594055, 0.7085586190223694, 0.026451783254742622]
2;44;2196;2;0;[0.3585347831249237, 0.028357932344079018, 0.5841115117073059, 0.028995774686336517]
2;45;2217;2;0;[[0.2764023244380951, 0.026820916682481766, 0.6691179275512695, 0.027658848091959953]]
2;68;3355;2;0;[0.41092371940612793, 0.025970395654439926, 0.5334969162940979, 0.02960898168385029]
2;68;3383;2;3;[0.0404423326253891, 0.02878010831773281, 0.48401588201522827, 0.4467616677284241]
2;68;3384;2;0;[0.2895176112651825, 0.02828638069331646, 0.6365795731544495, 0.045616455376148224]
2;69;3415;2;0;[[0.3711657226085663, 0.02501004934310913, 0.5769463777542114, 0.02687782607972622]]
2;48;2368;2;0;[0.41494861245155334, 0.033569835126399994, 0.5035423636436462, 0.04793916270136833]
2;48;2369;2;0;[0.4243637025356293, 0.030383814126253128, 0.5109143257141113, 0.03433813154697418]
2;49;2421;2;3;[0.06602827459573746, 0.03306201845407486, 0.69126296043396, 0.20964674651622772]
2;49;2441;2;0;[0.4233245253562927, 0.04865787923336029, 0.4765833616256714, 0.05143416300415993]
2;50;2473;2;0;[0.3527430593967438, 0.028174811974167824, 0.5906264185905457, 0.028455719351768494]
2;50;2484;0;2;[0.49023059010505676, 0.029797077178955078, 0.4480728507041931, 0.03189949318766594]
2;50;2488;2;0;[0.39964231848716736, 0.029244598001241684, 0.540098249912262, 0.03101492114365101]
2;72;3555;2;3;[0.04882349818944931, 0.026544474065303802, 0.7323610186576843, 0.19227099418640137]
2;72;3581;2;0;[0.4654493033885956, 0.025763237848877907, 0.480385959148407, 0.028401535004377365]
2;54;2653;2;0;[0.4700600206851959, 0.02904551289975643, 0.4715941846370697, 0.029300376772880554]
2;54;2684;2;0;[0.30477815866470337, 0.028759082779288292, 0.6338163614273071, 0.03264641761779785]
2;55;2722;2;0;[[0.3883492052555084, 0.028578927740454674, 0.554314136505127, 0.02875778079032898]]
2;74;3651;2;3;[0.03653699904680252, 0.02789566107094288, 0.47284603118896484, 0.4627213180065155]
2;74;3662;2;3;[0.03889710083603859, 0.02841694839298725, 0.4894266426563263, 0.4432592988014221]
2;74;3685;2;3;[0.030125431716442108, 0.0256787221878767, 0.5906029939651489, 0.35359296202659607]
2;57;2830;0;2;[[0.6320295929908752, 0.02740447036921978, 0.3126829266548157, 0.027882955968379974]]
2;58;2895;2;0;[[0.36961638927459717, 0.02827700786292553, 0.573478102684021, 0.02862853929400444]]
2;75;3714;2;0;[0.16034820675849915, 0.02466830424964428, 0.7698569297790527, 0.04512663930654526]
2;75;3729;2;0;[0.3804205358028412, 0.024670157581567764, 0.5692302584648132, 0.025679035112261772]
2;59;2943;2;0;[[0.4228594899177551, 0.03274531662464142, 0.4994969666004181, 0.04489824175834656]]
2;60;2990;2;0;[0.313851922750473, 0.03546524420380592, 0.609137773513794, 0.041544992476701736]
2;60;2994;2;0;[0.4223444163799286, 0.029567740857601166, 0.515884518623352, 0.03220337629318237]
2;76;3773;2;0;[0.28003010153770447, 0.02297409065067768, 0.673366904258728, 0.023628875613212585]
2;76;3785;2;3;[0.03221607953310013, 0.032201580703258514, 0.4944347143173218, 0.4411476254463196]
2;61;3006;2;0;[[0.3851472735404968, 0.038335565477609634, 0.5449771881103516, 0.0315399244427681]]
2;62;3086;2;3;[[0.04793160408735275, 0.03337309882044792, 0.5346852540969849, 0.38401004672050476]]
2;77;3819;2;1;[0.17350666224956512, 0.3855043947696686, 0.39770737290382385, 0.04328155517578125]
2;77;3830;2;0;[0.44753068685531616, 0.025194093585014343, 0.5012487173080444, 0.02602653205394745]
2;63;3129;2;0;[[0.3930962383747101, 0.028766900300979614, 0.5470438003540039, 0.031093070283532143]]
2;78;3867;2;0;[0.30101484060287476, 0.0302079226821661, 0.6410151124000549, 0.027762088924646378]
2;78;3879;2;0;[0.45487073063850403, 0.025151045992970467, 0.4939887523651123, 0.025989437475800514]
2;78;3880;2;3;[0.043153613805770874, 0.02703193575143814, 0.6831740140914917, 0.2466404139995575]
2;79;3905;2;1;[0.03466036170721054, 0.4267897307872772, 0.5106416344642639, 0.027908330783247948]
2;79;3906;2;1;[0.03466036170721054, 0.4267897307872772, 0.5106416344642639, 0.027908330783247948]
2;79;3916;2;3;[0.02323199063539505, 0.02028939686715603, 0.7879666686058044, 0.16851197183132172]
2;79;3924;2;3;[0.03666450455784798, 0.02782365493476391, 0.48352882266044617, 0.4519830346107483]
2;79;3931;2;0;[0.23918604850769043, 0.021915143355727196, 0.7162066698074341, 0.022692184895277023]
2;67;3336;2;0;[0.42457741498947144, 0.029579807072877884, 0.5142675042152405, 0.03157526254653931]
2;67;3346;2;3;[0.03650205582380295, 0.028213322162628174, 0.7027940154075623, 0.23249059915542603]
2;68;3355;2;0;[0.41575464606285095, 0.030726833269000053, 0.5176687240600586, 0.03584982827305794]
2;68;3384;2;0;[0.3946104645729065, 0.03359372913837433, 0.5229020714759827, 0.048893705010414124]
2;68;3397;2;0;[0.35757264494895935, 0.028636490926146507, 0.5819390416145325, 0.03185183182358742]
2;69;3415;2;0;[[0.42186611890792847, 0.03116021864116192, 0.5096518993377686, 0.03732182830572128]]
2;81;4004;2;0;[[0.2730558216571808, 0.022840695455670357, 0.6805446147918701, 0.0235588438808918]]
2;70;3468;2;0;[[0.3341555595397949, 0.02987668663263321, 0.6008591055870056, 0.035108719021081924]]
2;71;3546;2;0;[[0.39090725779533386, 0.028957292437553406, 0.5502995252609253, 0.02983594313263893]]
2;82;4060;2;3;[0.058999497443437576, 0.029253702610731125, 0.6842482089996338, 0.22749853134155273]
2;82;4066;2;0;[0.29283639788627625, 0.024058734998106956, 0.6563995480537415, 0.026705345138907433]
2;82;4067;2;0;[0.30619868636131287, 0.024281853809952736, 0.6425402164459229, 0.026979250833392143]
2;82;4090;2;0;[0.27101436257362366, 0.024197841063141823, 0.6763805747032166, 0.028407176956534386]
2;72;3555;2;3;[[0.08373626321554184, 0.03644577041268349, 0.6415634751319885, 0.23825445771217346]]
2;83;4116;2;0;[0.37926700711250305, 0.025013593956828117, 0.5688172578811646, 0.026902157813310623]
2;83;4136;2;0;[0.37926700711250305, 0.025013593956828117, 0.5688172578811646, 0.026902157813310623]
2;74;3690;2;0;[[0.37995031476020813, 0.028386665508151054, 0.5633288621902466, 0.02833426184952259]]
2;84;4161;2;0;[[0.31261685490608215, 0.024201715365052223, 0.6368042826652527, 0.026377081871032715]]
2;75;3714;2;0;[0.27544787526130676, 0.035758648067712784, 0.6175020933151245, 0.07129138708114624]
2;75;3736;2;0;[0.3553383946418762, 0.031040774658322334, 0.5847172737121582, 0.0289035364985466]
2;76;3773;2;0;[[0.4007616937160492, 0.028625063598155975, 0.5420746803283691, 0.028538614511489868]]
2;78;3867;2;0;[0.22583332657814026, 0.028671491891145706, 0.714483916759491, 0.031011274084448814]
2;78;3880;2;3;[0.04429614171385765, 0.032267987728118896, 0.5713322758674622, 0.352103590965271]
2;86;4270;2;0;[0.45625507831573486, 0.025255028158426285, 0.4922827184200287, 0.026207182556390762]
2;86;4271;2;0;[0.3587493896484375, 0.024204853922128677, 0.5923035740852356, 0.02474213019013405]
2;86;4293;2;0;[0.4169553518295288, 0.02572552300989628, 0.5286590456962585, 0.028660111129283905]
2;79;3916;2;3;[0.028829118236899376, 0.027079885825514793, 0.6706823706626892, 0.27340859174728394]
2;79;3931;2;0;[0.3669019043445587, 0.028247704729437828, 0.5764820575714111, 0.02836831472814083]
2;87;4333;2;3;[[0.030004143714904785, 0.026114126667380333, 0.5214018225669861, 0.42247989773750305]]
2;81;4004;2;0;[[0.35541725158691406, 0.028141463175415993, 0.5882660746574402, 0.028175177052617073]]
2;82;4060;2;3;[0.05318598449230194, 0.03351105377078056, 0.5995661616325378, 0.31373682618141174]
2;82;4066;2;0;[0.38598859310150146, 0.02913055568933487, 0.5542979836463928, 0.030582906678318977]
2;82;4067;2;0;[0.3989001214504242, 0.02916467934846878, 0.5414858460426331, 0.030449334532022476]
2;82;4090;2;0;[0.37331023812294006, 0.0292317196726799, 0.5662227869033813, 0.031235232949256897]
2;84;4158;2;3;[0.05496411770582199, 0.030730722472071648, 0.7147297859191895, 0.19957537949085236]
2;84;4161;2;0;[0.3956797122955322, 0.0287929754704237, 0.5456666946411133, 0.0298605989664793]
2;89;4425;2;1;[0.16616514325141907, 0.31991228461265564, 0.4720570147037506, 0.04186554625630379]
2;89;4431;2;0;[0.4529130458831787, 0.025194799527525902, 0.4956488609313965, 0.026243237778544426]
2;85;4219;2;0;[0.43020322918891907, 0.02902434766292572, 0.5107243061065674, 0.030048122629523277]
2;85;4220;2;0;[0.4329095184803009, 0.02918936312198639, 0.5077909827232361, 0.030110087245702744]
2;86;4289;2;0;[[0.36289411783218384, 0.029241420328617096, 0.5762163400650024, 0.031648050993680954]]
2;90;4478;2;3;[[0.03089827671647072, 0.03323681280016899, 0.6662490367889404, 0.26961588859558105]]
2;88;4389;2;0;[0.435243159532547, 0.049223899841308594, 0.4813639223575592, 0.034168969839811325]
2;88;4395;2;0;[0.3973053991794586, 0.04830989986658096, 0.5205740928649902, 0.0338105671107769]
2;91;4531;2;0;[[0.2323337346315384, 0.023913653567433357, 0.7132039070129395, 0.030548758804798126]]
2;89;4431;2;0;[[0.34803882241249084, 0.02800329029560089, 0.5954650044441223, 0.028492862358689308]]
2;90;4478;2;3;[[0.032933399081230164, 0.03509258106350899, 0.5127346515655518, 0.4192393124103546]]
2;92;4566;2;0;[0.2808907628059387, 0.023188969120383263, 0.6709071397781372, 0.025013122707605362]
2;92;4567;2;0;[0.3168918490409851, 0.025628309696912766, 0.6276387572288513, 0.029841076582670212]
2;92;4597;2;0;[0.4083218574523926, 0.026920871809124947, 0.530836820602417, 0.03392043337225914]
2;91;4531;2;0;[[0.3426383435726166, 0.03002002276480198, 0.5913916826248169, 0.03595002368092537]]
2;92;4566;2;0;[0.19618700444698334, 0.023752927780151367, 0.7555332779884338, 0.024526825174689293]
2;92;4567;2;0;[0.4124143123626709, 0.030043212696909904, 0.5247889757156372, 0.032753486186265945]
2;92;4597;2;0;[0.3242329955101013, 0.02885889820754528, 0.6142122149467468, 0.032695889472961426]
2;93;4610;2;0;[0.3858758807182312, 0.026037979871034622, 0.5581164956092834, 0.029969558119773865]
2;93;4611;2;0;[0.28243041038513184, 0.024042395874857903, 0.666535496711731, 0.02699165605008602]
2;93;4619;2;0;[0.3572885990142822, 0.025080665946006775, 0.5897536277770996, 0.027877062559127808]
2;93;4632;2;3;[0.03401023894548416, 0.026662614196538925, 0.5380886793136597, 0.40123841166496277]
2;93;4602;2;0;[0.42279189825057983, 0.02972884103655815, 0.5155092477798462, 0.03196996822953224]
2;93;4611;2;0;[0.3701757490634918, 0.02889520302414894, 0.5707458853721619, 0.030183220282197]
2;93;4644;2;0;[0.4046064615249634, 0.028808847069740295, 0.536716103553772, 0.02986852452158928]
2;94;4651;2;0;[0.37726911902427673, 0.028478702530264854, 0.5648312568664551, 0.029420966282486916]
2;94;4692;2;0;[0.3780745267868042, 0.02832494117319584, 0.5648189783096313, 0.02878161333501339]
2;94;4699;2;0;[0.3886011838912964, 0.028733940795063972, 0.5529505610466003, 0.02971440553665161]
2;94;4650;2;3;[0.04044133797287941, 0.02847553975880146, 0.526625394821167, 0.4044577181339264]
2;94;4651;2;0;[0.2673923671245575, 0.022793501615524292, 0.685484766960144, 0.02432946301996708]
2;94;4669;2;0;[0.45355162024497986, 0.025997504591941833, 0.4919578731060028, 0.028493043035268784]
2;94;4671;2;0;[0.4502981901168823, 0.02681596390902996, 0.4900250732898712, 0.032860685139894485]
2;94;4692;2;0;[0.44690996408462524, 0.025059642270207405, 0.5019288659095764, 0.02610151655972004]
2;96;4796;2;0;[[0.4454810321331024, 0.029746128246188164, 0.4928930997848511, 0.0318797342479229]]
2;95;4706;2;3;[[0.11842067539691925, 0.03835795074701309, 0.4567180573940277, 0.38650327920913696]]
2;98;4871;2;0;[0.354060560464859, 0.028545161709189415, 0.5876641869544983, 0.029730094596743584]
2;98;4884;0;2;[0.5322344899177551, 0.028927290812134743, 0.40933164954185486, 0.029506631195545197]
2;98;4895;2;0;[0.43243423104286194, 0.02970806509256363, 0.506196916103363, 0.031660839915275574]
2;99;4928;2;0;[[0.3322380781173706, 0.028295207768678665, 0.6093407869338989, 0.03012586571276188]]
2;96;4750;2;1;[0.04652388021349907, 0.44137027859687805, 0.4771517813205719, 0.03495410084724426]
2;96;4752;2;3;[0.03024391084909439, 0.026256343349814415, 0.48194271326065063, 0.4615570604801178]
2;96;4791;2;0;[0.4103715121746063, 0.027620984241366386, 0.525619387626648, 0.03638807684183121]
2;100;4971;2;0;[[0.33106064796447754, 0.028208347037434578, 0.6109548211097717, 0.029776202514767647]]
2;97;4835;2;0;[[0.46628066897392273, 0.02590388059616089, 0.47922059893608093, 0.028594816103577614]]
2;98;4852;2;0;[0.3558569550514221, 0.024559659883379936, 0.5922293066978455, 0.027354015037417412]
2;98;4871;2;0;[0.23020388185977936, 0.02233932353556156, 0.7228434085845947, 0.024613309651613235]
2;98;4895;2;0;[0.2820291221141815, 0.024350401014089584, 0.6654784679412842, 0.028141936287283897]
2;99;4928;2;0;[[0.2186592072248459, 0.021993866190314293, 0.7345079183578491, 0.02483893744647503]]
2;100;4956;2;0;[0.4078216850757599, 0.026373976841568947, 0.534683346748352, 0.031120989471673965]
2;100;4971;2;0;[0.19365867972373962, 0.021101346239447594, 0.7616778612136841, 0.023562191054224968]
2;100;4977;2;0;[0.3884110152721405, 0.025751689448952675, 0.5566667318344116, 0.0291705671697855]
3;4;190;1;0;[[0.48027223348617554, 0.4965069591999054, 0.023220794275403023]]
3;7;319;1;2;[0.10316352546215057, 0.5031853914260864, 0.39365100860595703]
3;7;349;1;0;[0.4295401871204376, 0.5299648642539978, 0.040494903922080994]
3;3;115;0;2;[0.4927206337451935, 0.026620423421263695, 0.45333343744277954, 0.027325458824634552]
3;3;126;2;0;[0.44930368661880493, 0.031071553006768227, 0.4747519791126251, 0.04487282410264015]
3;12;569;2;0;[[0.37989336252212524, 0.023030169308185577, 0.5695838928222656, 0.027492549270391464]]
3;7;349;2;0;[[0.3283124566078186, 0.025707276538014412, 0.6176201701164246, 0.028360094875097275]]
3;13;600;2;0;[[0.4405297636985779, 0.02372864820063114, 0.5065470337867737, 0.029194489121437073]]
3;14;652;0;2;[0.5321263670921326, 0.021528024226427078, 0.4246214032173157, 0.021724190562963486]
3;14;663;0;2;[0.50199294090271, 0.022714756429195404, 0.44975361227989197, 0.02553875371813774]
3;10;475;2;0;[[0.4423905909061432, 0.02636587806046009, 0.5048173666000366, 0.02642613649368286]]
3;16;762;2;0;[0.3493307828903198, 0.022335872054100037, 0.6027528047561646, 0.02558050863444805]
3;16;777;0;3;[0.4117218852043152, 0.039415910840034485, 0.22467854619026184, 0.3241836428642273]
3;16;762;2;0;[[0.4665781557559967, 0.027413472533226013, 0.47649073600769043, 0.02951757423579693]]
3;28;1383;2;3;[[0.034245435148477554, 0.028429659083485603, 0.5393855571746826, 0.3979393541812897]]
3;29;1420;2;3;[[0.11958520114421844, 0.040139906108379364, 0.4793980121612549, 0.3608769178390503]]
3;32;1580;0;2;[[0.5257880091667175, 0.02821304276585579, 0.4177592098712921, 0.028239721432328224]]
3;34;1652;2;0;[[0.3988683223724365, 0.026357432827353477, 0.5469158291816711, 0.027858391404151917]]
3;35;1713;2;0;[[0.43067991733551025, 0.028638778254389763, 0.5038794875144958, 0.036801777780056]]
3;36;1777;2;0;[[0.2942996323108673, 0.03287230059504509, 0.6094180941581726, 0.06341005116701126]]
3;39;1920;2;3;[[0.03961414843797684, 0.02954309992492199, 0.5560882091522217, 0.3747546076774597]]
3;33;1608;2;0;[[0.45876026153564453, 0.024525275453925133, 0.4842773675918579, 0.03243711218237877]]
3;34;1652;2;0;[[0.4386312961578369, 0.023029889911413193, 0.5117427706718445, 0.026596082374453545]]
3;35;1713;2;0;[[0.42896512150764465, 0.02439502254128456, 0.5130739212036133, 0.03356591984629631]]
3;44;2182;2;0;[[0.33426469564437866, 0.025474002584815025, 0.6143268942832947, 0.025934388861060143]]
3;45;2217;2;0;[[0.371744304895401, 0.02606193535029888, 0.5756750702857971, 0.02651870809495449]]
3;49;2421;2;3;[[0.0637112483382225, 0.033079829066991806, 0.6000658273696899, 0.30314305424690247]]
3;54;2684;2;0;[[0.4089548885822296, 0.027588367462158203, 0.5325468182563782, 0.03090997226536274]]
3;57;2830;0;2;[[0.5890313982963562, 0.02565998211503029, 0.359466016292572, 0.025842517614364624]]
3;44;2182;2;0;[[0.33458438515663147, 0.021570375189185143, 0.6200131773948669, 0.023832077160477638]]
3;58;2895;2;0;[[0.4695545434951782, 0.026345431804656982, 0.4776787757873535, 0.02642117254436016]]
3;45;2217;2;0;[[0.46919623017311096, 0.022019628435373306, 0.4857017993927002, 0.02308235876262188]]
3;60;2990;2;0;[[0.4236448109149933, 0.03321079909801483, 0.5034943222999573, 0.03965000808238983]]
3;48;2368;2;0;[0.4553699791431427, 0.025702087208628654, 0.480624258518219, 0.03830366209149361]
3;48;2378;0;2;[0.48912864923477173, 0.021541178226470947, 0.4678008556365967, 0.021529296413064003]
3;49;2421;2;3;[0.07142312824726105, 0.0280754417181015, 0.6732586622238159, 0.2272428423166275]
3;49;2438;0;3;[0.519176185131073, 0.029017716646194458, 0.05906203016638756, 0.3927440345287323]
3;50;2473;2;0;[[0.3573113679885864, 0.021175270900130272, 0.5996705889701843, 0.021842792630195618]]
3;67;3346;2;3;[[0.03305058181285858, 0.02753431908786297, 0.6049513220787048, 0.3344637155532837]]
3;70;3468;2;0;[[0.43707430362701416, 0.02819458395242691, 0.5021464824676514, 0.03258462995290756]]
3;72;3555;2;3;[[0.07773347944021225, 0.035703375935554504, 0.5415762066841125, 0.3449868857860565]]
3;54;2653;2;0;[0.4551692008972168, 0.021655885502696037, 0.501224935054779, 0.021950017660856247]
3;54;2684;2;0;[0.410861611366272, 0.023180166259407997, 0.5381844639778137, 0.027773799374699593]
3;55;2702;2;0;[0.45667997002601624, 0.021657224744558334, 0.499713659286499, 0.02194914035499096]
3;55;2722;2;0;[0.35331133008003235, 0.021420342847704887, 0.6025013327598572, 0.022767003625631332]
3;75;3714;2;0;[[0.3723636567592621, 0.035060107707977295, 0.5214073657989502, 0.07116883993148804]]
3;78;3867;2;0;[[0.31073862314224243, 0.02811814285814762, 0.6308841705322266, 0.030259031802415848]]
3;79;3916;2;3;[[0.026730772107839584, 0.026193097233772278, 0.5638278126716614, 0.38324835896492004]]
3;58;2858;2;0;[[0.4560726284980774, 0.021372055634856224, 0.5000010132789612, 0.022554324939846992]]
3;82;4060;2;3;[[0.04597612842917442, 0.03121064230799675, 0.4865848422050476, 0.43622830510139465]]
3;84;4158;2;3;[[0.050403106957674026, 0.030446309596300125, 0.6275597810745239, 0.2915908396244049]]
3;89;4431;2;0;[[0.4650397002696991, 0.026351436972618103, 0.4820999205112457, 0.026508990675210953]]
3;63;3129;2;0;[[0.38160309195518494, 0.02222510054707527, 0.5706652402877808, 0.025506475940346718]]
3;92;4566;2;0;[0.2773764133453369, 0.024092376232147217, 0.6739760041236877, 0.024555206298828125]
3;92;4597;2;0;[0.43675488233566284, 0.027255577966570854, 0.5059525966644287, 0.03003697283565998]
3;98;4871;2;0;[0.47137659788131714, 0.026708217337727547, 0.4745675027370453, 0.027347607538104057]
3;98;4884;0;2;[0.48996418714523315, 0.02647760882973671, 0.45695236325263977, 0.026605915278196335]
3;68;3384;2;0;[[0.37702345848083496, 0.026291746646165848, 0.5540484189987183, 0.04263630136847496]]
