train_batch;infer_batch;tid;pred;truth;probs
66;84;4183;1;2;[0.34877148270606995, 0.3489449918270111, 0.30228352546691895]
66;84;4184;1;2;[0.3490067422389984, 0.34909525513648987, 0.3018980324268341]
66;84;4185;0;2;[0.34945496916770935, 0.34932857751846313, 0.3012164235115051]
66;84;4186;1;2;[0.3489295542240143, 0.34901803731918335, 0.30205246806144714]
66;84;4187;1;2;[0.35045182704925537, 0.35057151317596436, 0.2989766597747803]
66;84;4188;1;2;[0.34898123145103455, 0.34910041093826294, 0.3019183278083801]
66;84;4189;1;2;[0.34886595606803894, 0.34905579686164856, 0.3020782172679901]
66;84;4190;0;2;[0.3495004177093506, 0.34939926862716675, 0.3011002838611603]
66;84;4191;1;2;[0.3503381013870239, 0.35041454434394836, 0.2992473840713501]
66;84;4192;1;2;[0.348843514919281, 0.3490279018878937, 0.30212852358818054]
66;84;4193;1;2;[0.3489587903022766, 0.34907254576683044, 0.30196863412857056]
66;84;4194;1;2;[0.3489587903022766, 0.34907254576683044, 0.30196863412857056]
66;84;4195;0;2;[0.34919488430023193, 0.34916922450065613, 0.30163589119911194]
66;84;4196;1;2;[0.3490067422389984, 0.34909525513648987, 0.3018980324268341]
66;84;4197;1;2;[0.348843514919281, 0.3490279018878937, 0.30212852358818054]
66;84;4198;1;2;[0.3489587903022766, 0.34907254576683044, 0.30196863412857056]
66;84;4199;1;2;[0.3489587903022766, 0.34907254576683044, 0.30196863412857056]
66;85;4200;1;2;[0.3490618169307709, 0.3491443693637848, 0.3017938435077667]
66;85;4201;1;2;[0.3486417829990387, 0.34908053278923035, 0.30227765440940857]
66;85;4202;1;2;[0.34858158230781555, 0.34906455874443054, 0.30235376954078674]
66;85;4203;0;2;[0.3508513867855072, 0.3488251566886902, 0.3003235459327698]
66;85;4204;1;2;[0.34818997979164124, 0.34874171018600464, 0.3030683100223541]
66;85;4205;1;2;[0.3487747311592102, 0.3489437699317932, 0.30228152871131897]
66;85;4206;1;2;[0.348892480134964, 0.3490494191646576, 0.3020581305027008]
66;85;4207;1;2;[0.34875547885894775, 0.34884291887283325, 0.30240166187286377]
66;85;4208;1;2;[0.3489753305912018, 0.3490929901599884, 0.3019316792488098]
66;85;4209;1;2;[0.3487955331802368, 0.34908100962638855, 0.302123486995697]
66;85;4210;1;2;[0.3487955331802368, 0.34908100962638855, 0.302123486995697]
66;85;4211;1;2;[0.34883105754852295, 0.34900012612342834, 0.3021688759326935]
66;85;4212;1;2;[0.34843528270721436, 0.3489193320274353, 0.30264541506767273]
66;85;4213;1;2;[0.34843528270721436, 0.3489193320274353, 0.30264541506767273]
66;85;4214;1;2;[0.361640989780426, 0.3620460033416748, 0.2763129770755768]
66;85;4215;0;2;[0.34917527437210083, 0.349087119102478, 0.30173757672309875]
66;85;4216;1;2;[0.34874656796455383, 0.3488641381263733, 0.3023892343044281]
66;85;4217;1;2;[0.34883105754852295, 0.34900012612342834, 0.3021688759326935]
66;85;4218;1;2;[0.3484744429588318, 0.3486796021461487, 0.30284592509269714]
66;85;4219;1;2;[0.34869810938835144, 0.34896668791770935, 0.3023352026939392]
66;85;4220;1;2;[0.34869810938835144, 0.34896668791770935, 0.3023352026939392]
66;85;4221;1;2;[0.34883105754852295, 0.34900012612342834, 0.3021688759326935]
66;85;4222;1;2;[0.34883105754852295, 0.34900012612342834, 0.3021688759326935]
66;85;4223;1;2;[0.34883105754852295, 0.34900012612342834, 0.3021688759326935]
66;85;4224;1;2;[0.34900033473968506, 0.3490878641605377, 0.30191177129745483]
66;85;4225;1;2;[0.34904778003692627, 0.3491654396057129, 0.3017868101596832]
66;85;4226;1;2;[0.3489753305912018, 0.3490929901599884, 0.3019316792488098]
66;85;4227;1;2;[0.3485008180141449, 0.34872689843177795, 0.30277225375175476]
66;85;4228;1;2;[0.3488447368144989, 0.3490268290042877, 0.302128404378891]
66;85;4229;0;2;[0.35103824734687805, 0.3486424684524536, 0.30031928420066833]
66;85;4230;0;2;[0.3509301543235779, 0.3486045002937317, 0.30046525597572327]
66;85;4231;1;2;[0.34867173433303833, 0.3489193916320801, 0.3024088144302368]
66;85;4232;1;2;[0.34867173433303833, 0.3489193916320801, 0.3024088144302368]
66;85;4233;1;2;[0.3501005172729492, 0.35025790333747864, 0.29964157938957214]
66;85;4234;1;2;[0.348666787147522, 0.34890520572662354, 0.3024279475212097]
66;85;4235;1;2;[0.3490450084209442, 0.3490974009037018, 0.301857590675354]
66;85;4236;1;2;[0.34868764877319336, 0.34904250502586365, 0.30226990580558777]
66;85;4237;1;2;[0.34904778003692627, 0.3491654396057129, 0.3017868101596832]
66;85;4238;1;2;[0.34907278418540955, 0.3491603136062622, 0.30176690220832825]
66;85;4239;0;2;[0.3489718437194824, 0.3486732840538025, 0.3023548424243927]
66;85;4240;0;2;[0.351402223110199, 0.34854868054389954, 0.3000490963459015]
66;85;4241;0;2;[0.34899458289146423, 0.34870100021362305, 0.3023044466972351]
66;85;4242;1;2;[0.34893330931663513, 0.3491154611110687, 0.30195119976997375]
66;85;4243;1;2;[0.34873923659324646, 0.3489777147769928, 0.3022829592227936]
66;85;4244;1;2;[0.34873923659324646, 0.3489777147769928, 0.3022829592227936]
66;85;4245;1;2;[0.3487955331802368, 0.34908100962638855, 0.302123486995697]
66;85;4246;1;2;[0.3489688038825989, 0.34908148646354675, 0.30194979906082153]
66;85;4247;1;2;[0.3485008180141449, 0.34872689843177795, 0.30277225375175476]
66;85;4248;1;2;[0.3487585783004761, 0.3489276170730591, 0.30231383442878723]
66;85;4249;1;2;[0.3500446081161499, 0.3503142297267914, 0.2996411621570587]
66;86;4250;1;2;[0.3488396406173706, 0.34900611639022827, 0.30215421319007874]
66;86;4251;1;2;[0.3489465117454529, 0.34908759593963623, 0.3019658327102661]
66;86;4252;1;2;[0.34892284870147705, 0.34910300374031067, 0.30197417736053467]
66;86;4253;1;2;[0.34896159172058105, 0.3492073118686676, 0.3018310070037842]
66;86;4254;1;2;[0.34881508350372314, 0.3490111827850342, 0.30217379331588745]
66;86;4255;1;2;[0.3486582934856415, 0.3488933742046356, 0.3024483025074005]
66;86;4256;1;2;[0.3487328290939331, 0.348967969417572, 0.3022991716861725]
66;86;4257;1;2;[0.3487328290939331, 0.348967969417572, 0.3022991716861725]
66;86;4258;1;2;[0.3502344489097595, 0.35034626722335815, 0.2994194030761719]
66;86;4259;1;2;[0.3488483428955078, 0.34902846813201904, 0.30212321877479553]
66;86;4260;1;2;[0.3489551544189453, 0.3490665853023529, 0.30197829008102417]
66;86;4261;1;2;[0.3488762080669403, 0.34915655851364136, 0.30196723341941833]
66;86;4262;1;2;[0.35001179575920105, 0.350208580493927, 0.2997795641422272]
66;86;4263;1;2;[0.3486373722553253, 0.34884992241859436, 0.30251264572143555]
66;86;4264;1;2;[0.3489551544189453, 0.3490665853023529, 0.30197829008102417]
66;86;4265;1;2;[0.3489510416984558, 0.3490375280380249, 0.3020114004611969]
66;86;4266;1;2;[0.3486019968986511, 0.3488145172595978, 0.3025835156440735]
66;86;4267;1;2;[0.3486019968986511, 0.3488145172595978, 0.3025835156440735]
66;86;4268;1;2;[0.34903648495674133, 0.34908828139305115, 0.30187517404556274]
66;86;4269;1;2;[0.34880173206329346, 0.34908202290534973, 0.3021162748336792]
66;86;4270;0;2;[0.3493857979774475, 0.34935232996940613, 0.3012618124485016]
66;86;4271;1;2;[0.3487328290939331, 0.348967969417572, 0.3022991716861725]
66;86;4272;1;2;[0.3498845100402832, 0.35012754797935486, 0.29998794198036194]
66;86;4273;1;2;[0.34977787733078003, 0.35008978843688965, 0.30013227462768555]
66;86;4274;1;2;[0.3493391275405884, 0.3494059443473816, 0.30125489830970764]
66;86;4275;0;2;[0.34905102849006653, 0.3490084111690521, 0.30194053053855896]
66;86;4276;1;2;[0.3487119674682617, 0.34892454743385315, 0.3023635447025299]
66;86;4277;1;2;[0.34901365637779236, 0.34912508726119995, 0.3018612861633301]
66;86;4278;1;2;[0.3486534059047699, 0.34886595606803894, 0.30248066782951355]
66;86;4279;1;2;[0.3487119674682617, 0.34892454743385315, 0.3023635447025299]
66;86;4280;1;2;[0.3487119674682617, 0.34892454743385315, 0.3023635447025299]
66;86;4281;1;2;[0.34850943088531494, 0.3487323522567749, 0.30275821685791016]
66;86;4282;1;2;[0.3489551544189453, 0.3490665853023529, 0.30197829008102417]
66;86;4283;1;2;[0.3489551544189453, 0.3490665853023529, 0.30197829008102417]
66;86;4284;1;2;[0.34902963042259216, 0.34914106130599976, 0.3018292784690857]
66;86;4285;1;2;[0.3489551544189453, 0.3490665853023529, 0.30197829008102417]
66;86;4286;1;2;[0.3490024209022522, 0.3490889072418213, 0.3019086420536041]
66;86;4287;1;2;[0.3489305377006531, 0.34907159209251404, 0.3019978106021881]
66;86;4288;1;2;[0.3489551544189453, 0.3490665853023529, 0.30197829008102417]
66;86;4289;1;2;[0.3488483428955078, 0.34902846813201904, 0.30212321877479553]
66;86;4290;1;2;[0.3500364422798157, 0.3502034842967987, 0.2997601330280304]
66;86;4291;1;2;[0.3489465117454529, 0.34908759593963623, 0.3019658327102661]
66;86;4292;1;2;[0.34897783398628235, 0.3490939736366272, 0.30192819237709045]
66;86;4293;1;2;[0.3488956093788147, 0.3490508198738098, 0.3020535409450531]
66;86;4294;1;2;[0.3490363359451294, 0.34915247559547424, 0.30181118845939636]
66;86;4295;1;2;[0.3491463363170624, 0.3491981327533722, 0.30165547132492065]
66;86;4296;1;2;[0.34880173206329346, 0.34908202290534973, 0.3021162748336792]
66;86;4297;1;2;[0.3498883843421936, 0.3500432074069977, 0.3000684380531311]
66;86;4298;0;2;[0.3509970009326935, 0.3487340211868286, 0.30026891827583313]
66;86;4299;0;2;[0.3493027091026306, 0.34925562143325806, 0.30144163966178894]
66;87;4300;1;2;[0.3499971926212311, 0.3501516282558441, 0.2998511493206024]
66;87;4301;0;2;[0.35107171535491943, 0.34881874918937683, 0.3001095652580261]
66;87;4302;1;2;[0.34878844022750854, 0.34895193576812744, 0.30225956439971924]
66;87;4303;1;2;[0.3489800989627838, 0.3490949273109436, 0.3019249737262726]
66;87;4304;1;2;[0.3490206301212311, 0.3491308093070984, 0.30184856057167053]
66;87;4305;1;2;[0.3501037359237671, 0.3501894474029541, 0.2997068464756012]
66;87;4306;0;2;[0.34954869747161865, 0.34939154982566833, 0.301059752702713]
66;87;4307;1;2;[0.3491116464138031, 0.34919220209121704, 0.30169618129730225]
66;87;4308;1;2;[0.3490206301212311, 0.3491308093070984, 0.30184856057167053]
66;87;4309;1;2;[0.3490206301212311, 0.3491308093070984, 0.30184856057167053]
66;87;4310;1;2;[0.34898868203163147, 0.349074125289917, 0.30193716287612915]
66;87;4311;1;2;[0.3490206301212311, 0.3491308093070984, 0.30184856057167053]
66;87;4312;1;2;[0.34913602471351624, 0.3491871953010559, 0.30167677998542786]
66;87;4313;0;2;[0.3495958149433136, 0.3494386672973633, 0.3009655773639679]
66;87;4314;1;2;[0.3488692343235016, 0.3491460978984833, 0.30198460817337036]
66;87;4315;1;2;[0.34910497069358826, 0.3491809070110321, 0.301714152097702]
66;87;4316;1;2;[0.34897345304489136, 0.34908363223075867, 0.30194291472435]
66;87;4317;0;2;[0.3510473072528839, 0.3488238453865051, 0.3001289367675781]
66;87;4318;1;2;[0.34891387820243835, 0.34909260272979736, 0.3019934892654419]
66;87;4319;1;2;[0.3488423526287079, 0.3490504026412964, 0.3021072447299957]
66;87;4320;1;2;[0.3489576280117035, 0.3490678071975708, 0.30197450518608093]
66;87;4321;1;2;[0.34885090589523315, 0.3490296006202698, 0.3021194636821747]
66;87;4322;1;2;[0.34904199838638306, 0.3491179347038269, 0.30184003710746765]
66;87;4323;1;2;[0.3489576280117035, 0.3490678071975708, 0.30197450518608093]
66;87;4324;1;2;[0.3490206301212311, 0.3491308093070984, 0.30184856057167053]
66;87;4325;1;2;[0.34868207573890686, 0.34892159700393677, 0.302396297454834]
66;87;4326;1;2;[0.34905165433883667, 0.3491370975971222, 0.30181121826171875]
66;87;4327;1;2;[0.3488692343235016, 0.3491460978984833, 0.30198460817337036]
66;87;4328;1;2;[0.34899625182151794, 0.3491358160972595, 0.3018679916858673]
66;87;4329;1;2;[0.3487726151943207, 0.3489361107349396, 0.3022911846637726]
66;87;4330;1;2;[0.34899625182151794, 0.3491358160972595, 0.3018679916858673]
66;87;4331;1;2;[0.34883564710617065, 0.34899917244911194, 0.3021652102470398]
66;87;4332;1;2;[0.34883564710617065, 0.34899917244911194, 0.3021652102470398]
66;87;4333;1;2;[0.3490888774394989, 0.3491400480270386, 0.3017711043357849]
66;87;4334;1;2;[0.348624050617218, 0.3487755358219147, 0.3026005029678345]
66;87;4335;1;2;[0.3500179946422577, 0.35018208622932434, 0.2997998297214508]
66;87;4336;1;2;[0.34872889518737793, 0.34896090626716614, 0.30231019854545593]
66;87;4337;1;2;[0.34901148080825806, 0.34912630915641785, 0.3018622100353241]
66;87;4338;1;2;[0.34900447726249695, 0.34908992052078247, 0.3019055724143982]
66;87;4339;1;2;[0.34870645403862, 0.348916620016098, 0.302376925945282]
66;87;4340;1;2;[0.34900447726249695, 0.34908992052078247, 0.3019055724143982]
66;87;4341;1;2;[0.34895360469818115, 0.34919628500938416, 0.30185019969940186]
66;87;4342;1;2;[0.34870645403862, 0.348916620016098, 0.302376925945282]
66;87;4343;1;2;[0.34870645403862, 0.348916620016098, 0.302376925945282]
66;87;4344;1;2;[0.3487726151943207, 0.3489361107349396, 0.3022911846637726]
66;87;4345;1;2;[0.34905165433883667, 0.3491370975971222, 0.30181121826171875]
66;87;4346;1;2;[0.3487726151943207, 0.3489361107349396, 0.3022911846637726]
66;87;4347;1;2;[0.3487726151943207, 0.3489361107349396, 0.3022911846637726]
66;87;4348;1;2;[0.3487726151943207, 0.3489361107349396, 0.3022911846637726]
66;87;4349;1;2;[0.3486573100090027, 0.3489186465740204, 0.30242404341697693]
66;88;4350;1;2;[0.34866929054260254, 0.34889957308769226, 0.3024310767650604]
66;88;4351;0;2;[0.3493644893169403, 0.3492869436740875, 0.30134862661361694]
66;88;4352;1;2;[0.3490411639213562, 0.34912562370300293, 0.30183321237564087]
66;88;4353;0;2;[0.3493596315383911, 0.3492041528224945, 0.30143624544143677]
66;88;4354;0;2;[0.3493352234363556, 0.3492090702056885, 0.30145564675331116]
66;88;4355;1;2;[0.3490411639213562, 0.34912562370300293, 0.30183321237564087]
66;88;4356;1;2;[0.3490411639213562, 0.34912562370300293, 0.30183321237564087]
66;88;4357;1;2;[0.34876176714897156, 0.3488754332065582, 0.3023628294467926]
66;88;4358;1;2;[0.3490411639213562, 0.34912562370300293, 0.30183321237564087]
66;88;4359;1;2;[0.34890443086624146, 0.3490813374519348, 0.3020142912864685]
66;88;4360;1;2;[0.3490105867385864, 0.3491193950176239, 0.3018700182437897]
66;88;4361;1;2;[0.3489862084388733, 0.34912431240081787, 0.30188944935798645]
66;88;4362;1;2;[0.3488602638244629, 0.34913453459739685, 0.30200520157814026]
66;88;4363;1;2;[0.3490411639213562, 0.34912562370300293, 0.30183321237564087]
66;88;4364;1;2;[0.3490411639213562, 0.34912562370300293, 0.30183321237564087]
66;88;4365;1;2;[0.34893497824668884, 0.34908753633499146, 0.3019774854183197]
66;88;4366;0;2;[0.3493596315383911, 0.3492041528224945, 0.30143624544143677]
66;88;4367;1;2;[0.3489602208137512, 0.3490690290927887, 0.3019706904888153]
66;88;4368;1;2;[0.34897580742836, 0.34908461570739746, 0.30193954706192017]
66;88;4369;1;2;[0.3490411639213562, 0.34912562370300293, 0.30183321237564087]
66;88;4370;1;2;[0.3487965762615204, 0.34891024231910706, 0.30229324102401733]
66;88;4371;1;2;[0.34882089495658875, 0.3489052951335907, 0.30227378010749817]
66;88;4372;0;2;[0.3495795726776123, 0.34942400455474854, 0.3009963631629944]
66;88;4373;1;2;[0.3490105867385864, 0.3491193950176239, 0.3018700182437897]
66;88;4374;1;2;[0.3490411639213562, 0.34912562370300293, 0.30183321237564087]
66;88;4375;0;2;[0.3495490550994873, 0.34941789507865906, 0.3010331392288208]
66;88;4376;1;2;[0.3490105867385864, 0.3491193950176239, 0.3018700182437897]
66;88;4377;1;2;[0.3490105867385864, 0.3491193950176239, 0.3018700182437897]
66;88;4378;1;2;[0.34890443086624146, 0.3490813374519348, 0.3020142912864685]
66;88;4379;1;2;[0.3490105867385864, 0.3491193950176239, 0.3018700182437897]
66;88;4380;1;2;[0.3490105867385864, 0.3491193950176239, 0.3018700182437897]
66;88;4381;1;2;[0.3490105867385864, 0.3491193950176239, 0.3018700182437897]
66;88;4382;1;2;[0.3490105867385864, 0.3491193950176239, 0.3018700182437897]
66;88;4383;1;2;[0.36863934993743896, 0.3687185049057007, 0.26264211535453796]
66;88;4384;1;2;[0.3490939736366272, 0.34916892647743225, 0.30173709988594055]
66;88;4385;1;2;[0.3490105867385864, 0.3491193950176239, 0.3018700182437897]
66;88;4386;1;2;[0.34906959533691406, 0.3491738736629486, 0.30175653100013733]
66;88;4387;1;2;[0.36833107471466064, 0.36837199330329895, 0.2632969617843628]
66;88;4388;1;2;[0.36863934993743896, 0.3687185049057007, 0.26264211535453796]
66;88;4389;1;2;[0.34890443086624146, 0.3490813374519348, 0.3020142912864685]
66;88;4390;1;2;[0.3490939736366272, 0.34916892647743225, 0.30173709988594055]
66;88;4391;1;2;[0.34890443086624146, 0.3490813374519348, 0.3020142912864685]
66;88;4392;1;2;[0.34890443086624146, 0.3490813374519348, 0.3020142912864685]
66;88;4393;1;2;[0.3490411639213562, 0.34912562370300293, 0.30183321237564087]
66;88;4394;1;2;[0.3488602638244629, 0.34913453459739685, 0.30200520157814026]
66;88;4395;1;2;[0.34890443086624146, 0.3490813374519348, 0.3020142912864685]
66;88;4396;1;2;[0.3490939736366272, 0.34916892647743225, 0.30173709988594055]
66;88;4397;1;2;[0.3490105867385864, 0.3491193950176239, 0.3018700182437897]
66;88;4398;1;2;[0.3490105867385864, 0.3491193950176239, 0.3018700182437897]
66;88;4399;1;2;[0.3490105867385864, 0.3491193950176239, 0.3018700182437897]
66;89;4400;1;2;[0.34900498390197754, 0.3491125702857971, 0.30188244581222534]
66;89;4401;1;2;[0.34903520345687866, 0.349118709564209, 0.30184608697891235]
66;89;4402;1;2;[0.3487168550491333, 0.348944753408432, 0.3023383915424347]
66;89;4403;1;2;[0.34893035888671875, 0.3490811586380005, 0.30198848247528076]
66;89;4405;1;2;[0.3487168550491333, 0.348944753408432, 0.3023383915424347]
66;89;4406;1;2;[0.34893035888671875, 0.3490811586380005, 0.30198848247528076]
66;89;4407;1;2;[0.34885936975479126, 0.3491273820400238, 0.30201321840286255]
66;89;4408;1;2;[0.34885936975479126, 0.3491273820400238, 0.30201321840286255]
66;89;4409;1;2;[0.34885936975479126, 0.3491273820400238, 0.30201321840286255]
66;89;4410;1;2;[0.34885936975479126, 0.3491273820400238, 0.30201321840286255]
66;89;4411;1;2;[0.34900498390197754, 0.3491125702857971, 0.30188244581222534]
66;89;4412;1;2;[0.3488183915615082, 0.3489018380641937, 0.3022797405719757]
66;89;4413;1;2;[0.3682824373245239, 0.36852312088012695, 0.2631944417953491]
66;89;4414;1;2;[0.34908750653266907, 0.3491615951061249, 0.30175089836120605]
66;89;4415;1;2;[0.3486955165863037, 0.3489017188549042, 0.30240270495414734]
66;89;4416;1;2;[0.3486955165863037, 0.3489017188549042, 0.30240270495414734]
66;89;4417;1;2;[0.3487943410873413, 0.3489067256450653, 0.30229896306991577]
66;89;4418;1;2;[0.34900498390197754, 0.3491125702857971, 0.30188244581222534]
66;89;4419;1;2;[0.34908750653266907, 0.3491615951061249, 0.30175089836120605]
66;89;4420;1;2;[0.34900498390197754, 0.3491125702857971, 0.30188244581222534]
66;89;4421;1;2;[0.3498291075229645, 0.3500867486000061, 0.30008411407470703]
66;89;4422;1;2;[0.3498291075229645, 0.3500867486000061, 0.30008411407470703]
66;89;4423;1;2;[0.34890016913414, 0.3490750193595886, 0.30202484130859375]
66;89;4424;1;2;[0.34898093342781067, 0.3491174578666687, 0.30190160870552063]
66;89;4425;1;2;[0.3490721583366394, 0.3491462469100952, 0.301781564950943]
66;89;4426;1;2;[0.349019855260849, 0.3491033613681793, 0.3018767535686493]
66;89;4427;1;2;[0.3486955165863037, 0.3489017188549042, 0.30240270495414734]
66;89;4428;1;2;[0.3486955165863037, 0.3489017188549042, 0.30240270495414734]
66;89;4429;1;2;[0.34900498390197754, 0.3491125702857971, 0.30188244581222534]
66;89;4430;1;2;[0.34898093342781067, 0.3491174578666687, 0.30190160870552063]
66;89;4431;1;2;[0.34887611865997314, 0.3490799069404602, 0.3020440638065338]
66;89;4432;1;2;[0.3498079478740692, 0.3500438630580902, 0.3001481890678406]
66;89;4433;1;2;[0.3498079478740692, 0.3500438630580902, 0.3001481890678406]
66;89;4434;1;2;[0.34900498390197754, 0.3491125702857971, 0.30188244581222534]
66;89;4435;1;2;[0.3684983551502228, 0.368564248085022, 0.26293742656707764]
66;89;4436;1;2;[0.3488768935203552, 0.34895578026771545, 0.3021673262119293]
66;89;4437;0;2;[0.34954169392585754, 0.34941017627716064, 0.3010481297969818]
66;89;4438;1;2;[0.34890016913414, 0.3490750193595886, 0.30202484130859375]
66;89;4439;1;2;[0.34885936975479126, 0.3491273820400238, 0.30201321840286255]
66;89;4440;1;2;[0.3488353192806244, 0.3491322696208954, 0.3020324110984802]
66;89;4441;1;2;[0.34898093342781067, 0.3491174578666687, 0.30190160870552063]
66;89;4442;1;2;[0.34900498390197754, 0.3491125702857971, 0.30188244581222534]
66;89;4443;0;2;[0.34954169392585754, 0.34941017627716064, 0.3010481297969818]
66;89;4444;1;2;[0.34903520345687866, 0.349118709564209, 0.30184608697891235]
66;89;4445;1;2;[0.34885936975479126, 0.3491273820400238, 0.30201321840286255]
66;89;4446;1;2;[0.34908750653266907, 0.3491615951061249, 0.30175089836120605]
66;89;4447;1;2;[0.34890016913414, 0.3490750193595886, 0.30202484130859375]
66;89;4448;1;2;[0.3489896357059479, 0.34909722208976746, 0.3019131124019623]
66;89;4449;1;2;[0.34900498390197754, 0.3491125702857971, 0.30188244581222534]
66;90;4450;1;2;[0.3488978445529938, 0.34907108545303345, 0.30203115940093994]
66;90;4451;1;2;[0.3490024209022522, 0.34910866618156433, 0.30188891291618347]
66;90;4452;0;2;[0.3491048514842987, 0.3490808308124542, 0.3018142879009247]
66;90;4453;1;2;[0.3490024209022522, 0.34910866618156433, 0.30188891291618347]
66;90;4454;1;2;[0.3490024209022522, 0.34910866618156433, 0.30188891291618347]
66;90;4455;1;2;[0.3489275574684143, 0.34907710552215576, 0.30199527740478516]
66;90;4456;1;2;[0.3490084111690521, 0.34911954402923584, 0.3018720746040344]
66;90;4457;1;2;[0.3488577902317047, 0.3491233289241791, 0.3020188808441162]
66;90;4458;1;2;[0.3488827347755432, 0.3490559756755829, 0.30206137895584106]
66;90;4459;1;2;[0.3490024209022522, 0.34910866618156433, 0.30188891291618347]
66;90;4460;1;2;[0.3488577902317047, 0.3491233289241791, 0.3020188808441162]
66;90;4461;1;2;[0.3490024209022522, 0.34910866618156433, 0.30188891291618347]
66;90;4462;1;2;[0.3490024209022522, 0.34910866618156433, 0.30188891291618347]
66;90;4463;1;2;[0.3490024209022522, 0.34910866618156433, 0.30188891291618347]
66;90;4464;1;2;[0.34882086515426636, 0.34897977113723755, 0.30219942331314087]
66;90;4465;1;2;[0.34882086515426636, 0.34897977113723755, 0.30219942331314087]
66;90;4466;1;2;[0.3490024209022522, 0.34910866618156433, 0.30188891291618347]
66;90;4467;1;2;[0.3490024209022522, 0.34910866618156433, 0.30188891291618347]
66;90;4468;1;2;[0.36849579215049744, 0.36856088042259216, 0.2629433274269104]
66;90;4469;1;2;[0.3490024209022522, 0.34910866618156433, 0.30188891291618347]
66;90;4470;1;2;[0.3490084111690521, 0.34911954402923584, 0.3018720746040344]
66;90;4471;1;2;[0.3489275574684143, 0.34907710552215576, 0.30199527740478516]
66;90;4472;1;2;[0.3490322232246399, 0.34911471605300903, 0.3018530607223511]
66;90;4473;1;2;[0.34871619939804077, 0.3489420711994171, 0.3023416996002197]
66;90;4474;1;2;[0.3490322232246399, 0.34911471605300903, 0.3018530607223511]
66;90;4475;1;2;[0.34897860884666443, 0.34911349415779114, 0.30190789699554443]
66;90;4476;1;2;[0.3487938344478607, 0.34890490770339966, 0.302301287651062]
66;90;4477;1;2;[0.3490024209022522, 0.34910866618156433, 0.30188891291618347]
66;90;4478;1;2;[0.34911367297172546, 0.34916311502456665, 0.3017232418060303]
66;90;4479;1;2;[0.34898731112480164, 0.34909355640411377, 0.3019191026687622]
66;90;4480;1;2;[0.3486924171447754, 0.3489468991756439, 0.30236074328422546]
66;90;4481;1;2;[0.3490084111690521, 0.34911954402923584, 0.3018720746040344]
66;90;4482;1;2;[0.3486943244934082, 0.34889888763427734, 0.3024067282676697]
66;90;4483;1;2;[0.34867051243782043, 0.34890371561050415, 0.3024257719516754]
66;90;4484;1;2;[0.3490322232246399, 0.34911471605300903, 0.3018530607223511]
66;90;4485;1;2;[0.3488176167011261, 0.34890007972717285, 0.30228227376937866]
66;90;4486;1;2;[0.34898731112480164, 0.34909355640411377, 0.3019191026687622]
66;90;4487;1;2;[0.3490024209022522, 0.34910866618156433, 0.30188891291618347]
66;90;4488;1;2;[0.34901711344718933, 0.34909960627555847, 0.3018832802772522]
66;90;4489;1;2;[0.34898731112480164, 0.34909355640411377, 0.3019191026687622]
66;90;4490;1;2;[0.3686068058013916, 0.3687143325805664, 0.2626788914203644]
66;90;4491;1;2;[0.3490024209022522, 0.34910866618156433, 0.30188891291618347]
66;90;4492;1;2;[0.3490024209022522, 0.34910866618156433, 0.30188891291618347]
66;90;4493;1;2;[0.3488057553768158, 0.3489646315574646, 0.302229642868042]
66;90;4494;1;2;[0.3490024209022522, 0.34910866618156433, 0.30188891291618347]
66;90;4495;1;2;[0.34897860884666443, 0.34911349415779114, 0.30190789699554443]
66;90;4496;1;2;[0.3490024209022522, 0.34910866618156433, 0.30188891291618347]
66;90;4497;1;2;[0.3490024209022522, 0.34910866618156433, 0.30188891291618347]
66;90;4498;1;2;[0.3490024209022522, 0.34910866618156433, 0.30188891291618347]
66;90;4499;1;2;[0.34897860884666443, 0.34911349415779114, 0.30190789699554443]
66;91;4500;1;2;[0.3488975465297699, 0.3490693271160126, 0.30203306674957275]
66;91;4501;1;2;[0.3488975465297699, 0.3490693271160126, 0.30203306674957275]
66;91;4502;1;2;[0.3490827679634094, 0.3491549491882324, 0.30176231265068054]
66;91;4503;1;2;[0.3488070070743561, 0.34896430373191833, 0.3022285997867584]
66;91;4504;0;2;[0.34938913583755493, 0.34924522042274475, 0.3013656735420227]
66;91;4505;1;2;[0.34900233149528503, 0.34910714626312256, 0.30189046263694763]
66;91;4506;1;2;[0.34900233149528503, 0.34910714626312256, 0.30189046263694763]
66;91;4507;1;2;[0.34900233149528503, 0.34910714626312256, 0.30189046263694763]
66;91;4508;1;2;[0.34900233149528503, 0.34910714626312256, 0.30189046263694763]
66;91;4509;1;2;[0.34879836440086365, 0.3489840030670166, 0.30221766233444214]
66;91;4510;1;2;[0.34887397289276123, 0.3490740954875946, 0.30205193161964417]
66;91;4511;1;2;[0.348978728055954, 0.3491119146347046, 0.30190929770469666]
66;91;4512;1;2;[0.349031537771225, 0.3491130769252777, 0.30185529589653015]
66;91;4513;1;2;[0.348978728055954, 0.3491119146347046, 0.30190929770469666]
66;91;4514;1;2;[0.3489827513694763, 0.34908756613731384, 0.3019295930862427]
66;91;4515;1;2;[0.3489874303340912, 0.3490922451019287, 0.3019202947616577]
66;91;4516;1;2;[0.3489874303340912, 0.3490922451019287, 0.3019202947616577]
