train_batch;infer_batch;tid;pred;truth;probs
1;40;1967;7;23;[[0.024128703400492668, 0.024278707802295685, 0.025116220116615295, 0.024364648386836052, 0.024179192259907722, 0.02461894415318966, 0.025063904002308846, 0.08542768657207489, 0.02512376941740513, 0.02822866663336754, 0.045074742287397385, 0.024259202182292938, 0.0241461880505085, 0.023952530696988106, 0.024381130933761597, 0.023800546303391457, 0.023879485204815865, 0.024273227900266647, 0.02410200424492359, 0.02405279129743576, 0.02391960471868515, 0.02407580055296421, 0.056665703654289246, 0.08127909153699875, 0.023925766348838806, 0.0240514874458313, 0.02424350008368492, 0.024035004898905754, 0.024170149117708206, 0.024051224812865257, 0.024514123797416687, 0.02429514192044735, 0.024266034364700317, 0.024055104702711105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;44;2179;14;17;[[0.02849293127655983, 0.028284162282943726, 0.02762683853507042, 0.02880520187318325, 0.028672926127910614, 0.027555208653211594, 0.027677133679389954, 0.028498651459813118, 0.027539819478988647, 0.028551841154694557, 0.028888823464512825, 0.028699006885290146, 0.027591727674007416, 0.027682116255164146, 0.1851087361574173, 0.02718268148601055, 0.02734074741601944, 0.17234037816524506, 0.02763008512556553, 0.02854618988931179, 0.027603331953287125, 0.027214350178837776, 0.028169183060526848, 0.02731730230152607, 0.02698070928454399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;48;2358;13;22;[[0.01991916075348854, 0.01982942968606949, 0.01971999742090702, 0.020001934841275215, 0.01965479552745819, 0.02022956684231758, 0.01966014876961708, 0.019574806094169617, 0.020256465300917625, 0.019753407686948776, 0.019623233005404472, 0.020139601081609726, 0.019585564732551575, 0.15054701268672943, 0.019605781883001328, 0.019760731607675552, 0.019690776243805885, 0.01936613768339157, 0.019552556797862053, 0.020250409841537476, 0.019571226090192795, 0.019656069576740265, 0.10150976479053497, 0.019555605947971344, 0.01995299942791462, 0.019757043570280075, 0.019430870190262794, 0.019682981073856354, 0.019416462630033493, 0.019499419257044792, 0.019558122381567955, 0.019371237605810165, 0.01945149153470993, 0.019576512277126312, 0.019597046077251434, 0.019681671634316444, 0.019460750743746758, 0.019525466486811638, 0.0195490550249815, 0.01947469264268875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;49;2423;31;45;[[0.016274401918053627, 0.016496866941452026, 0.016289105638861656, 0.01636096090078354, 0.016199711710214615, 0.016474133357405663, 0.01661914587020874, 0.016377707943320274, 0.016576776280999184, 0.01623198203742504, 0.01622828282415867, 0.016033491119742393, 0.016018318012356758, 0.016055237501859665, 0.01603173092007637, 0.016167573630809784, 0.016048451885581017, 0.016174759715795517, 0.01623569242656231, 0.016209127381443977, 0.01603260263800621, 0.015992887318134308, 0.01612219214439392, 0.016168322414159775, 0.01624625362455845, 0.015958508476614952, 0.015979014337062836, 0.016045106574892998, 0.016277160495519638, 0.01598336175084114, 0.016068819910287857, 0.12391957640647888, 0.016031358391046524, 0.016405215486884117, 0.016071168705821037, 0.01594933122396469, 0.01615302823483944, 0.01634279265999794, 0.016040995717048645, 0.016061630100011826, 0.016157012432813644, 0.016202732920646667, 0.016003327444195747, 0.016293425112962723, 0.0160408616065979, 0.08355095982551575, 0.016391433775424957, 0.016099151223897934, 0.01591166853904724, 0.016284475103020668, 0.016112131997942924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;50;2454;2;3;[0.05134066939353943, 0.05105425417423248, 0.2529726028442383, 0.20299583673477173, 0.051235124468803406, 0.056080110371112823, 0.051077891141176224, 0.1290542334318161, 0.05056868866086006, 0.05292408913373947, 0.050696536898612976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;2473;5;2;[0.03709100931882858, 0.037425268441438675, 0.19171664118766785, 0.036894507706165314, 0.036466870456933975, 0.28765857219696045, 0.03667399659752846, 0.03654135391116142, 0.036677680909633636, 0.037870798259973526, 0.039277877658605576, 0.03661270812153816, 0.03656933456659317, 0.0384267196059227, 0.03704562410712242, 0.03705113008618355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;2484;2;7;[0.05083586275577545, 0.05030793696641922, 0.25080859661102295, 0.10233323276042938, 0.05053842067718506, 0.053172264248132706, 0.05033004283905029, 0.23935441672801971, 0.050000157207250595, 0.05219641327857971, 0.05012260004878044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;2814;26;57;[0.012013653293251991, 0.012125392444431782, 0.012259949930012226, 0.012059829197824001, 0.012025205418467522, 0.012178751640021801, 0.012041152454912663, 0.012020696885883808, 0.012077191844582558, 0.012090208940207958, 0.01210995763540268, 0.011993451975286007, 0.012172792106866837, 0.01192717719823122, 0.011893531307578087, 0.012002377770841122, 0.012013752944767475, 0.011949179694056511, 0.012039342895150185, 0.011950546875596046, 0.01215329859405756, 0.011977237649261951, 0.011931275017559528, 0.012010544538497925, 0.011922252364456654, 0.012021040543913841, 0.05126890912652016, 0.012008100748062134, 0.012066521681845188, 0.011988287791609764, 0.011936021037399769, 0.011870921589434147, 0.01184825412929058, 0.011926244013011456, 0.011836109682917595, 0.011841163039207458, 0.01192971970885992, 0.011846995912492275, 0.011854061856865883, 0.011853797361254692, 0.01183931715786457, 0.011912672780454159, 0.011852109804749489, 0.011921582743525505, 0.011850690469145775, 0.011919619515538216, 0.011924222111701965, 0.011928102932870388, 0.011850690469145775, 0.012080601416528225, 0.011918351985514164, 0.011907588690519333, 0.011873283423483372, 0.011992387473583221, 0.011911301873624325, 0.01191531028598547, 0.011982748284935951, 0.04962358623743057, 0.01183931715786457, 0.01194174773991108, 0.026269230991601944, 0.011925650760531425, 0.011921772733330727, 0.012008762918412685, 0.011933977715671062, 0.011838730424642563, 0.011918351985514164, 0.011917759664356709, 0.0119315255433321, 0.011920562013983727, 0.011865020729601383, 0.011924222111701965, 0.01191649492830038, 0.011915902607142925, 0.011931336484849453, 0.01184057630598545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;2820;26;60;[0.011980492621660233, 0.012014627456665039, 0.012155861593782902, 0.012051970697939396, 0.012109578587114811, 0.01210722140967846, 0.01211586594581604, 0.012228352949023247, 0.012064195238053799, 0.012035179883241653, 0.012052337639033794, 0.011956680566072464, 0.012266816571354866, 0.011924013495445251, 0.011941945180296898, 0.011963305063545704, 0.012027370743453503, 0.011937081813812256, 0.012015909887850285, 0.011967793107032776, 0.01208760216832161, 0.011961678974330425, 0.012017140164971352, 0.012081222608685493, 0.012028957717120647, 0.011959764175117016, 0.05097058415412903, 0.012040925212204456, 0.01211356371641159, 0.012111110612750053, 0.011945176869630814, 0.011839848011732101, 0.011849075555801392, 0.011945134960114956, 0.011838052421808243, 0.011838052421808243, 0.01190822571516037, 0.011843882501125336, 0.011837329715490341, 0.011848434805870056, 0.011872838251292706, 0.011945268139243126, 0.011839310638606548, 0.011917319148778915, 0.011846452951431274, 0.011919313110411167, 0.011919958516955376, 0.011910134926438332, 0.011846452951431274, 0.012061694636940956, 0.011914090253412724, 0.011913498863577843, 0.011853576637804508, 0.011984119191765785, 0.011947860941290855, 0.011916136369109154, 0.011992675252258778, 0.02642659656703472, 0.011841261759400368, 0.011916839517652988, 0.04938855022192001, 0.011944540776312351, 0.011922596953809261, 0.012050002813339233, 0.011916001327335835, 0.0118722477927804, 0.011914090253412724, 0.011913498863577843, 0.011950424872338772, 0.011944540776312351, 0.011838587932288647, 0.011919958516955376, 0.011917319148778915, 0.011948507279157639, 0.011913363821804523, 0.011878044344484806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;58;2858;11;6;[[0.035856910049915314, 0.03680403530597687, 0.036061014980077744, 0.0351804755628109, 0.03743920847773552, 0.036302417516708374, 0.18771901726722717, 0.037476927042007446, 0.035199351608753204, 0.03520142659544945, 0.035150617361068726, 0.2756914794445038, 0.03517412394285202, 0.03515629470348358, 0.03517284244298935, 0.03518083691596985, 0.035232968628406525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;59;2934;6;15;[[0.038972847163677216, 0.03914151340723038, 0.04154385253787041, 0.03809535875916481, 0.04103650897741318, 0.03834369778633118, 0.17264337837696075, 0.03812757134437561, 0.08452213555574417, 0.03956063836812973, 0.03787817806005478, 0.037816017866134644, 0.03953949734568596, 0.03845606744289398, 0.038397207856178284, 0.1597670465707779, 0.03768496960401535, 0.03847343847155571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;60;2988;2;24;[[0.027417534962296486, 0.02753392793238163, 0.25199198722839355, 0.026942431926727295, 0.0285639725625515, 0.027113957330584526, 0.0282901618629694, 0.02696443535387516, 0.026947621256113052, 0.02769065648317337, 0.026791753247380257, 0.02674891985952854, 0.027675587683916092, 0.027062594890594482, 0.027021944522857666, 0.027033606544137, 0.02665822021663189, 0.02707446925342083, 0.027457963675260544, 0.026692887768149376, 0.026630904525518417, 0.026639921590685844, 0.027056973427534103, 0.027073191478848457, 0.1229243353009224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;68;3383;12;11;[[0.036283668130636215, 0.03577805683016777, 0.034278422594070435, 0.03698333352804184, 0.03651835024356842, 0.03533385694026947, 0.03467800095677376, 0.03615213930606842, 0.03552393987774849, 0.03440551832318306, 0.03436894342303276, 0.27001821994781494, 0.2704038619995117, 0.03444273769855499, 0.03483089432120323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;69;3414;19;32;[[0.010471797548234463, 0.010936603881418705, 0.010417468845844269, 0.01037731021642685, 0.010391400195658207, 0.010406950488686562, 0.010486614890396595, 0.010337638668715954, 0.010397595353424549, 0.010272837243974209, 0.010562349110841751, 0.010392519645392895, 0.010373057797551155, 0.01042902935296297, 0.01074956078082323, 0.010554424487054348, 0.010316107422113419, 0.010406753979623318, 0.010365929454565048, 0.10410501807928085, 0.010365446098148823, 0.010448150336742401, 0.010614104568958282, 0.010547098703682423, 0.010351761244237423, 0.010379846207797527, 0.010354780592024326, 0.01031737681478262, 0.010361081920564175, 0.010376990772783756, 0.010385198518633842, 0.010339307598769665, 0.06278908997774124, 0.010382610373198986, 0.010572300292551517, 0.010436739772558212, 0.010355587117373943, 0.01040318887680769, 0.01043845433741808, 0.0104954419657588, 0.010380816645920277, 0.010330417193472385, 0.01034525502473116, 0.010366570204496384, 0.01046585850417614, 0.010461929254233837, 0.010368669405579567, 0.0103397686034441, 0.010475168004631996, 0.010369637981057167, 0.010470762848854065, 0.010454424656927586, 0.010370123200118542, 0.010452956892549992, 0.010367057286202908, 0.010350408963859081, 0.010784635320305824, 0.010364633053541183, 0.01042201928794384, 0.010341530665755272, 0.010344927199184895, 0.01034686341881752, 0.01034008152782917, 0.010348471812903881, 0.010347502306103706, 0.010498224757611752, 0.010348471812903881, 0.01051555946469307, 0.010415527038276196, 0.01033798884600401, 0.010341048240661621, 0.010341048240661621, 0.010341048240661621, 0.01034008152782917, 0.010400590486824512, 0.010363335721194744, 0.010340564884245396, 0.010363335721194744, 0.010341048240661621, 0.01047205924987793, 0.010423493571579456, 0.010340564884245396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;70;3486;4;9;[[0.041110243648290634, 0.03965957090258598, 0.040169842541217804, 0.03918535262346268, 0.2704285681247711, 0.04046078771352768, 0.04030715674161911, 0.03894973173737526, 0.039227813482284546, 0.25313636660575867, 0.039549559354782104, 0.040738802403211594, 0.03866550326347351, 0.03841061517596245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;73;3646;42;43;[0.017952818423509598, 0.01748921163380146, 0.01751212775707245, 0.01764441467821598, 0.017610205337405205, 0.017607934772968292, 0.017619289457798004, 0.017760679125785828, 0.017691969871520996, 0.017439380288124084, 0.01758725382387638, 0.017400700598955154, 0.0173909030854702, 0.017599282786250114, 0.017398651689291, 0.017851801589131355, 0.017719816416502, 0.017551995813846588, 0.01768733374774456, 0.01739470660686493, 0.0177032258361578, 0.017507852986454964, 0.01745215617120266, 0.01731465570628643, 0.01732798106968403, 0.01737683266401291, 0.017491372302174568, 0.017788156867027283, 0.01746238023042679, 0.017748121172189713, 0.01762539893388748, 0.017599282786250114, 0.017457928508520126, 0.017483679577708244, 0.01731129176914692, 0.01751711778342724, 0.01734321564435959, 0.017384087666869164, 0.017433414235711098, 0.01737401634454727, 0.01753559149801731, 0.017393747344613075, 0.15501593053340912, 0.09115037322044373, 0.017291676253080368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;73;3648;42;43;[0.017952818423509598, 0.01748921163380146, 0.01751212775707245, 0.01764441467821598, 0.017610205337405205, 0.017607934772968292, 0.017619289457798004, 0.017760679125785828, 0.017691969871520996, 0.017439380288124084, 0.01758725382387638, 0.017400700598955154, 0.0173909030854702, 0.017599282786250114, 0.017398651689291, 0.017851801589131355, 0.017719816416502, 0.017551995813846588, 0.01768733374774456, 0.01739470660686493, 0.0177032258361578, 0.017507852986454964, 0.01745215617120266, 0.01731465570628643, 0.01732798106968403, 0.01737683266401291, 0.017491372302174568, 0.017788156867027283, 0.01746238023042679, 0.017748121172189713, 0.01762539893388748, 0.017599282786250114, 0.017457928508520126, 0.017483679577708244, 0.01731129176914692, 0.01751711778342724, 0.01734321564435959, 0.017384087666869164, 0.017433414235711098, 0.01737401634454727, 0.01753559149801731, 0.017393747344613075, 0.15501593053340912, 0.09115037322044373, 0.017291676253080368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;74;3688;13;72;[[0.011799635365605354, 0.011598575860261917, 0.011586705222725868, 0.011654905043542385, 0.011889498680830002, 0.011695576831698418, 0.011654314585030079, 0.011479711160063744, 0.011505678296089172, 0.012147665023803711, 0.011519137769937515, 0.01169527042657137, 0.011685933917760849, 0.08245523273944855, 0.011587903834879398, 0.011738834902644157, 0.011869514361023903, 0.011752956546843052, 0.01151516754180193, 0.011461293324828148, 0.01150125078856945, 0.011400140821933746, 0.011416860856115818, 0.011598746292293072, 0.01162318978458643, 0.011659828014671803, 0.011577924713492393, 0.011639292351901531, 0.011395985260605812, 0.011625993996858597, 0.011562240310013294, 0.011749682947993279, 0.011526004411280155, 0.01152720209211111, 0.011694937944412231, 0.01153760775923729, 0.011523070745170116, 0.011553042568266392, 0.011528907343745232, 0.011610271409153938, 0.011394727043807507, 0.011558284983038902, 0.01150986272841692, 0.011418047361075878, 0.01148648839443922, 0.011587869375944138, 0.011430658400058746, 0.011580569669604301, 0.011500727385282516, 0.011501647531986237, 0.011503821238875389, 0.011446863412857056, 0.01148292887955904, 0.011550518684089184, 0.011492248624563217, 0.011417349800467491, 0.01140296645462513, 0.011399924755096436, 0.011457390151917934, 0.011423517018556595, 0.011406543664634228, 0.011388834565877914, 0.011390709318220615, 0.011515762656927109, 0.011408462189137936, 0.01154372002929449, 0.011397592723369598, 0.011388812214136124, 0.011384516954421997, 0.01148638129234314, 0.0113920783624053, 0.011434529908001423, 0.06365951150655746, 0.011373935267329216, 0.01137032825499773, 0.011366225779056549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;81;4003;27;55;[[0.015299660153687, 0.014463338069617748, 0.01460244320333004, 0.014555362984538078, 0.014728941023349762, 0.014535618014633656, 0.014745974913239479, 0.014677670784294605, 0.014616232365369797, 0.014465791173279285, 0.014557194896042347, 0.014488423243165016, 0.014521979726850986, 0.014562157914042473, 0.014530926011502743, 0.014683980494737625, 0.014686084352433681, 0.014461498707532883, 0.014599968679249287, 0.014518077485263348, 0.014608060009777546, 0.014478937722742558, 0.014568495564162731, 0.014410083182156086, 0.014387167990207672, 0.014513622038066387, 0.014525668695569038, 0.10327813774347305, 0.014500345103442669, 0.014758281409740448, 0.014588514342904091, 0.014589229598641396, 0.014454132877290249, 0.014577825553715229, 0.014378510415554047, 0.014556517824530602, 0.01440244261175394, 0.014500905759632587, 0.014453711919486523, 0.014450139366090298, 0.014520627446472645, 0.01445874385535717, 0.016577187925577164, 0.014612212777137756, 0.014380940236151218, 0.014363238587975502, 0.014444674365222454, 0.014447400346398354, 0.014403721317648888, 0.014371170662343502, 0.014595935121178627, 0.014587734825909138, 0.014513572677969933, 0.014584122225642204, 0.014454725198447704, 0.0803702101111412, 0.014581137336790562, 0.014450633898377419, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
